0.934733+0.137775j,-0.521451-12.459739j,0.464703+3.181302j,0.000000
0.934733+0.137775j,-0.521451-12.459739j,0.464703+3.181302j,0.000000
0.934733+0.137774j,-0.521451-12.459740j,0.464703+3.181302j,0.000010
0.934734+0.137771j,-0.521451-12.459742j,0.464703+3.181301j,0.000055
0.934736+0.137759j,-0.521451-12.459751j,0.464703+3.181298j,0.000257
0.934747+0.137706j,-0.521449-12.459793j,0.464705+3.181282j,0.001169
0.934798+0.137464j,-0.521441-12.459984j,0.464713+3.181211j,0.005269
0.935023+0.136374j,-0.521407-12.460841j,0.464747+3.180893j,0.023722
0.936020+0.131468j,-0.521249-12.464698j,0.464899+3.179461j,0.106753
0.938530+0.118482j,-0.520822-12.474880j,0.465288+3.175680j,0.326001
0.940859+0.105457j,-0.520378-12.485056j,0.465659+3.171898j,0.545249
0.943007+0.092396j,-0.519917-12.495226j,0.466012+3.168117j,0.764496
0.944972+0.079300j,-0.519439-12.505391j,0.466348+3.164335j,0.983744
0.946755+0.066173j,-0.518943-12.515549j,0.466665+3.160553j,1.202992
0.948355+0.053017j,-0.518431-12.525702j,0.466965+3.156770j,1.422240
0.949771+0.039835j,-0.517902-12.535849j,0.467247+3.152988j,1.641488
0.951004+0.026628j,-0.517356-12.545989j,0.467511+3.149204j,1.860736
0.952053+0.013401j,-0.516793-12.556124j,0.467758+3.145421j,2.079984
0.952917+0.000154j,-0.516214-12.566253j,0.467986+3.141637j,2.299232
0.953596-0.013108j,-0.515618-12.576375j,0.468198+3.137852j,2.518480
0.954091-0.026385j,-0.515005-12.586492j,0.468391+3.134067j,2.737728
0.954400-0.039672j,-0.514376-12.596602j,0.468567+3.130281j,2.956976
0.954525-0.052967j,-0.513730-12.606707j,0.468725+3.126495j,3.176224
0.954463-0.066269j,-0.513067-12.616805j,0.468866+3.122708j,3.395472
0.954230-0.078854j,-0.512429-12.626352j,0.468981+3.119124j,3.602872
