1.731229-0.227560j,0.273639-0.702576j,0.273639-0.702576j,0.000000
1.731229-0.227560j,0.273638-0.702588j,0.273640-0.702564j,0.000000
1.731229-0.227560j,0.273639-0.702586j,0.273639-0.702566j,0.000000
1.731229-0.227560j,0.273644-0.702584j,0.273634-0.702569j,0.000000
1.731229-0.227560j,0.273648-0.702584j,0.273630-0.702568j,0.000000
1.731229-0.227560j,0.273651-0.702586j,0.273627-0.702566j,0.000000
1.731229-0.227560j,0.273652-0.702587j,0.273626-0.702565j,0.000000
1.731229-0.227560j,0.273654-0.702588j,0.273624-0.702564j,0.000000
1.731229-0.227560j,0.273655-0.702589j,0.273623-0.702563j,0.000000
1.731229-0.227560j,0.273656-0.702590j,0.273622-0.702562j,0.000000
1.731229-0.227560j,0.273657-0.702590j,0.273621-0.702562j,0.000000
1.731229-0.227560j,0.273657-0.702591j,0.273621-0.702561j,0.000000
1.731229-0.227560j,0.273658-0.702592j,0.273620-0.702561j,0.000000
1.731229-0.227560j,0.273659-0.702592j,0.273619-0.702560j,0.000000
1.731229-0.227560j,0.273659-0.702593j,0.273619-0.702560j,0.000000
1.731229-0.227560j,0.273660-0.702593j,0.273618-0.702559j,0.000000
1.731229-0.227560j,0.273660-0.702594j,0.273618-0.702559j,0.000000
1.731229-0.227560j,0.273661-0.702594j,0.273617-0.702558j,0.000000
1.731229-0.227560j,0.273662-0.702594j,0.273617-0.702558j,0.000000
1.731229-0.227560j,0.273662-0.702595j,0.273616-0.702557j,0.000000
1.731229-0.227560j,0.273662-0.702595j,0.273616-0.702557j,0.000000
1.731229-0.227560j,0.273663-0.702595j,0.273615-0.702557j,0.000000
1.731229-0.227560j,0.273663-0.702596j,0.273615-0.702556j,0.000000
1.731229-0.227560j,0.273664-0.702596j,0.273614-0.702556j,0.000000
1.731229-0.227560j,0.273664-0.702597j,0.273614-0.702556j,0.000000
1.731229-0.227560j,0.273665-0.702597j,0.273614-0.702555j,0.000000
1.731229-0.227560j,0.273665-0.702597j,0.273613-0.702555j,0.000000
1.731229-0.227560j,0.273665-0.702597j,0.273613-0.702555j,0.000000
1.731229-0.227560j,0.273666-0.702598j,0.273612-0.702554j,0.000000
1.731229-0.227560j,0.273666-0.702598j,0.273612-0.702554j,0.000000
1.731229-0.227560j,0.273666-0.702598j,0.273612-0.702554j,0.000000
1.731229-0.227560j,0.273667-0.702599j,0.273611-0.702554j,0.000000
1.731229-0.227560j,0.273667-0.702599j,0.273611-0.702553j,0.000000
1.731229-0.227560j,0.273667-0.702599j,0.273611-0.702553j,0.000000
1.731229-0.227560j,0.273668-0.702599j,0.273610-0.702553j,0.000000
1.731229-0.227560j,0.273668-0.702600j,0.273610-0.702553j,0.000000
1.731229-0.227560j,0.273668-0.702600j,0.273610-0.702552j,0.000000
1.731229-0.227560j,0.273668-0.702600j,0.273610-0.702552j,0.000000
1.731229-0.227560j,0.273669-0.702600j,0.273609-0.702552j,0.000000
1.731229-0.227560j,0.273669-0.702601j,0.273609-0.702552j,0.000000
1.731229-0.227560j,0.273669-0.702601j,0.273609-0.702551j,0.000000
1.731229-0.227560j,0.273670-0.702601j,0.273608-0.702551j,0.000000
1.731229-0.227560j,0.273670-0.702601j,0.273608-0.702551j,0.000000
1.731229-0.227560j,0.273670-0.702601j,0.273608-0.702551j,0.000000
1.731229-0.227560j,0.273670-0.702602j,0.273608-0.702551j,0.000000
1.731229-0.227560j,0.273671-0.702602j,0.273607-0.702550j,0.000000
1.731229-0.227560j,0.273671-0.702602j,0.273607-0.702550j,0.000000
1.731229-0.227560j,0.273671-0.702602j,0.273607-0.702550j,0.000000
1.731229-0.227560j,0.273671-0.702602j,0.273607-0.702550j,0.000000
1.731229-0.227560j,0.273672-0.702603j,0.273607-0.702550j,0.000000
1.731229-0.227560j,0.273672-0.702603j,0.273606-0.702549j,0.000000
1.731229-0.227560j,0.273672-0.702603j,0.273606-0.702549j,0.000000
1.731229-0.227560j,0.273672-0.702603j,0.273606-0.702549j,0.000000
1.731229-0.227560j,0.273673-0.702604j,0.273605-0.702548j,0.000000
1.731229-0.227560j,0.273673-0.702604j,0.273605-0.702548j,0.000000
1.731229-0.227560j,0.273674-0.702604j,0.273605-0.702548j,0.000000
1.731229-0.227560j,0.273674-0.702605j,0.273604-0.702547j,0.000000
1.731229-0.227560j,0.273674-0.702605j,0.273604-0.702547j,0.000000
1.731229-0.227560j,0.273675-0.702605j,0.273603-0.702547j,0.000000
1.731229-0.227560j,0.273675-0.702606j,0.273603-0.702546j,0.000000
1.731229-0.227560j,0.273675-0.702606j,0.273603-0.702546j,0.000000
1.731229-0.227560j,0.273676-0.702606j,0.273602-0.702546j,0.000000
1.731229-0.227560j,0.273676-0.702607j,0.273602-0.702545j,0.000000
1.731229-0.227560j,0.273677-0.702607j,0.273601-0.702545j,0.000000
1.731229-0.227560j,0.273677-0.702607j,0.273601-0.702545j,0.000000
1.731229-0.227560j,0.273677-0.702607j,0.273601-0.702545j,0.000000
1.731229-0.227560j,0.273678-0.702608j,0.273600-0.702544j,0.000000
1.731229-0.227560j,0.273678-0.702608j,0.273600-0.702544j,0.000000
1.731229-0.227560j,0.273678-0.702608j,0.273600-0.702544j,0.000000
1.731229-0.227560j,0.273679-0.702609j,0.273599-0.702544j,0.000000
1.731229-0.227560j,0.273679-0.702609j,0.273599-0.702543j,0.000000
1.731229-0.227560j,0.273679-0.702609j,0.273599-0.702543j,0.000000
1.731229-0.227560j,0.273679-0.702609j,0.273599-0.702543j,0.000000
1.731229-0.227560j,0.273680-0.702610j,0.273598-0.702543j,0.000000
1.731229-0.227560j,0.273680-0.702610j,0.273598-0.702542j,0.000000
1.731229-0.227560j,0.273680-0.702610j,0.273598-0.702542j,0.000000
1.731229-0.227560j,0.273681-0.702610j,0.273597-0.702542j,0.000000
1.731229-0.227560j,0.273681-0.702610j,0.273597-0.702542j,0.000000
1.731229-0.227560j,0.273681-0.702611j,0.273597-0.702541j,0.000000
1.731229-0.227560j,0.273681-0.702611j,0.273597-0.702541j,0.000000
1.731229-0.227560j,0.273682-0.702611j,0.273596-0.702541j,0.000000
1.731229-0.227560j,0.273682-0.702611j,0.273596-0.702541j,0.000000
1.731229-0.227560j,0.273682-0.702612j,0.273596-0.702541j,0.000000
1.731229-0.227560j,0.273683-0.702612j,0.273595-0.702540j,0.000000
1.731229-0.227560j,0.273683-0.702612j,0.273595-0.702540j,0.000000
1.731229-0.227560j,0.273683-0.702612j,0.273595-0.702540j,0.000000
1.731229-0.227560j,0.273683-0.702612j,0.273595-0.702540j,0.000000
1.731229-0.227560j,0.273684-0.702613j,0.273594-0.702539j,0.000000
1.731229-0.227560j,0.273684-0.702613j,0.273594-0.702539j,0.000000
1.731229-0.227560j,0.273684-0.702613j,0.273594-0.702539j,0.000000
1.731229-0.227560j,0.273684-0.702613j,0.273594-0.702539j,0.000000
1.731229-0.227560j,0.273685-0.702613j,0.273593-0.702539j,0.000000
1.731229-0.227560j,0.273685-0.702614j,0.273593-0.702539j,0.000000
1.731229-0.227560j,0.273685-0.702614j,0.273593-0.702538j,0.000000
1.731229-0.227560j,0.273685-0.702614j,0.273593-0.702538j,0.000000
1.731229-0.227560j,0.273685-0.702614j,0.273593-0.702538j,0.000000
1.731229-0.227560j,0.273686-0.702614j,0.273592-0.702538j,0.000000
1.731229-0.227560j,0.273686-0.702615j,0.273592-0.702538j,0.000000
1.731229-0.227560j,0.273686-0.702615j,0.273592-0.702537j,0.000000
1.731229-0.227560j,0.273686-0.702615j,0.273592-0.702537j,0.000000
1.731229-0.227560j,0.273687-0.702615j,0.273591-0.702537j,0.000000
1.731229-0.227560j,0.273687-0.702615j,0.273591-0.702537j,0.000000
1.731229-0.227560j,0.273687-0.702615j,0.273591-0.702537j,0.000000
1.731229-0.227560j,0.273687-0.702616j,0.273591-0.702536j,0.000000
1.731229-0.227560j,0.273688-0.702616j,0.273590-0.702536j,0.000000
1.731229-0.227560j,0.273688-0.702617j,0.273590-0.702536j,0.000000
1.731229-0.227560j,0.273689-0.702617j,0.273589-0.702535j,0.000000
1.731229-0.227560j,0.273689-0.702617j,0.273589-0.702535j,0.000000
1.731229-0.227560j,0.273689-0.702617j,0.273589-0.702535j,0.000000
1.731229-0.227560j,0.273690-0.702618j,0.273588-0.702534j,0.000000
1.731229-0.227560j,0.273690-0.702618j,0.273588-0.702534j,0.000000
1.731229-0.227560j,0.273691-0.702618j,0.273587-0.702534j,0.000000
1.731229-0.227560j,0.273691-0.702619j,0.273587-0.702533j,0.000000
1.731229-0.227560j,0.273691-0.702619j,0.273587-0.702533j,0.000000
1.731229-0.227560j,0.273692-0.702619j,0.273586-0.702533j,0.000000
1.731229-0.227560j,0.273692-0.702620j,0.273586-0.702533j,0.000000
1.731229-0.227560j,0.273692-0.702620j,0.273586-0.702532j,0.000000
1.731229-0.227560j,0.273693-0.702620j,0.273585-0.702532j,0.000000
1.731229-0.227560j,0.273693-0.702620j,0.273585-0.702532j,0.000000
1.731229-0.227560j,0.273693-0.702621j,0.273585-0.702531j,0.000000
1.731229-0.227560j,0.273694-0.702621j,0.273584-0.702531j,0.000000
1.731229-0.227560j,0.273694-0.702621j,0.273584-0.702531j,0.000000
1.731229-0.227560j,0.273694-0.702622j,0.273584-0.702531j,0.000000
1.731229-0.227560j,0.273695-0.702622j,0.273583-0.702530j,0.000000
1.731229-0.227560j,0.273695-0.702622j,0.273583-0.702530j,0.000000
1.731229-0.227560j,0.273695-0.702622j,0.273583-0.702530j,0.000000
1.731229-0.227560j,0.273696-0.702623j,0.273582-0.702530j,0.000000
1.731229-0.227560j,0.273696-0.702623j,0.273582-0.702529j,0.000000
1.731229-0.227560j,0.273696-0.702623j,0.273582-0.702529j,0.000000
1.731229-0.227560j,0.273697-0.702623j,0.273581-0.702529j,0.000000
1.731229-0.227560j,0.273697-0.702624j,0.273581-0.702529j,0.000000
1.731229-0.227560j,0.273697-0.702624j,0.273581-0.702528j,0.000000
1.731229-0.227560j,0.273697-0.702624j,0.273581-0.702528j,0.000000
1.731229-0.227560j,0.273698-0.702624j,0.273580-0.702528j,0.000000
1.731229-0.227560j,0.273698-0.702624j,0.273580-0.702528j,0.000000
1.731229-0.227560j,0.273698-0.702625j,0.273580-0.702527j,0.000000
1.731229-0.227560j,0.273699-0.702625j,0.273579-0.702527j,0.000000
1.731229-0.227560j,0.273699-0.702625j,0.273579-0.702527j,0.000000
1.731229-0.227560j,0.273699-0.702625j,0.273579-0.702527j,0.000000
1.731229-0.227560j,0.273699-0.702626j,0.273579-0.702527j,0.000000
