0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000000
0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000000
0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000000
0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000000
0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000000
0.751660-0.222785j,0.412759-9.498058j,-0.656130-12.781232j,0.000001
0.751660-0.222784j,0.412758-9.498058j,-0.656130-12.781231j,0.000005
0.751660-0.222779j,0.412758-9.498057j,-0.656131-12.781227j,0.000024
0.751659-0.222761j,0.412757-9.498051j,-0.656137-12.781210j,0.000107
0.751658-0.222676j,0.412751-9.498024j,-0.656165-12.781134j,0.000480
0.751650-0.222294j,0.412726-9.497901j,-0.656287-12.780793j,0.002162
0.751612-0.220577j,0.412613-9.497352j,-0.656840-12.779254j,0.009730
0.751392-0.212860j,0.412096-9.494881j,-0.659326-12.772323j,0.043814
0.750933-0.201687j,0.411326-9.491299j,-0.662939-12.762240j,0.093328
0.750307-0.190554j,0.410536-9.487724j,-0.666556-12.752134j,0.142843
0.749516-0.179464j,0.409724-9.484158j,-0.670178-12.742006j,0.192358
0.748560-0.168418j,0.408890-9.480598j,-0.673804-12.731855j,0.241873
0.747441-0.157421j,0.408035-9.477046j,-0.677433-12.721681j,0.291389
0.746160-0.146473j,0.407157-9.473502j,-0.681068-12.711484j,0.340905
0.744717-0.135578j,0.406258-9.469966j,-0.684706-12.701264j,0.390422
0.743392-0.126617j,0.405495-9.467050j,-0.687728-12.692803j,0.431333
