1.217428-0.293252j,0.111870+3.010107j,0.111870+3.010107j,0.000000
1.217428-0.293252j,0.111871+3.010107j,0.111869+3.010107j,0.000000
1.217428-0.293252j,0.111873+3.010128j,0.111867+3.010086j,0.000000
1.217428-0.293252j,0.111875+3.010128j,0.111865+3.010086j,0.000000
1.217428-0.293252j,0.111877+3.010128j,0.111863+3.010086j,0.000000
1.217428-0.293252j,0.111879+3.010129j,0.111861+3.010085j,0.000000
1.217428-0.293252j,0.111881+3.010130j,0.111859+3.010084j,0.000000
1.217428-0.293252j,0.111882+3.010130j,0.111858+3.010084j,0.000000
1.217428-0.293252j,0.111883+3.010131j,0.111857+3.010083j,0.000000
1.217428-0.293252j,0.111884+3.010132j,0.111856+3.010082j,0.000000
1.217428-0.293252j,0.111885+3.010133j,0.111855+3.010081j,0.000000
1.217428-0.293252j,0.111886+3.010133j,0.111854+3.010081j,0.000000
1.217428-0.293252j,0.111887+3.010134j,0.111853+3.010080j,0.000000
1.217428-0.293252j,0.111889+3.010135j,0.111852+3.010079j,0.000000
1.217428-0.293252j,0.111890+3.010137j,0.111850+3.010077j,0.000000
1.217428-0.293252j,0.111891+3.010138j,0.111849+3.010076j,0.000000
1.217428-0.293252j,0.111892+3.010139j,0.111848+3.010075j,0.000000
1.217428-0.293252j,0.111893+3.010140j,0.111847+3.010074j,0.000000
1.217428-0.293252j,0.111894+3.010141j,0.111846+3.010073j,0.000000
1.217428-0.293252j,0.111895+3.010142j,0.111845+3.010072j,0.000000
1.217428-0.293252j,0.111895+3.010142j,0.111845+3.010072j,0.000000
1.217428-0.293252j,0.111896+3.010143j,0.111844+3.010071j,0.000000
1.217428-0.293252j,0.111897+3.010144j,0.111843+3.010070j,0.000000
1.217428-0.293252j,0.111898+3.010145j,0.111842+3.010068j,0.000000
1.217428-0.293252j,0.111899+3.010147j,0.111841+3.010067j,0.000000
1.217428-0.293252j,0.111900+3.010148j,0.111840+3.010066j,0.000000
1.217428-0.293252j,0.111901+3.010149j,0.111839+3.010065j,0.000000
1.217428-0.293252j,0.111902+3.010150j,0.111838+3.010063j,0.000000
1.217428-0.293252j,0.111903+3.010151j,0.111837+3.010062j,0.000000
1.217428-0.293252j,0.111904+3.010152j,0.111836+3.010061j,0.000000
1.217428-0.293252j,0.111905+3.010153j,0.111835+3.010060j,0.000000
1.217428-0.293252j,0.111906+3.010154j,0.111834+3.010059j,0.000000
1.217428-0.293252j,0.111906+3.010155j,0.111834+3.010059j,0.000000
1.217428-0.293252j,0.111907+3.010156j,0.111833+3.010057j,0.000000
1.217428-0.293252j,0.111908+3.010157j,0.111832+3.010056j,0.000000
1.217428-0.293252j,0.111909+3.010158j,0.111831+3.010055j,0.000000
1.217428-0.293252j,0.111910+3.010159j,0.111830+3.010054j,0.000000
1.217428-0.293252j,0.111911+3.010160j,0.111830+3.010053j,0.000000
1.217428-0.293252j,0.111911+3.010161j,0.111829+3.010053j,0.000000
1.217428-0.293252j,0.111912+3.010162j,0.111828+3.010052j,0.000000
1.217428-0.293252j,0.111913+3.010163j,0.111827+3.010051j,0.000000
1.217428-0.293252j,0.111913+3.010164j,0.111827+3.010050j,0.000000
1.217428-0.293252j,0.111914+3.010165j,0.111826+3.010049j,0.000000
1.217428-0.293252j,0.111915+3.010165j,0.111826+3.010048j,0.000000
1.217428-0.293252j,0.111915+3.010166j,0.111825+3.010048j,0.000000
1.217428-0.293252j,0.111916+3.010167j,0.111824+3.010047j,0.000000
1.217428-0.293252j,0.111916+3.010168j,0.111824+3.010046j,0.000000
1.217428-0.293252j,0.111917+3.010168j,0.111823+3.010046j,0.000000
1.217428-0.293252j,0.111917+3.010169j,0.111823+3.010045j,0.000000
1.217428-0.293252j,0.111918+3.010170j,0.111822+3.010044j,0.000000
1.217428-0.293252j,0.111919+3.010170j,0.111822+3.010044j,0.000000
1.217428-0.293252j,0.111919+3.010171j,0.111821+3.010043j,0.000000
1.217428-0.293252j,0.111920+3.010172j,0.111821+3.010042j,0.000000
1.217428-0.293252j,0.111920+3.010172j,0.111820+3.010042j,0.000000
1.217428-0.293252j,0.111920+3.010173j,0.111820+3.010041j,0.000000
1.217428-0.293252j,0.111921+3.010173j,0.111819+3.010040j,0.000000
1.217428-0.293252j,0.111921+3.010174j,0.111819+3.010040j,0.000000
1.217428-0.293252j,0.111922+3.010175j,0.111818+3.010039j,0.000000
1.217428-0.293252j,0.111922+3.010175j,0.111818+3.010039j,0.000000
1.217428-0.293252j,0.111923+3.010176j,0.111817+3.010038j,0.000000
1.217428-0.293252j,0.111923+3.010176j,0.111817+3.010038j,0.000000
1.217428-0.293252j,0.111924+3.010177j,0.111817+3.010037j,0.000000
1.217428-0.293252j,0.111924+3.010177j,0.111816+3.010037j,0.000000
1.217428-0.293252j,0.111924+3.010178j,0.111816+3.010036j,0.000000
1.217428-0.293252j,0.111925+3.010178j,0.111815+3.010035j,0.000000
1.217428-0.293252j,0.111925+3.010179j,0.111815+3.010035j,0.000000
1.217428-0.293252j,0.111926+3.010179j,0.111814+3.010034j,0.000000
1.217428-0.293252j,0.111926+3.010180j,0.111814+3.010034j,0.000000
1.217428-0.293252j,0.111926+3.010180j,0.111814+3.010033j,0.000000
1.217428-0.293252j,0.111927+3.010181j,0.111813+3.010033j,0.000000
1.217428-0.293252j,0.111927+3.010181j,0.111813+3.010033j,0.000000
1.217428-0.293252j,0.111928+3.010182j,0.111813+3.010032j,0.000000
1.217428-0.293252j,0.111928+3.010182j,0.111812+3.010032j,0.000000
1.217428-0.293252j,0.111928+3.010183j,0.111812+3.010031j,0.000000
1.217428-0.293252j,0.111929+3.010183j,0.111812+3.010031j,0.000000
1.217428-0.293252j,0.111929+3.010184j,0.111811+3.010030j,0.000000
1.217428-0.293252j,0.111929+3.010184j,0.111811+3.010030j,0.000000
1.217428-0.293252j,0.111930+3.010185j,0.111810+3.010029j,0.000000
1.217428-0.293252j,0.111930+3.010185j,0.111810+3.010029j,0.000000
1.217428-0.293252j,0.111930+3.010185j,0.111810+3.010028j,0.000000
1.217428-0.293252j,0.111931+3.010186j,0.111809+3.010028j,0.000000
1.217428-0.293252j,0.111931+3.010186j,0.111809+3.010028j,0.000000
1.217428-0.293252j,0.111931+3.010187j,0.111809+3.010027j,0.000000
1.217428-0.293252j,0.111932+3.010187j,0.111809+3.010027j,0.000000
1.217428-0.293252j,0.111932+3.010187j,0.111808+3.010026j,0.000000
1.217428-0.293252j,0.111932+3.010188j,0.111808+3.010026j,0.000000
1.217428-0.293252j,0.111933+3.010188j,0.111808+3.010026j,0.000000
1.217428-0.293252j,0.111933+3.010189j,0.111807+3.010025j,0.000000
1.217428-0.293252j,0.111933+3.010189j,0.111807+3.010025j,0.000000
1.217428-0.293252j,0.111934+3.010189j,0.111807+3.010024j,0.000000
1.217428-0.293252j,0.111934+3.010190j,0.111806+3.010024j,0.000000
1.217428-0.293252j,0.111934+3.010190j,0.111806+3.010024j,0.000000
1.217428-0.293252j,0.111934+3.010191j,0.111806+3.010023j,0.000000
1.217428-0.293252j,0.111935+3.010191j,0.111805+3.010023j,0.000000
1.217428-0.293252j,0.111935+3.010191j,0.111805+3.010023j,0.000000
1.217428-0.293252j,0.111935+3.010192j,0.111805+3.010022j,0.000000
1.217428-0.293252j,0.111936+3.010192j,0.111805+3.010022j,0.000000
1.217428-0.293252j,0.111936+3.010192j,0.111804+3.010021j,0.000000
1.217428-0.293252j,0.111936+3.010193j,0.111804+3.010021j,0.000000
1.217428-0.293252j,0.111936+3.010193j,0.111804+3.010021j,0.000000
1.217428-0.293252j,0.111937+3.010193j,0.111804+3.010020j,0.000000
1.217428-0.293252j,0.111937+3.010194j,0.111803+3.010020j,0.000000
1.217428-0.293252j,0.111937+3.010194j,0.111803+3.010020j,0.000000
1.217428-0.293252j,0.111937+3.010195j,0.111803+3.010019j,0.000000
1.217428-0.293252j,0.111938+3.010195j,0.111802+3.010019j,0.000000
1.217428-0.293252j,0.111938+3.010195j,0.111802+3.010019j,0.000000
1.217428-0.293252j,0.111938+3.010196j,0.111802+3.010018j,0.000000
1.217428-0.293252j,0.111939+3.010196j,0.111802+3.010018j,0.000000
1.217428-0.293252j,0.111939+3.010196j,0.111801+3.010018j,0.000000
1.217428-0.293252j,0.111939+3.010197j,0.111801+3.010017j,0.000000
1.217428-0.293252j,0.111939+3.010197j,0.111801+3.010017j,0.000000
1.217428-0.293252j,0.111940+3.010197j,0.111801+3.010017j,0.000000
1.217428-0.293252j,0.111940+3.010198j,0.111800+3.010016j,0.000000
1.217428-0.293252j,0.111940+3.010198j,0.111800+3.010016j,0.000000
1.217428-0.293252j,0.111940+3.010198j,0.111800+3.010016j,0.000000
1.217428-0.293252j,0.111941+3.010198j,0.111800+3.010015j,0.000000
1.217428-0.293252j,0.111941+3.010199j,0.111799+3.010015j,0.000000
1.217428-0.293252j,0.111941+3.010199j,0.111799+3.010015j,0.000000
