-0.250000+0.000000j,-0.693147+3.141593j,-0.693147+3.141593j,0.000000
-0.250040+0.000087j,-0.703670+3.125087j,-0.682624+3.158098j,0.000015
-0.250063+0.000138j,-0.706455+3.120721j,-0.679717+3.162186j,0.000026
-0.250083+0.000181j,-0.708350+3.117621j,-0.677728+3.165079j,0.000037
-0.250101+0.000219j,-0.709842+3.115140j,-0.676155+3.167385j,0.000047
-0.250117+0.000254j,-0.711095+3.113039j,-0.674829+3.169330j,0.000058
-0.250133+0.000287j,-0.712187+3.111197j,-0.673670+3.171028j,0.000068
-0.250147+0.000318j,-0.713161+3.109547j,-0.672634+3.172544j,0.000078
-0.250161+0.000348j,-0.714044+3.108045j,-0.671692+3.173920j,0.000088
-0.250174+0.000376j,-0.714855+3.106661j,-0.670825+3.175184j,0.000099
-0.250187+0.000404j,-0.715607+3.105375j,-0.670020+3.176355j,0.000109
-0.250199+0.000430j,-0.716310+3.104170j,-0.669265+3.177449j,0.000119
-0.250211+0.000456j,-0.716970+3.103034j,-0.668555+3.178477j,0.000129
-0.250222+0.000481j,-0.717595+3.101959j,-0.667882+3.179449j,0.000139
-0.250234+0.000505j,-0.718187+3.100937j,-0.667243+3.180370j,0.000149
-0.250245+0.000529j,-0.718751+3.099961j,-0.666633+3.181248j,0.000159
-0.250256+0.000552j,-0.719291+3.099026j,-0.666049+3.182087j,0.000170
-0.250266+0.000575j,-0.719808+3.098129j,-0.665488+3.182890j,0.000180
-0.250277+0.000597j,-0.720304+3.097266j,-0.664949+3.183662j,0.000190
-0.250287+0.000619j,-0.720782+3.096433j,-0.664429+3.184405j,0.000200
-0.250297+0.000641j,-0.721244+3.095629j,-0.663926+3.185121j,0.000210
-0.250307+0.000662j,-0.721690+3.094850j,-0.663440+3.185813j,0.000220
-0.250316+0.000683j,-0.722122+3.094094j,-0.662968+3.186483j,0.000230
-0.250326+0.000703j,-0.722540+3.093361j,-0.662511+3.187133j,0.000240
-0.250335+0.000724j,-0.722947+3.092648j,-0.662066+3.187763j,0.000250
-0.250344+0.000744j,-0.723342+3.091955j,-0.661633+3.188375j,0.000260
-0.250353+0.000763j,-0.723726+3.091279j,-0.661211+3.188971j,0.000270
-0.250362+0.000783j,-0.724101+3.090619j,-0.660800+3.189551j,0.000280
-0.250371+0.000802j,-0.724466+3.089975j,-0.660399+3.190117j,0.000290
-0.250380+0.000821j,-0.724822+3.089346j,-0.660006+3.190669j,0.000301
-0.250389+0.000840j,-0.725170+3.088731j,-0.659623+3.191208j,0.000311
-0.250397+0.000859j,-0.725510+3.088129j,-0.659247+3.191734j,0.000321
-0.250406+0.000877j,-0.725843+3.087540j,-0.658880+3.192249j,0.000331
-0.250414+0.000895j,-0.726169+3.086962j,-0.658520+3.192753j,0.000341
-0.250423+0.000913j,-0.726488+3.086396j,-0.658167+3.193247j,0.000351
-0.250431+0.000931j,-0.726801+3.085840j,-0.657820+3.193730j,0.000361
-0.250439+0.000949j,-0.727107+3.085294j,-0.657480+3.194205j,0.000371
