0.963685+0.065414j,0.471470-9.406256j,-0.506162+0.049253j,0.000000
0.963685+0.065414j,0.471470-9.406256j,-0.506162+0.049253j,0.000000
0.963685+0.065413j,0.471470-9.406256j,-0.506162+0.049252j,0.000010
0.963685+0.065408j,0.471470-9.406257j,-0.506163+0.049248j,0.000055
0.963684+0.065388j,0.471470-9.406263j,-0.506165+0.049233j,0.000258
0.963680+0.065295j,0.471467-9.406289j,-0.506173+0.049164j,0.001169
0.963663+0.064879j,0.471457-9.406407j,-0.506209+0.048852j,0.005269
0.963584+0.063006j,0.471411-9.406935j,-0.506374+0.047451j,0.023723
0.963181+0.054581j,0.471200-9.409314j,-0.507110+0.041143j,0.106783
0.962555+0.043753j,0.470918-9.412374j,-0.508050+0.033020j,0.213678
0.961807+0.032940j,0.470624-9.415434j,-0.508979+0.024890j,0.320573
0.960937+0.022144j,0.470318-9.418492j,-0.509899+0.016754j,0.427468
0.959946+0.011365j,0.470001-9.421549j,-0.510810+0.008610j,0.534363
0.958833+0.000607j,0.469672-9.424606j,-0.511710+0.000460j,0.641258
0.957600-0.010131j,0.469331-9.427661j,-0.512601-0.007697j,0.748153
0.956246-0.020847j,0.468979-9.430716j,-0.513482-0.015860j,0.855048
0.954771-0.031540j,0.468615-9.433769j,-0.514353-0.024030j,0.961943
0.953177-0.042207j,0.468239-9.436822j,-0.515214-0.032207j,1.068838
0.951463-0.052848j,0.467851-9.439874j,-0.516065-0.040391j,1.175733
0.949630-0.063462j,0.467452-9.442925j,-0.516906-0.048581j,1.282628
0.947678-0.074046j,0.467040-9.445976j,-0.517738-0.056778j,1.389523
0.945607-0.084600j,0.466617-9.449026j,-0.518559-0.064981j,1.496418
0.943418-0.095123j,0.466182-9.452075j,-0.519370-0.073192j,1.603313
0.941112-0.105613j,0.465735-9.455123j,-0.520170-0.081409j,1.710209
0.938688-0.116068j,0.465276-9.458170j,-0.520961-0.089632j,1.817104
0.936147-0.126488j,0.464805-9.461217j,-0.521741-0.097863j,1.923999
0.933490-0.136871j,0.464322-9.464263j,-0.522512-0.106100j,2.030894
0.930717-0.147216j,0.463827-9.467309j,-0.523271-0.114344j,2.137790
0.927828-0.157521j,0.463320-9.470354j,-0.524021-0.122594j,2.244685
0.924825-0.167785j,0.462801-9.473398j,-0.524760-0.130851j,2.351580
0.921707-0.178007j,0.462269-9.476442j,-0.525488-0.139115j,2.458476
0.918475-0.188186j,0.461726-9.479485j,-0.526206-0.147386j,2.565371
0.915129-0.198320j,0.461171-9.482528j,-0.526913-0.155663j,2.672266
0.911671-0.208409j,0.460603-9.485570j,-0.527610-0.163947j,2.779162
0.908101-0.218450j,0.460023-9.488612j,-0.528296-0.172237j,2.886057
0.904419-0.228442j,0.459432-9.491653j,-0.528971-0.180535j,2.992952
0.900626-0.238385j,0.458827-9.494694j,-0.529636-0.188838j,3.099848
0.898112-0.244755j,0.458428-9.496651j,-0.530069-0.194188j,3.168669
