2.274815-2.219732j,-0.682140-2.545909j,-0.682140-2.545909j,0.000000
2.274815-2.219732j,-0.682132-2.545909j,-0.682148-2.545909j,0.000000
2.274815-2.219732j,-0.682136-2.545908j,-0.682144-2.545910j,0.000000
2.274815-2.219732j,-0.682142-2.545908j,-0.682139-2.545910j,0.000000
2.274815-2.219732j,-0.682147-2.545942j,-0.682133-2.545876j,0.000000
2.274815-2.219732j,-0.682147-2.545942j,-0.682134-2.545876j,0.000000
2.274815-2.219732j,-0.682146-2.545942j,-0.682134-2.545876j,0.000000
2.274815-2.219732j,-0.682146-2.545942j,-0.682134-2.545876j,0.000000
2.274815-2.219732j,-0.682146-2.545941j,-0.682134-2.545876j,0.000000
2.274815-2.219732j,-0.682146-2.545941j,-0.682135-2.545876j,0.000000
2.274815-2.219732j,-0.682145-2.545941j,-0.682135-2.545876j,0.000000
2.274815-2.219732j,-0.682145-2.545941j,-0.682135-2.545877j,0.000000
2.274815-2.219732j,-0.682145-2.545941j,-0.682136-2.545877j,0.000000
2.274815-2.219732j,-0.682144-2.545941j,-0.682136-2.545877j,0.000000
2.274815-2.219732j,-0.682144-2.545941j,-0.682136-2.545877j,0.000000
2.274815-2.219732j,-0.682144-2.545941j,-0.682137-2.545877j,0.000000
2.274815-2.219732j,-0.682144-2.545941j,-0.682137-2.545877j,0.000000
2.274815-2.219732j,-0.682143-2.545941j,-0.682137-2.545877j,0.000000
2.274815-2.219732j,-0.682143-2.545941j,-0.682137-2.545877j,0.000000
2.274815-2.219732j,-0.682143-2.545941j,-0.682138-2.545877j,0.000000
2.274815-2.219732j,-0.682142-2.545941j,-0.682138-2.545877j,0.000000
2.274815-2.219732j,-0.682142-2.545941j,-0.682138-2.545877j,0.000000
2.274815-2.219732j,-0.682142-2.545940j,-0.682139-2.545877j,0.000000
2.274815-2.219732j,-0.682141-2.545940j,-0.682139-2.545877j,0.000000
2.274815-2.219732j,-0.682141-2.545940j,-0.682139-2.545877j,0.000000
2.274815-2.219732j,-0.682141-2.545940j,-0.682140-2.545877j,0.000000
2.274815-2.219732j,-0.682140-2.545940j,-0.682140-2.545877j,0.000000
2.274815-2.219732j,-0.682140-2.545940j,-0.682140-2.545877j,0.000000
2.274815-2.219732j,-0.682140-2.545940j,-0.682141-2.545877j,0.000000
2.274815-2.219732j,-0.682139-2.545940j,-0.682141-2.545877j,0.000000
2.274815-2.219732j,-0.682139-2.545940j,-0.682141-2.545877j,0.000000
2.274815-2.219732j,-0.682139-2.545940j,-0.682142-2.545877j,0.000000
2.274815-2.219732j,-0.682138-2.545940j,-0.682142-2.545877j,0.000000
2.274815-2.219732j,-0.682138-2.545940j,-0.682142-2.545877j,0.000000
2.274815-2.219732j,-0.682138-2.545941j,-0.682143-2.545877j,0.000000
2.274815-2.219732j,-0.682138-2.545941j,-0.682143-2.545877j,0.000000
2.274815-2.219732j,-0.682137-2.545941j,-0.682143-2.545877j,0.000000
2.274815-2.219732j,-0.682137-2.545941j,-0.682143-2.545877j,0.000000
2.274815-2.219732j,-0.682137-2.545941j,-0.682144-2.545877j,0.000000
2.274815-2.219732j,-0.682136-2.545941j,-0.682144-2.545877j,0.000000
2.274815-2.219732j,-0.682136-2.545941j,-0.682144-2.545877j,0.000000
2.274815-2.219732j,-0.682136-2.545941j,-0.682145-2.545877j,0.000000
2.274815-2.219732j,-0.682135-2.545941j,-0.682145-2.545877j,0.000000
2.274815-2.219732j,-0.682135-2.545941j,-0.682145-2.545877j,0.000000
2.274815-2.219732j,-0.682135-2.545941j,-0.682146-2.545877j,0.000000
2.274815-2.219732j,-0.682135-2.545941j,-0.682146-2.545876j,0.000000
2.274815-2.219732j,-0.682134-2.545941j,-0.682146-2.545876j,0.000000
2.274815-2.219732j,-0.682134-2.545942j,-0.682146-2.545876j,0.000000
2.274815-2.219732j,-0.682134-2.545942j,-0.682147-2.545876j,0.000000
2.274815-2.219732j,-0.682133-2.545942j,-0.682147-2.545876j,0.000000
2.274815-2.219732j,-0.682133-2.545942j,-0.682147-2.545876j,0.000000
2.274815-2.219732j,-0.682133-2.545942j,-0.682147-2.545876j,0.000000
2.274815-2.219732j,-0.682119-2.545928j,-0.682161-2.545890j,0.000000
2.274815-2.219732j,-0.682119-2.545929j,-0.682161-2.545889j,0.000000
2.274815-2.219732j,-0.682119-2.545930j,-0.682161-2.545888j,0.000000
2.274815-2.219732j,-0.682119-2.545930j,-0.682161-2.545887j,0.000000
2.274815-2.219732j,-0.682119-2.545931j,-0.682161-2.545887j,0.000000
2.274815-2.219732j,-0.682119-2.545932j,-0.682161-2.545886j,0.000000
2.274815-2.219732j,-0.682119-2.545932j,-0.682161-2.545885j,0.000000
2.274815-2.219732j,-0.682119-2.545933j,-0.682162-2.545885j,0.000000
2.274815-2.219732j,-0.682119-2.545934j,-0.682162-2.545884j,0.000000
2.274815-2.219732j,-0.682119-2.545934j,-0.682162-2.545883j,0.000000
2.274815-2.219732j,-0.682119-2.545935j,-0.682162-2.545883j,0.000000
2.274815-2.219732j,-0.682118-2.545935j,-0.682162-2.545882j,0.000000
2.274815-2.219732j,-0.682118-2.545936j,-0.682162-2.545882j,0.000000
