-0.180983-0.217415j,-0.073356-9.733145j,-1.189359-8.239821j,0.000000
-0.180983-0.217415j,-0.073356-9.733145j,-1.189359-8.239821j,0.000000
-0.180983-0.217413j,-0.073357-9.733144j,-1.189361-8.239826j,0.000010
-0.180985-0.217407j,-0.073364-9.733141j,-1.189368-8.239848j,0.000055
-0.180992-0.217377j,-0.073396-9.733128j,-1.189402-8.239948j,0.000258
-0.181023-0.217242j,-0.073539-9.733067j,-1.189554-8.240399j,0.001169
-0.181162-0.216636j,-0.074184-9.732790j,-1.190241-8.242428j,0.005270
-0.181769-0.213906j,-0.077090-9.731515j,-1.193359-8.251600j,0.023738
-0.182464-0.210579j,-0.080633-9.729898j,-1.197223-8.262849j,0.046222
-0.183111-0.207250j,-0.084181-9.728207j,-1.201165-8.274192j,0.068707
-0.183710-0.203919j,-0.087733-9.726440j,-1.205189-8.285630j,0.091192
-0.184260-0.200586j,-0.091287-9.724594j,-1.209300-8.297165j,0.113677
-0.184760-0.197253j,-0.094841-9.722668j,-1.213500-8.308797j,0.136162
-0.185210-0.193919j,-0.098392-9.720659j,-1.217796-8.320529j,0.158649
-0.185609-0.190587j,-0.101939-9.718565j,-1.222192-8.332362j,0.181135
-0.185957-0.187256j,-0.105480-9.716383j,-1.226693-8.344296j,0.203622
-0.186254-0.183927j,-0.109010-9.714111j,-1.231306-8.356332j,0.226110
-0.186499-0.180602j,-0.112528-9.711747j,-1.236035-8.368471j,0.248599
-0.186671-0.177669j,-0.115622-9.709580j,-1.240314-8.379281j,0.268464
-0.186802-0.174739j,-0.118702-9.707337j,-1.244694-8.390173j,0.288329
-0.186891-0.171815j,-0.121764-9.705017j,-1.249180-8.401145j,0.308195
-0.186938-0.168896j,-0.124806-9.702619j,-1.253775-8.412198j,0.328062
-0.186942-0.165984j,-0.127825-9.700140j,-1.258485-8.423333j,0.347929
-0.186904-0.163079j,-0.130818-9.697580j,-1.263316-8.434547j,0.367798
-0.186822-0.160182j,-0.133781-9.694938j,-1.268273-8.445840j,0.387667
-0.186697-0.157295j,-0.136710-9.692211j,-1.273362-8.457212j,0.407538
-0.186528-0.154418j,-0.139603-9.689400j,-1.278589-8.468660j,0.427409
-0.186314-0.151552j,-0.142454-9.686502j,-1.283960-8.480184j,0.447282
-0.186057-0.148698j,-0.145260-9.683518j,-1.289481-8.491780j,0.467157
-0.185755-0.145858j,-0.148016-9.680447j,-1.295160-8.503446j,0.487032
-0.185449-0.143347j,-0.150418-9.677646j,-1.300342-8.513866j,0.504688
-0.185107-0.140849j,-0.152774-9.674776j,-1.305659-8.524337j,0.522346
-0.184730-0.138364j,-0.155079-9.671837j,-1.311115-8.534855j,0.540004
-0.184317-0.135893j,-0.157331-9.668830j,-1.316715-8.545418j,0.557664
-0.183869-0.133437j,-0.159524-9.665756j,-1.322464-8.556021j,0.575326
-0.183385-0.130998j,-0.161656-9.662615j,-1.328366-8.566660j,0.592989
-0.182866-0.128576j,-0.163722-9.659409j,-1.334428-8.577332j,0.610654
-0.182311-0.126172j,-0.165718-9.656140j,-1.340654-8.588030j,0.628321
-0.181720-0.123788j,-0.167640-9.652808j,-1.347047-8.598750j,0.645990
-0.181095-0.121425j,-0.169484-9.649417j,-1.353614-8.609486j,0.663662
-0.180435-0.119083j,-0.171246-9.645969j,-1.360357-8.620231j,0.681335
-0.179741-0.116764j,-0.172922-9.642466j,-1.367282-8.630978j,0.699011
-0.179012-0.114469j,-0.174508-9.638913j,-1.374391-8.641720j,0.716689
-0.178250-0.112200j,-0.176000-9.635312j,-1.381688-8.652450j,0.734370
-0.177455-0.109957j,-0.177394-9.631669j,-1.389175-8.663158j,0.752054
-0.176628-0.107741j,-0.178688-9.627986j,-1.396855-8.673837j,0.769741
-0.175769-0.105555j,-0.179877-9.624270j,-1.404730-8.684477j,0.787430
-0.174880-0.103398j,-0.180961-9.620525j,-1.412800-8.695069j,0.805123
-0.173960-0.101272j,-0.181935-9.616757j,-1.421066-8.705604j,0.822819
-0.173012-0.099179j,-0.182798-9.612970j,-1.429527-8.716070j,0.840518
-0.172136-0.097325j,-0.183479-9.609556j,-1.437300-8.725414j,0.856427
-0.171238-0.095498j,-0.184067-9.606137j,-1.445228-8.734689j,0.872338
-0.170320-0.093700j,-0.184564-9.602717j,-1.453310-8.743886j,0.888252
-0.169382-0.091931j,-0.184968-9.599301j,-1.461543-8.752999j,0.904169
-0.168424-0.090191j,-0.185281-9.595894j,-1.469924-8.762020j,0.920087
-0.167449-0.088481j,-0.185502-9.592500j,-1.478450-8.770944j,0.936009
-0.166458-0.086802j,-0.185633-9.589123j,-1.487115-8.779763j,0.951933
