0.954895-0.039571j,0.468707-9.436057j,0.468707-3.152872j,0.986904
0.954199-0.052940j,0.468632-9.439871j,0.468632-3.156686j,1.074918
0.953316-0.066297j,0.468539-9.443686j,0.468539-3.160501j,1.162932
0.952246-0.079639j,0.468429-9.447501j,0.468429-3.164316j,1.250947
0.950989-0.092965j,0.468301-9.451316j,0.468301-3.168131j,1.338961
0.949546-0.106271j,0.468155-9.455131j,0.468155-3.171946j,1.426975
0.947917-0.119555j,0.467992-9.458946j,0.467992-3.175761j,1.514989
0.946101-0.132815j,0.467811-9.462762j,0.467811-3.179577j,1.603004
0.944101-0.146046j,0.467612-9.466578j,0.467612-3.183393j,1.691018
0.941915-0.159248j,0.467395-9.470395j,0.467395-3.187209j,1.779032
0.940956-0.164578j,0.467296-9.471939j,0.467296-3.188754j,1.814657
