0.836917-0.326153j,-0.553083-0.272362j,0.445747+3.042352j,0.000000
0.836917-0.326153j,-0.553083-0.272362j,0.445747+3.042352j,0.000000
0.836917-0.326156j,-0.553082-0.272364j,0.445747+3.042351j,0.000010
0.836916-0.326168j,-0.553079-0.272373j,0.445748+3.042348j,0.000055
0.836912-0.326220j,-0.553065-0.272413j,0.445750+3.042332j,0.000257
0.836892-0.326456j,-0.553001-0.272596j,0.445761+3.042262j,0.001169
0.836801-0.327516j,-0.552717-0.273416j,0.445812+3.041946j,0.005269
0.836375-0.332288j,-0.551438-0.277105j,0.446040+3.040525j,0.023713
0.835376-0.342488j,-0.548707-0.284974j,0.446516+3.037487j,0.063081
0.834253-0.352695j,-0.545978-0.292830j,0.446980+3.034444j,0.102449
0.833006-0.362910j,-0.543251-0.300672j,0.447430+3.031398j,0.141818
0.831634-0.373129j,-0.540525-0.308501j,0.447866+3.028347j,0.181187
0.830138-0.383353j,-0.537800-0.316317j,0.448290+3.025292j,0.220556
0.828517-0.393578j,-0.535077-0.324120j,0.448700+3.022233j,0.259925
0.826772-0.403804j,-0.532356-0.331910j,0.449098+3.019170j,0.299294
0.824901-0.414029j,-0.529635-0.339687j,0.449482+3.016102j,0.338664
0.822906-0.424252j,-0.526917-0.347451j,0.449853+3.013031j,0.378033
0.820785-0.434470j,-0.524199-0.355202j,0.450211+3.009956j,0.417403
0.818539-0.444683j,-0.521483-0.362941j,0.450557+3.006876j,0.456773
0.816167-0.454888j,-0.518769-0.370666j,0.450889+3.003792j,0.496143
0.813670-0.465085j,-0.516056-0.378379j,0.451208+3.000705j,0.535513
0.811048-0.475271j,-0.513344-0.386079j,0.451515+2.997613j,0.574884
0.808300-0.485446j,-0.510634-0.393767j,0.451808+2.994517j,0.614255
0.805427-0.495607j,-0.507924-0.401442j,0.452089+2.991417j,0.653625
0.802429-0.505753j,-0.505217-0.409105j,0.452357+2.988313j,0.692996
0.799305-0.515882j,-0.502510-0.416756j,0.452613+2.985205j,0.732368
0.796056-0.525993j,-0.499805-0.424394j,0.452855+2.982092j,0.771739
0.792682-0.536084j,-0.497101-0.432020j,0.453085+2.978976j,0.811110
0.789183-0.546154j,-0.494398-0.439634j,0.453302+2.975856j,0.850482
0.785559-0.556201j,-0.491697-0.447235j,0.453506+2.972732j,0.889854
0.781682-0.566563j,-0.488905-0.455082j,0.453704+2.969497j,0.930560
0.777671-0.576897j,-0.486114-0.462915j,0.453889+2.966258j,0.971266
0.773527-0.587202j,-0.483325-0.470736j,0.454060+2.963015j,1.011973
0.769251-0.597475j,-0.480537-0.478544j,0.454218+2.959767j,1.052679
0.764842-0.607715j,-0.477750-0.486340j,0.454362+2.956515j,1.093386
0.760301-0.617920j,-0.474965-0.494122j,0.454493+2.953259j,1.134093
0.755628-0.628089j,-0.472180-0.501892j,0.454610+2.949998j,1.174800
0.750824-0.638220j,-0.469397-0.509650j,0.454715+2.946734j,1.215508
0.745889-0.648310j,-0.466615-0.517395j,0.454806+2.943464j,1.256215
0.740823-0.658360j,-0.463835-0.525127j,0.454883+2.940191j,1.296923
0.735627-0.668365j,-0.461055-0.532847j,0.454948+2.936913j,1.337631
