12.611330+0.000000j,-0.697755-0.000000j,-0.697755-0.000000j,0.000000
12.611324+0.000000j,-0.697755+0.000156j,-0.697755-0.000156j,0.000000
12.611320-0.000001j,-0.697768+0.000202j,-0.697742-0.000202j,0.000000
12.611317-0.000001j,-0.697769+0.000233j,-0.697741-0.000233j,0.000000
12.611314-0.000001j,-0.697769+0.000257j,-0.697742-0.000257j,0.000000
12.611312-0.000001j,-0.697768+0.000276j,-0.697742-0.000276j,0.000000
12.611309-0.000000j,-0.697767+0.000293j,-0.697743-0.000293j,0.000000
12.611307-0.000000j,-0.697767+0.000308j,-0.697743-0.000308j,0.000000
12.611305-0.000000j,-0.697766+0.000321j,-0.697743-0.000321j,0.000000
12.611303-0.000000j,-0.697766+0.000334j,-0.697744-0.000333j,0.000000
12.611301-0.000000j,-0.697766+0.000345j,-0.697744-0.000345j,0.000000
12.611300-0.000000j,-0.697765+0.000356j,-0.697744-0.000356j,0.000000
12.611298-0.000000j,-0.697765+0.000366j,-0.697745-0.000366j,0.000000
12.611296-0.000000j,-0.697764+0.000375j,-0.697745-0.000375j,0.000000
12.611294-0.000000j,-0.697764+0.000384j,-0.697745-0.000384j,0.000000
12.611293-0.000000j,-0.697764+0.000393j,-0.697745-0.000393j,0.000000
12.611291-0.000000j,-0.697764+0.000401j,-0.697746-0.000401j,0.000000
12.611290-0.000000j,-0.697763+0.000409j,-0.697746-0.000409j,0.000000
12.611288-0.000000j,-0.697763+0.000417j,-0.697746-0.000417j,0.000000
12.611287-0.000000j,-0.697763+0.000424j,-0.697746-0.000424j,0.000000
12.611285-0.000000j,-0.697763+0.000431j,-0.697746-0.000431j,0.000000
12.611284-0.000000j,-0.697763+0.000438j,-0.697746-0.000438j,0.000000
12.611282-0.000000j,-0.697763+0.000445j,-0.697746-0.000445j,0.000000
12.611281-0.000000j,-0.697762+0.000451j,-0.697747-0.000451j,0.000000
12.611279-0.000000j,-0.697762+0.000457j,-0.697747-0.000457j,0.000000
12.611278-0.000000j,-0.697762+0.000464j,-0.697747-0.000463j,0.000000
12.611277-0.000000j,-0.697762+0.000469j,-0.697747-0.000469j,0.000000
12.611275-0.000000j,-0.697762+0.000475j,-0.697747-0.000475j,0.000000
