-0.852155-0.021896j,-0.140601-2.934236j,-0.140601-2.934236j,0.000000
-0.852155-0.021896j,-0.140600-2.934231j,-0.140602-2.934241j,0.000000
-0.852155-0.021896j,-0.140601-2.934233j,-0.140601-2.934239j,0.000000
-0.852155-0.021896j,-0.140603-2.934234j,-0.140600-2.934237j,0.000000
-0.852155-0.021896j,-0.140610-2.934229j,-0.140592-2.934242j,0.000000
-0.852155-0.021896j,-0.140611-2.934229j,-0.140592-2.934243j,0.000000
-0.852155-0.021896j,-0.140611-2.934228j,-0.140591-2.934243j,0.000000
-0.852155-0.021896j,-0.140611-2.934228j,-0.140591-2.934243j,0.000000
-0.852155-0.021896j,-0.140612-2.934228j,-0.140591-2.934244j,0.000000
-0.852155-0.021896j,-0.140612-2.934227j,-0.140590-2.934244j,0.000000
-0.852155-0.021896j,-0.140612-2.934227j,-0.140590-2.934244j,0.000000
-0.852155-0.021896j,-0.140613-2.934227j,-0.140590-2.934245j,0.000000
-0.852155-0.021896j,-0.140613-2.934227j,-0.140590-2.934245j,0.000000
-0.852155-0.021896j,-0.140613-2.934226j,-0.140589-2.934245j,0.000000
-0.852155-0.021896j,-0.140613-2.934226j,-0.140589-2.934245j,0.000000
-0.852155-0.021896j,-0.140614-2.934226j,-0.140589-2.934245j,0.000000
-0.852155-0.021896j,-0.140614-2.934226j,-0.140589-2.934246j,0.000000
-0.852155-0.021896j,-0.140614-2.934226j,-0.140588-2.934246j,0.000000
-0.852155-0.021896j,-0.140614-2.934225j,-0.140588-2.934246j,0.000000
-0.852155-0.021896j,-0.140615-2.934225j,-0.140588-2.934246j,0.000000
-0.852155-0.021896j,-0.140615-2.934225j,-0.140588-2.934246j,0.000000
-0.852155-0.021896j,-0.140615-2.934225j,-0.140588-2.934247j,0.000000
-0.852155-0.021896j,-0.140615-2.934225j,-0.140587-2.934247j,0.000000
-0.852155-0.021896j,-0.140615-2.934224j,-0.140587-2.934247j,0.000000
-0.852155-0.021896j,-0.140615-2.934224j,-0.140587-2.934247j,0.000000
-0.852155-0.021896j,-0.140616-2.934224j,-0.140587-2.934247j,0.000000
-0.852155-0.021896j,-0.140616-2.934224j,-0.140587-2.934247j,0.000000
-0.852155-0.021896j,-0.140616-2.934224j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140616-2.934224j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140616-2.934224j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140616-2.934223j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140586-2.934248j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140585-2.934248j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140617-2.934223j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140585-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934249j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934222j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934222j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140583-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140583-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140583-2.934250j,0.000000
-0.852155-0.021896j,-0.140618-2.934222j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140618-2.934221j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140584-2.934250j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140583-2.934251j,0.000000
-0.852155-0.021896j,-0.140619-2.934221j,-0.140583-2.934251j,0.000000
-0.852155-0.021896j,-0.140620-2.934220j,-0.140583-2.934251j,0.000000
-0.852155-0.021896j,-0.140620-2.934220j,-0.140583-2.934251j,0.000000
-0.852155-0.021896j,-0.140620-2.934220j,-0.140582-2.934251j,0.000000
-0.852155-0.021896j,-0.140620-2.934220j,-0.140582-2.934251j,0.000000
-0.852155-0.021896j,-0.140620-2.934220j,-0.140582-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934220j,-0.140582-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934220j,-0.140582-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934219j,-0.140582-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934219j,-0.140581-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934219j,-0.140581-2.934252j,0.000000
-0.852155-0.021896j,-0.140621-2.934219j,-0.140581-2.934252j,0.000000
-0.852155-0.021896j,-0.140622-2.934219j,-0.140581-2.934253j,0.000000
-0.852155-0.021896j,-0.140622-2.934219j,-0.140581-2.934253j,0.000000
-0.852155-0.021896j,-0.140622-2.934218j,-0.140580-2.934253j,0.000000
-0.852155-0.021896j,-0.140622-2.934218j,-0.140580-2.934253j,0.000000
-0.852155-0.021896j,-0.140622-2.934218j,-0.140580-2.934253j,0.000000
-0.852155-0.021896j,-0.140622-2.934218j,-0.140580-2.934253j,0.000000
-0.852155-0.021896j,-0.140623-2.934218j,-0.140580-2.934253j,0.000000
-0.852155-0.021896j,-0.140623-2.934218j,-0.140580-2.934254j,0.000000
-0.852155-0.021896j,-0.140623-2.934218j,-0.140580-2.934254j,0.000000
-0.852155-0.021896j,-0.140623-2.934218j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140623-2.934217j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140623-2.934217j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140623-2.934217j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140579-2.934254j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140579-2.934255j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140624-2.934217j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140624-2.934216j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140578-2.934255j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140577-2.934255j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140625-2.934216j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140577-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140576-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140576-2.934256j,0.000000
-0.852155-0.021896j,-0.140626-2.934215j,-0.140576-2.934257j,0.000000
-0.852155-0.021896j,-0.140627-2.934215j,-0.140576-2.934257j,0.000000
-0.852155-0.021896j,-0.140627-2.934214j,-0.140576-2.934257j,0.000000
-0.852155-0.021896j,-0.140627-2.934214j,-0.140575-2.934257j,0.000000
-0.852155-0.021896j,-0.140627-2.934214j,-0.140575-2.934257j,0.000000
-0.852155-0.021896j,-0.140627-2.934214j,-0.140575-2.934257j,0.000000
-0.852155-0.021896j,-0.140628-2.934214j,-0.140575-2.934258j,0.000000
-0.852155-0.021896j,-0.140628-2.934214j,-0.140575-2.934258j,0.000000
-0.852155-0.021896j,-0.140628-2.934213j,-0.140574-2.934258j,0.000000
-0.852155-0.021896j,-0.140628-2.934213j,-0.140574-2.934258j,0.000000
-0.852155-0.021896j,-0.140628-2.934213j,-0.140574-2.934258j,0.000000
-0.852155-0.021896j,-0.140629-2.934213j,-0.140574-2.934258j,0.000000
-0.852155-0.021896j,-0.140629-2.934213j,-0.140574-2.934259j,0.000000
-0.852155-0.021896j,-0.140629-2.934213j,-0.140573-2.934259j,0.000000
-0.852155-0.021896j,-0.140629-2.934212j,-0.140573-2.934259j,0.000000
-0.852155-0.021896j,-0.140629-2.934212j,-0.140573-2.934259j,0.000000
-0.852155-0.021896j,-0.140630-2.934212j,-0.140573-2.934259j,0.000000
-0.852155-0.021896j,-0.140630-2.934212j,-0.140573-2.934259j,0.000000
-0.852155-0.021896j,-0.140630-2.934212j,-0.140573-2.934260j,0.000000
-0.852155-0.021896j,-0.140630-2.934212j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140630-2.934212j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140630-2.934211j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140572-2.934260j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140571-2.934260j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140571-2.934261j,0.000000
-0.852155-0.021896j,-0.140631-2.934211j,-0.140571-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934211j,-0.140571-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140571-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140571-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140570-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140570-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140570-2.934261j,0.000000
-0.852155-0.021896j,-0.140632-2.934210j,-0.140570-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934210j,-0.140570-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934210j,-0.140570-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934209j,-0.140570-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934209j,-0.140569-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934209j,-0.140569-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934209j,-0.140569-2.934262j,0.000000
-0.852155-0.021896j,-0.140633-2.934209j,-0.140569-2.934262j,0.000000
-0.852155-0.021896j,-0.140634-2.934209j,-0.140569-2.934263j,0.000000
