-0.236309-2.171829j,0.111514-1.027519j,0.111514-1.027519j,0.000000
-0.236309-2.171829j,0.111511-1.027510j,0.111518-1.027528j,0.000000
-0.236309-2.171829j,0.111513-1.027517j,0.111516-1.027521j,0.000000
-0.236309-2.171829j,0.111516-1.027562j,0.111513-1.027476j,0.000000
-0.236309-2.171829j,0.111516-1.027562j,0.111513-1.027476j,0.000000
-0.236309-2.171829j,0.111516-1.027562j,0.111513-1.027476j,0.000000
-0.236309-2.171829j,0.111516-1.027562j,0.111513-1.027476j,0.000000
-0.236309-2.171829j,0.111517-1.027563j,0.111512-1.027476j,0.000000
-0.236309-2.171829j,0.111517-1.027563j,0.111512-1.027476j,0.000000
-0.236309-2.171829j,0.111517-1.027563j,0.111512-1.027475j,0.000000
-0.236309-2.171829j,0.111517-1.027563j,0.111512-1.027475j,0.000000
-0.236309-2.171829j,0.111518-1.027563j,0.111511-1.027475j,0.000000
-0.236309-2.171829j,0.111518-1.027564j,0.111511-1.027475j,0.000000
-0.236309-2.171829j,0.111518-1.027564j,0.111511-1.027475j,0.000000
-0.236309-2.171829j,0.111518-1.027564j,0.111511-1.027474j,0.000000
-0.236309-2.171829j,0.111518-1.027564j,0.111511-1.027474j,0.000000
-0.236309-2.171829j,0.111519-1.027564j,0.111510-1.027474j,0.000000
-0.236309-2.171829j,0.111519-1.027564j,0.111510-1.027474j,0.000000
-0.236309-2.171829j,0.111519-1.027565j,0.111510-1.027474j,0.000000
-0.236309-2.171829j,0.111519-1.027565j,0.111510-1.027474j,0.000000
-0.236309-2.171829j,0.111519-1.027565j,0.111510-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027565j,0.111509-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027565j,0.111509-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027565j,0.111509-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027566j,0.111509-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027566j,0.111509-1.027473j,0.000000
-0.236309-2.171829j,0.111520-1.027566j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111521-1.027566j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111521-1.027566j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111521-1.027566j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111521-1.027567j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111521-1.027567j,0.111508-1.027472j,0.000000
-0.236309-2.171829j,0.111522-1.027567j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027567j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027567j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027567j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027568j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027568j,0.111507-1.027471j,0.000000
-0.236309-2.171829j,0.111522-1.027568j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027568j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027568j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027568j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027569j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027569j,0.111506-1.027470j,0.000000
-0.236309-2.171829j,0.111523-1.027569j,0.111506-1.027469j,0.000000
-0.236309-2.171829j,0.111523-1.027569j,0.111505-1.027469j,0.000000
-0.236309-2.171829j,0.111524-1.027569j,0.111505-1.027469j,0.000000
-0.236309-2.171829j,0.111524-1.027569j,0.111505-1.027469j,0.000000
-0.236309-2.171829j,0.111524-1.027570j,0.111505-1.027469j,0.000000
