-0.460726+1.954189j,-0.882897+2.096580j,-0.882897+2.096580j,0.000000
-0.460726+1.954189j,-0.882898+2.096578j,-0.882895+2.096583j,0.000000
-0.460726+1.954189j,-0.882879+2.096604j,-0.882915+2.096557j,0.000000
-0.460726+1.954189j,-0.882879+2.096605j,-0.882915+2.096556j,0.000000
-0.460726+1.954189j,-0.882878+2.096605j,-0.882915+2.096556j,0.000000
-0.460726+1.954189j,-0.882878+2.096605j,-0.882916+2.096556j,0.000000
-0.460726+1.954189j,-0.882878+2.096606j,-0.882916+2.096555j,0.000000
-0.460726+1.954189j,-0.882878+2.096606j,-0.882916+2.096555j,0.000000
-0.460726+1.954189j,-0.882878+2.096606j,-0.882916+2.096555j,0.000000
-0.460726+1.954189j,-0.882877+2.096607j,-0.882916+2.096554j,0.000000
-0.460726+1.954189j,-0.882877+2.096607j,-0.882917+2.096554j,0.000000
-0.460726+1.954189j,-0.882877+2.096607j,-0.882917+2.096554j,0.000000
-0.460726+1.954189j,-0.882877+2.096607j,-0.882917+2.096554j,0.000000
-0.460726+1.954189j,-0.882877+2.096608j,-0.882917+2.096553j,0.000000
-0.460726+1.954189j,-0.882876+2.096608j,-0.882917+2.096553j,0.000000
-0.460726+1.954189j,-0.882876+2.096608j,-0.882918+2.096553j,0.000000
-0.460726+1.954189j,-0.882876+2.096608j,-0.882918+2.096553j,0.000000
-0.460726+1.954189j,-0.882876+2.096609j,-0.882918+2.096552j,0.000000
-0.460726+1.954189j,-0.882876+2.096609j,-0.882918+2.096552j,0.000000
-0.460726+1.954189j,-0.882875+2.096609j,-0.882918+2.096552j,0.000000
-0.460726+1.954189j,-0.882875+2.096609j,-0.882918+2.096552j,0.000000
-0.460726+1.954189j,-0.882875+2.096610j,-0.882919+2.096551j,0.000000
-0.460726+1.954189j,-0.882875+2.096610j,-0.882919+2.096551j,0.000000
-0.460726+1.954189j,-0.882875+2.096610j,-0.882919+2.096551j,0.000000
-0.460726+1.954189j,-0.882875+2.096610j,-0.882919+2.096551j,0.000000
-0.460726+1.954189j,-0.882874+2.096610j,-0.882919+2.096551j,0.000000
-0.460726+1.954189j,-0.882874+2.096611j,-0.882919+2.096550j,0.000000
-0.460726+1.954189j,-0.882874+2.096611j,-0.882920+2.096550j,0.000000
-0.460726+1.954189j,-0.882874+2.096611j,-0.882920+2.096550j,0.000000
-0.460726+1.954189j,-0.882874+2.096611j,-0.882920+2.096550j,0.000000
-0.460726+1.954189j,-0.882874+2.096611j,-0.882920+2.096550j,0.000000
-0.460726+1.954189j,-0.882874+2.096612j,-0.882920+2.096549j,0.000000
-0.460726+1.954189j,-0.882873+2.096612j,-0.882920+2.096549j,0.000000
