0.239618+0.602311j,-0.448681-2.642246j,-0.448681-2.642246j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239619+0.602304j,-0.448684-2.642248j,-0.448677-2.642237j,0.000000
0.239620+0.602304j,-0.448684-2.642249j,-0.448678-2.642237j,0.000000
0.239622+0.602304j,-0.448683-2.642250j,-0.448680-2.642235j,0.000000
0.239623+0.602303j,-0.448683-2.642250j,-0.448682-2.642233j,0.000000
0.239625+0.602303j,-0.448683-2.642251j,-0.448683-2.642231j,0.000000
0.239627+0.602302j,-0.448683-2.642253j,-0.448685-2.642229j,0.000000
0.239629+0.602301j,-0.448682-2.642254j,-0.448686-2.642226j,0.000000
0.239632+0.602299j,-0.448682-2.642255j,-0.448688-2.642223j,0.000000
0.239635+0.602297j,-0.448682-2.642257j,-0.448690-2.642219j,0.000000
0.239638+0.602295j,-0.448682-2.642259j,-0.448692-2.642214j,0.000000
0.239641+0.602293j,-0.448682-2.642261j,-0.448694-2.642209j,0.000000
0.239646+0.602290j,-0.448682-2.642264j,-0.448696-2.642203j,0.000000
0.239650+0.602287j,-0.448682-2.642266j,-0.448699-2.642196j,0.000000
0.239655+0.602283j,-0.448682-2.642270j,-0.448702-2.642189j,0.000000
0.239661+0.602279j,-0.448682-2.642273j,-0.448705-2.642180j,0.000000
0.239667+0.602274j,-0.448682-2.642277j,-0.448709-2.642170j,0.000000
0.239675+0.602269j,-0.448683-2.642282j,-0.448713-2.642159j,0.000000
0.239683+0.602263j,-0.448683-2.642287j,-0.448718-2.642147j,0.000000
0.239692+0.602257j,-0.448683-2.642292j,-0.448723-2.642134j,0.000000
0.239702+0.602250j,-0.448683-2.642299j,-0.448729-2.642118j,0.000000
0.239713+0.602241j,-0.448683-2.642306j,-0.448735-2.642102j,0.000000
0.239725+0.602232j,-0.448683-2.642313j,-0.448743-2.642083j,0.000000
0.239739+0.602223j,-0.448684-2.642322j,-0.448750-2.642062j,0.000000
0.239754+0.602212j,-0.448684-2.642331j,-0.448759-2.642040j,0.000000
0.239770+0.602200j,-0.448684-2.642342j,-0.448768-2.642015j,0.000000
0.239789+0.602186j,-0.448684-2.642353j,-0.448779-2.641987j,0.000000
0.239808+0.602172j,-0.448685-2.642366j,-0.448790-2.641957j,0.000000
0.239830+0.602156j,-0.448685-2.642379j,-0.448803-2.641924j,0.000000
0.239854+0.602138j,-0.448686-2.642394j,-0.448816-2.641888j,0.000000
0.239880+0.602119j,-0.448686-2.642411j,-0.448831-2.641848j,0.000000
0.239908+0.602099j,-0.448686-2.642428j,-0.448847-2.641805j,0.000000
0.239939+0.602076j,-0.448687-2.642448j,-0.448865-2.641759j,0.000000
0.239972+0.602052j,-0.448688-2.642469j,-0.448884-2.641708j,0.000000
0.240009+0.602025j,-0.448688-2.642491j,-0.448905-2.641653j,0.000000
0.240048+0.601997j,-0.448689-2.642516j,-0.448927-2.641594j,0.000000
0.240090+0.601966j,-0.448690-2.642543j,-0.448951-2.641529j,0.000000
0.240136+0.601932j,-0.448690-2.642572j,-0.448978-2.641460j,0.000001
0.240185+0.601896j,-0.448691-2.642603j,-0.449006-2.641385j,0.000001
0.240239+0.601857j,-0.448692-2.642636j,-0.449036-2.641304j,0.000001
0.240296+0.601815j,-0.448693-2.642672j,-0.449069-2.641217j,0.000001
0.240357+0.601770j,-0.448694-2.642711j,-0.449104-2.641124j,0.000001
0.240423+0.601721j,-0.448695-2.642752j,-0.449142-2.641023j,0.000001
0.240494+0.601669j,-0.448697-2.642797j,-0.449183-2.640916j,0.000002
0.240570+0.601614j,-0.448698-2.642845j,-0.449226-2.640801j,0.000002
0.240651+0.601554j,-0.448699-2.642896j,-0.449273-2.640677j,0.000002
0.240738+0.601490j,-0.448701-2.642950j,-0.449322-2.640545j,0.000003
0.240831+0.601422j,-0.448703-2.643009j,-0.449375-2.640405j,0.000003
0.240930+0.601349j,-0.448704-2.643071j,-0.449432-2.640254j,0.000004
0.241035+0.601272j,-0.448706-2.643137j,-0.449493-2.640094j,0.000004
0.241147+0.601189j,-0.448708-2.643208j,-0.449557-2.639923j,0.000005
0.241267+0.601101j,-0.448710-2.643283j,-0.449625-2.639742j,0.000006
0.241394+0.601008j,-0.448712-2.643364j,-0.449698-2.639549j,0.000007
0.241529+0.600908j,-0.448715-2.643449j,-0.449776-2.639343j,0.000008
0.241672+0.600803j,-0.448717-2.643539j,-0.449858-2.639125j,0.000009
0.241824+0.600691j,-0.448720-2.643635j,-0.449945-2.638894j,0.000011
0.241985+0.600572j,-0.448723-2.643736j,-0.450037-2.638649j,0.000012
0.242155+0.600446j,-0.448726-2.643844j,-0.450135-2.638390j,0.000014
0.242335+0.600313j,-0.448729-2.643958j,-0.450239-2.638115j,0.000016
0.242526+0.600172j,-0.448732-2.644078j,-0.450348-2.637825j,0.000019
0.242727+0.600023j,-0.448736-2.644205j,-0.450464-2.637518j,0.000021
0.242940+0.599866j,-0.448740-2.644340j,-0.450586-2.637194j,0.000024
0.243164+0.599699j,-0.448743-2.644481j,-0.450715-2.636852j,0.000028
0.243401+0.599524j,-0.448748-2.644631j,-0.450852-2.636491j,0.000032
0.243650+0.599339j,-0.448752-2.644789j,-0.450995-2.636111j,0.000036
0.243913+0.599143j,-0.448757-2.644955j,-0.451146-2.635710j,0.000041
0.244189+0.598938j,-0.448761-2.645130j,-0.451306-2.635289j,0.000046
0.244479+0.598721j,-0.448767-2.645314j,-0.451473-2.634845j,0.000052
0.244785+0.598494j,-0.448772-2.645508j,-0.451649-2.634378j,0.000059
0.245105+0.598254j,-0.448778-2.645711j,-0.451834-2.633888j,0.000067
0.245442+0.598002j,-0.448783-2.645925j,-0.452029-2.633373j,0.000075
0.245795+0.597738j,-0.448790-2.646149j,-0.452233-2.632832j,0.000084
0.246165+0.597460j,-0.448796-2.646385j,-0.452448-2.632265j,0.000095
0.246554+0.597168j,-0.448803-2.646632j,-0.452672-2.631670j,0.000106
0.246960+0.596863j,-0.448810-2.646891j,-0.452908-2.631046j,0.000119
0.247386+0.596542j,-0.448818-2.647162j,-0.453155-2.630393j,0.000134
0.247831+0.596205j,-0.448826-2.647446j,-0.453413-2.629709j,0.000149
0.248297+0.595853j,-0.448834-2.647743j,-0.453684-2.628994j,0.000167
0.248784+0.595484j,-0.448842-2.648054j,-0.453967-2.628245j,0.000186
0.249293+0.595098j,-0.448851-2.648380j,-0.454263-2.627462j,0.000208
0.249824+0.594694j,-0.448861-2.648720j,-0.454573-2.626644j,0.000231
0.250379+0.594271j,-0.448871-2.649075j,-0.454896-2.625789j,0.000257
0.250957+0.593829j,-0.448881-2.649446j,-0.455234-2.624897j,0.000286
0.251560+0.593367j,-0.448892-2.649834j,-0.455587-2.623965j,0.000317
0.252189+0.592884j,-0.448903-2.650238j,-0.455955-2.622994j,0.000352
0.252844+0.592380j,-0.448914-2.650660j,-0.456338-2.621980j,0.000390
0.253526+0.591854j,-0.448927-2.651099j,-0.456739-2.620924j,0.000432
0.254236+0.591304j,-0.448939-2.651558j,-0.457156-2.619823j,0.000478
0.254974+0.590731j,-0.448952-2.652035j,-0.457590-2.618677j,0.000528
0.255742+0.590133j,-0.448966-2.652532j,-0.458043-2.617483j,0.000582
0.256540+0.589509j,-0.448980-2.653050j,-0.458514-2.616241j,0.000642
0.257370+0.588859j,-0.448995-2.653589j,-0.459004-2.614949j,0.000708
0.258231+0.588182j,-0.449011-2.654149j,-0.459514-2.613605j,0.000779
0.259125+0.587477j,-0.449027-2.654732j,-0.460045-2.612208j,0.000857
0.260053+0.586742j,-0.449043-2.655338j,-0.460596-2.610756j,0.000942
0.261015+0.585976j,-0.449060-2.655967j,-0.461170-2.609247j,0.001035
0.262013+0.585180j,-0.449078-2.656622j,-0.461765-2.607681j,0.001135
0.263047+0.584351j,-0.449097-2.657301j,-0.462383-2.606055j,0.001245
0.264119+0.583489j,-0.449116-2.658006j,-0.463025-2.604368j,0.001364
