0.905749899807124-0.22662028867243253j,-0.5283595434579769-0.17887981089067154j,0.4597273024815175+3.0753038462683957j,0
0.905749899807124-0.22662028867243253j,-0.5283595434579769-0.17887981089067154j,0.4597273024815175+3.0753038462683957j,0
0.9057499123547594-0.2266205629228089j,-0.528359475683469-0.17888001444342574j,0.459727319039243+3.07530376813305j,9.999999733171297e-07
0.905749968818086-0.22662179704973154j,-0.5283591706981934-0.17888093043070555j,0.459727393548898+3.075303416523963j,5.499999432432961e-06
0.9057502228821377-0.2266273506255194j,-0.5283577982646576-0.17888505237115365j,0.4597277288401233+3.0753018342824134j,2.5749988479569363e-05
0.9057513657467815-0.22665234181043886j,-0.5283516223178888-0.17890360105637532j,0.4597292376056375+3.075294714182077j,0.00011687476668265022
0.9057565000598574-0.22676480404306185j,-0.5283238306413145-0.1789870691923017j,0.4597360261392228+3.075262673460007j,0.000526932775248575
0.9057794307542961-0.22727092253209j,-0.5281987697950978-0.17936265661786777j,0.4597665560891564+3.075118484732237j,0.0023721230692836212
0.9058790999339446-0.2295492303045875j,-0.5276360303507752-0.1810524117156807j,0.45990356733449694+3.0744695245481006j,0.010674046433469909
0.9062562419886602-0.23981694603027018j,-0.5251043961429086-0.18864846449923334j,0.46051256371701965+3.071546960464471j,0.048003649491802566
0.9065162885421529-0.2501087327957508j,-0.5225738890849733-0.19623173158878915j,0.46110922630752005+3.0686207330275956j,0.0853333918914917
0.9066588350100562-0.2604232150423105j,-0.520044499340183-0.20380228219556515j,0.4616935920414405+3.065690851948172j,0.12266327360519061
0.9066834932163009-0.2707590118591727j,-0.5175162171393198-0.21136018459069283j,0.4622656973546909+3.0627573265477195j,0.15999329460397624
0.9065898914573703-0.28111473717801294j,-0.5149890327800114-0.2189055061178266j,0.46282557819088016+3.0598201657631456j,0.1973234548573931
0.9063680378361082-0.29185454528221255j,-0.5123740254040786-0.22670327761032266j,0.46339232976155903+3.0567757820655683j,0.23596662458684226
0.9060186952303535-0.30261267046830626j,-0.5097601735866597-0.23448771068353658j,0.46394605777464004+3.053727520747548j,0.27460994873365024
0.9055415074838675-0.31338755894329323j,-0.5071474667860133-0.24225887698953022j,0.46448680048620866+3.050675390450958j,0.3132534272576825
0.9049361376311951-0.3241776519092346j,-0.504535894534217-0.25001684717116995j,0.46501459561944103+3.047619399395951j,0.3518970601171855
0.9042022679601363-0.3349813857988669j,-0.5019254464365227-0.25776169087562756j,0.4655294803725358+3.044559555385707j,0.39054084726883503
0.9033396000713523-0.3457971925119992j,-0.4993161121707547-0.2654934767675994j,0.46603149142652034+3.041495865811046j,0.42918478866778076
0.9023478549350958-0.3566234996526593j,-0.49670788148674766-0.2732122725422505j,0.46652066495293504+3.038428337654915j,0.4678288842676914
0.9012267729450539-0.3674587307669526j,-0.4941007442058246-0.2809181449378899j,0.4669970366213985+3.0353569774967566j,0.5064731340207986
0.8999761139692969-0.3783013055815973j,-0.49149469022031445-0.28861115974838375j,0.4674606416070568+3.0322817915167533j,0.545117537877937
0.8985956573983213-0.3891496402431012j,-0.4888897094931076-0.296291381835312j,0.4679115145979202+3.0292027854999533j,0.5837620957885862
0.8970852021901796-0.400002147557543j,-0.48628579205725014-0.30395887513987546j,0.4683496898020896+3.026119964840287j,0.6224068077009093
0.8954445669126903-0.4108572372309218j,-0.4836829280155748-0.3116137026945578j,0.46877520095487574+3.023033334544469j,0.6610516735617913
0.8936735897827164-0.4217133161100398j,-0.48108110754036887-0.31925592663454927j,0.4691880813258147+3.0199428992357933j,0.6996966933168759
0.8917721287025102-0.43256878842387997j,-0.47848032087307885-0.32688560820893736j,0.4695883637255808+3.016848663157821j,0.7383418669106016
0.889740061293114-0.4434220560254435j,-0.47588055832404974-0.33450280779166935j,0.46997608051280204+3.013750630177966j,0.7769871942862349
0.8875772849248122-0.4542715186340107j,-0.4732818102723007-0.3421075848922924j,0.47035126360077745+3.0106488037909798j,0.8156326753859053
0.8852837167446284-0.46511557407778786j,-0.4706840671653348-0.3496999981664763j,0.4707139444641023+3.007543187122339j,0.8542783101506377
0.8828592937008627-0.4759526185369036j,-0.468087319518983-0.35728010542632366j,0.4710641541452012+3.0044337829315357j,0.8929240985203826
0.8803039725646643-0.48678104678671896j,-0.4654915579172825-0.3648479636504725j,0.4714019232607724+3.001320593615277j,0.9315700404340477
0.8776177299486345-0.49759925244141306j,-0.46289677301238813-0.37240362899399615j,0.4717272820081461+2.9982036212105903j,0.970216135829527
0.8748005623224571-0.5084056281978089j,-0.46030295552451733-0.37994715679810426j,0.47204026017155803+2.9950828673978434j,1.0088623846437295
0.8718524860255522-0.5191985660794011j,-0.45771009624192704-0.38747860159965086j,0.47234088712834194+2.9919583335036752j,1.0475087868126054
0.8687735372767503-0.5299764576805501j,-0.45511818602092385-0.39499801714045224j,0.4726291918550415+2.988830020503843j,1.0861553422711752
0.8654478588079506-0.541117960157408j,-0.4524355985212178-0.402770751962736j,0.4729147398351979+2.9855870877540562j,1.1261675498374686
0.8619820321153938-0.5522398235745123j,-0.4497540086763113-0.4105307062657999j,0.4731871404969852+2.9823401048389j,1.1661799273938485
0.8583761647929722-0.563340262993533j,-0.4470734065686742-0.4182779370654462j,0.47344642468443177+2.9790890716710168j,1.2061924748624828
0.8546303872888441-0.5744174941263914j,-0.4443937823593986-0.4260125005053006j,0.4736926228086989+2.975833987772202j,1.24620519216455
0.8507448528988734-0.5854697336261235j,-0.44171512628840104-0.4337344518668286j,0.4739257648549107+2.9725748522763156j,1.2862180792202698
0.8467197377563888-0.5964951993776689j,-0.43903742867466294-0.44144384557914856j,0.4741458803889019+2.969311663932108j,1.3262311359489283
0.8425552408182654-0.6074921107885394j,-0.4363606799165081-0.44914073522864684j,0.4743529985638853+2.9660444211059587j,1.366244362268904
0.8382515838473268-0.6184586890793193j,-0.4336848704919179-0.45682517356839836j,0.4745471481270423+2.9627731217845272j,1.4062577580976923
