0.204803+0.123519j,-2.540763+0.802009j,-2.540763+0.802009j,0.000000
0.204803+0.123519j,-2.540754+0.801998j,-2.540772+0.802020j,0.000000
0.204803+0.123519j,-2.540757+0.802005j,-2.540769+0.802013j,0.000000
0.204803+0.123519j,-2.540763+0.802013j,-2.540763+0.802005j,0.000000
0.204803+0.123519j,-2.540819+0.801981j,-2.540708+0.802037j,0.000000
0.204803+0.123519j,-2.540818+0.801981j,-2.540709+0.802037j,0.000000
0.204803+0.123519j,-2.540818+0.801981j,-2.540709+0.802037j,0.000000
0.204803+0.123519j,-2.540817+0.801980j,-2.540710+0.802038j,0.000000
0.204803+0.123519j,-2.540817+0.801980j,-2.540710+0.802038j,0.000000
0.204803+0.123519j,-2.540816+0.801980j,-2.540711+0.802038j,0.000000
0.204803+0.123519j,-2.540816+0.801979j,-2.540711+0.802038j,0.000000
0.204803+0.123519j,-2.540815+0.801979j,-2.540711+0.802039j,0.000000
0.204803+0.123519j,-2.540815+0.801979j,-2.540712+0.802039j,0.000000
0.204803+0.123519j,-2.540815+0.801979j,-2.540712+0.802039j,0.000000
0.204803+0.123519j,-2.540814+0.801978j,-2.540713+0.802040j,0.000000
0.204803+0.123519j,-2.540814+0.801978j,-2.540713+0.802040j,0.000000
0.204803+0.123519j,-2.540813+0.801978j,-2.540714+0.802040j,0.000000
0.204803+0.123519j,-2.540813+0.801977j,-2.540714+0.802041j,0.000000
0.204803+0.123519j,-2.540812+0.801977j,-2.540715+0.802041j,0.000000
0.204803+0.123519j,-2.540812+0.801976j,-2.540715+0.802041j,0.000000
0.204803+0.123519j,-2.540811+0.801976j,-2.540715+0.802042j,0.000000
0.204803+0.123519j,-2.540811+0.801976j,-2.540716+0.802042j,0.000000
0.204803+0.123519j,-2.540811+0.801975j,-2.540716+0.802043j,0.000000
0.204803+0.123519j,-2.540810+0.801975j,-2.540717+0.802043j,0.000000
0.204803+0.123519j,-2.540810+0.801974j,-2.540717+0.802044j,0.000000
0.204803+0.123519j,-2.540809+0.801974j,-2.540718+0.802044j,0.000000
0.204803+0.123519j,-2.540809+0.801973j,-2.540718+0.802044j,0.000000
0.204803+0.123519j,-2.540809+0.801973j,-2.540718+0.802045j,0.000000
0.204803+0.123519j,-2.540808+0.801972j,-2.540719+0.802045j,0.000000
0.204803+0.123519j,-2.540808+0.801972j,-2.540719+0.802046j,0.000000
0.204803+0.123519j,-2.540808+0.801972j,-2.540719+0.802046j,0.000000
0.204803+0.123519j,-2.540807+0.801971j,-2.540720+0.802047j,0.000000
0.204803+0.123519j,-2.540807+0.801971j,-2.540720+0.802047j,0.000000
0.204803+0.123519j,-2.540807+0.801970j,-2.540720+0.802048j,0.000000
0.204803+0.123519j,-2.540806+0.801970j,-2.540721+0.802048j,0.000000
0.204803+0.123519j,-2.540806+0.801969j,-2.540721+0.802049j,0.000000
0.204803+0.123519j,-2.540806+0.801969j,-2.540721+0.802049j,0.000000
0.204803+0.123519j,-2.540805+0.801968j,-2.540721+0.802050j,0.000000
0.204803+0.123519j,-2.540805+0.801967j,-2.540722+0.802050j,0.000000
0.204803+0.123519j,-2.540805+0.801967j,-2.540722+0.802051j,0.000000
0.204803+0.123519j,-2.540805+0.801966j,-2.540722+0.802051j,0.000000
0.204803+0.123519j,-2.540804+0.801966j,-2.540722+0.802052j,0.000000
0.204803+0.123519j,-2.540804+0.801965j,-2.540723+0.802052j,0.000000
0.204803+0.123519j,-2.540804+0.801965j,-2.540723+0.802053j,0.000000
0.204803+0.123519j,-2.540804+0.801964j,-2.540723+0.802053j,0.000000
0.204803+0.123519j,-2.540804+0.801964j,-2.540723+0.802054j,0.000000
0.204803+0.123519j,-2.540804+0.801963j,-2.540723+0.802055j,0.000000
0.204803+0.123519j,-2.540803+0.801963j,-2.540724+0.802055j,0.000000
0.204803+0.123519j,-2.540803+0.801962j,-2.540724+0.802056j,0.000000
0.204803+0.123519j,-2.540803+0.801962j,-2.540724+0.802056j,0.000000
0.204803+0.123519j,-2.540803+0.801961j,-2.540724+0.802057j,0.000000
0.204803+0.123519j,-2.540803+0.801961j,-2.540724+0.802057j,0.000000
0.204803+0.123519j,-2.540767+0.801957j,-2.540760+0.802061j,0.000000
0.204803+0.123519j,-2.540768+0.801956j,-2.540759+0.802062j,0.000000
0.204803+0.123519j,-2.540769+0.801955j,-2.540758+0.802063j,0.000000
0.204803+0.123519j,-2.540770+0.801954j,-2.540757+0.802064j,0.000000
0.204803+0.123519j,-2.540771+0.801953j,-2.540756+0.802065j,0.000000
0.204803+0.123519j,-2.540772+0.801952j,-2.540755+0.802065j,0.000000
0.204803+0.123519j,-2.540773+0.801952j,-2.540754+0.802066j,0.000000
0.204803+0.123519j,-2.540774+0.801951j,-2.540753+0.802067j,0.000000
0.204803+0.123519j,-2.540775+0.801950j,-2.540752+0.802068j,0.000000
0.204803+0.123519j,-2.540775+0.801949j,-2.540751+0.802069j,0.000000
0.204803+0.123519j,-2.540776+0.801948j,-2.540751+0.802070j,0.000000
0.204803+0.123519j,-2.540777+0.801948j,-2.540750+0.802070j,0.000000
0.204803+0.123519j,-2.540777+0.801947j,-2.540749+0.802071j,0.000000
0.204803+0.123519j,-2.540778+0.801946j,-2.540749+0.802072j,0.000000
0.204803+0.123519j,-2.540779+0.801945j,-2.540748+0.802073j,0.000000
0.204803+0.123519j,-2.540779+0.801944j,-2.540748+0.802073j,0.000000
0.204803+0.123519j,-2.540780+0.801944j,-2.540747+0.802074j,0.000000
0.204803+0.123519j,-2.540780+0.801943j,-2.540747+0.802075j,0.000000
0.204803+0.123519j,-2.540781+0.801942j,-2.540746+0.802075j,0.000000
0.204803+0.123519j,-2.540781+0.801942j,-2.540746+0.802076j,0.000000
0.204803+0.123519j,-2.540782+0.801941j,-2.540745+0.802077j,0.000000
0.204803+0.123519j,-2.540782+0.801940j,-2.540745+0.802078j,0.000000
0.204803+0.123519j,-2.540783+0.801940j,-2.540744+0.802078j,0.000000
0.204803+0.123519j,-2.540783+0.801939j,-2.540744+0.802079j,0.000000
0.204803+0.123519j,-2.540783+0.801938j,-2.540744+0.802079j,0.000000
0.204803+0.123519j,-2.540784+0.801938j,-2.540743+0.802080j,0.000000
0.204803+0.123519j,-2.540784+0.801937j,-2.540743+0.802081j,0.000000
0.204803+0.123519j,-2.540785+0.801937j,-2.540742+0.802081j,0.000000
0.204803+0.123519j,-2.540785+0.801936j,-2.540742+0.802082j,0.000000
0.204803+0.123519j,-2.540785+0.801935j,-2.540742+0.802082j,0.000000
0.204803+0.123519j,-2.540786+0.801935j,-2.540741+0.802083j,0.000000
0.204803+0.123519j,-2.540786+0.801934j,-2.540741+0.802084j,0.000000
0.204803+0.123519j,-2.540786+0.801934j,-2.540741+0.802084j,0.000000
0.204803+0.123519j,-2.540787+0.801933j,-2.540740+0.802085j,0.000000
0.204803+0.123519j,-2.540787+0.801933j,-2.540740+0.802085j,0.000000
0.204803+0.123519j,-2.540787+0.801932j,-2.540740+0.802086j,0.000000
0.204803+0.123519j,-2.540788+0.801932j,-2.540739+0.802086j,0.000000
0.204803+0.123519j,-2.540788+0.801931j,-2.540739+0.802087j,0.000000
0.204803+0.123519j,-2.540788+0.801930j,-2.540739+0.802087j,0.000000
0.204803+0.123519j,-2.540788+0.801930j,-2.540739+0.802088j,0.000000
0.204803+0.123519j,-2.540789+0.801929j,-2.540738+0.802088j,0.000000
0.204803+0.123519j,-2.540789+0.801929j,-2.540738+0.802089j,0.000000
0.204803+0.123519j,-2.540789+0.801928j,-2.540738+0.802089j,0.000000
0.204803+0.123519j,-2.540790+0.801928j,-2.540737+0.802090j,0.000000
0.204803+0.123519j,-2.540790+0.801927j,-2.540737+0.802090j,0.000000
0.204803+0.123519j,-2.540790+0.801927j,-2.540737+0.802091j,0.000000
0.204803+0.123519j,-2.540790+0.801927j,-2.540737+0.802091j,0.000000
0.204803+0.123519j,-2.540791+0.801926j,-2.540736+0.802092j,0.000000
0.204803+0.123519j,-2.540791+0.801926j,-2.540736+0.802092j,0.000000
0.204803+0.123519j,-2.540791+0.801925j,-2.540736+0.802093j,0.000000
0.204803+0.123519j,-2.540791+0.801925j,-2.540736+0.802093j,0.000000
0.204803+0.123519j,-2.540792+0.801924j,-2.540735+0.802094j,0.000000
0.204803+0.123519j,-2.540792+0.801923j,-2.540735+0.802095j,0.000000
0.204803+0.123519j,-2.540793+0.801922j,-2.540734+0.802096j,0.000000
0.204803+0.123519j,-2.540793+0.801921j,-2.540734+0.802097j,0.000000
0.204803+0.123519j,-2.540793+0.801921j,-2.540733+0.802097j,0.000000
0.204803+0.123519j,-2.540794+0.801920j,-2.540733+0.802098j,0.000000
0.204803+0.123519j,-2.540794+0.801919j,-2.540733+0.802099j,0.000000
0.204803+0.123519j,-2.540795+0.801918j,-2.540732+0.802100j,0.000000
0.204803+0.123519j,-2.540795+0.801917j,-2.540732+0.802101j,0.000000
0.204803+0.123519j,-2.540795+0.801917j,-2.540732+0.802101j,0.000000
0.204803+0.123519j,-2.540796+0.801916j,-2.540731+0.802102j,0.000000
0.204803+0.123519j,-2.540796+0.801915j,-2.540731+0.802103j,0.000000
0.204803+0.123519j,-2.540796+0.801914j,-2.540730+0.802103j,0.000000
0.204803+0.123519j,-2.540797+0.801914j,-2.540730+0.802104j,0.000000
0.204803+0.123519j,-2.540797+0.801913j,-2.540730+0.802105j,0.000000
0.204803+0.123519j,-2.540797+0.801912j,-2.540729+0.802106j,0.000000
0.204803+0.123519j,-2.540798+0.801912j,-2.540729+0.802106j,0.000000
0.204803+0.123519j,-2.540798+0.801911j,-2.540729+0.802107j,0.000000
0.204803+0.123519j,-2.540798+0.801910j,-2.540728+0.802108j,0.000000
0.204803+0.123519j,-2.540799+0.801910j,-2.540728+0.802108j,0.000000
0.204803+0.123519j,-2.540799+0.801909j,-2.540728+0.802109j,0.000000
0.204803+0.123519j,-2.540799+0.801908j,-2.540728+0.802110j,0.000000
0.204803+0.123519j,-2.540800+0.801908j,-2.540727+0.802110j,0.000000
0.204803+0.123519j,-2.540800+0.801907j,-2.540727+0.802111j,0.000000
0.204803+0.123519j,-2.540800+0.801906j,-2.540727+0.802111j,0.000000
0.204803+0.123519j,-2.540801+0.801906j,-2.540726+0.802112j,0.000000
0.204803+0.123519j,-2.540801+0.801905j,-2.540726+0.802113j,0.000000
0.204803+0.123519j,-2.540801+0.801905j,-2.540726+0.802113j,0.000000
0.204803+0.123519j,-2.540801+0.801904j,-2.540726+0.802114j,0.000000
0.204803+0.123519j,-2.540802+0.801903j,-2.540725+0.802114j,0.000000
0.204803+0.123519j,-2.540802+0.801903j,-2.540725+0.802115j,0.000000
0.204803+0.123519j,-2.540802+0.801902j,-2.540725+0.802116j,0.000000
0.204803+0.123519j,-2.540802+0.801902j,-2.540725+0.802116j,0.000000
0.204803+0.123519j,-2.540803+0.801901j,-2.540724+0.802117j,0.000000
0.204803+0.123519j,-2.540803+0.801901j,-2.540724+0.802117j,0.000000
0.204803+0.123519j,-2.540803+0.801900j,-2.540724+0.802118j,0.000000
0.204803+0.123519j,-2.540803+0.801900j,-2.540724+0.802118j,0.000000
0.204803+0.123519j,-2.540804+0.801899j,-2.540723+0.802119j,0.000000
0.204803+0.123519j,-2.540804+0.801899j,-2.540723+0.802119j,0.000000
0.204803+0.123519j,-2.540804+0.801898j,-2.540723+0.802120j,0.000000
0.204803+0.123519j,-2.540804+0.801897j,-2.540723+0.802120j,0.000000
0.204803+0.123519j,-2.540805+0.801897j,-2.540722+0.802121j,0.000000
0.204803+0.123519j,-2.540805+0.801896j,-2.540722+0.802121j,0.000000
0.204803+0.123519j,-2.540805+0.801896j,-2.540722+0.802122j,0.000000
0.204803+0.123519j,-2.540805+0.801895j,-2.540722+0.802122j,0.000000
0.204803+0.123519j,-2.540805+0.801895j,-2.540721+0.802123j,0.000000
0.204803+0.123519j,-2.540806+0.801894j,-2.540721+0.802123j,0.000000
0.204803+0.123519j,-2.540806+0.801894j,-2.540721+0.802124j,0.000000
0.204803+0.123519j,-2.540806+0.801893j,-2.540721+0.802124j,0.000000
0.204803+0.123519j,-2.540806+0.801893j,-2.540721+0.802125j,0.000000
0.204803+0.123519j,-2.540807+0.801892j,-2.540720+0.802125j,0.000000
0.204803+0.123519j,-2.540807+0.801892j,-2.540720+0.802126j,0.000000
0.204803+0.123519j,-2.540807+0.801891j,-2.540720+0.802127j,0.000000
0.204803+0.123519j,-2.540807+0.801891j,-2.540720+0.802127j,0.000000
0.204803+0.123519j,-2.540808+0.801890j,-2.540719+0.802128j,0.000000
0.204803+0.123519j,-2.540808+0.801890j,-2.540719+0.802128j,0.000000
0.204803+0.123519j,-2.540808+0.801889j,-2.540719+0.802129j,0.000000
0.204803+0.123519j,-2.540808+0.801888j,-2.540719+0.802129j,0.000000
0.204803+0.123519j,-2.540809+0.801888j,-2.540718+0.802130j,0.000000
0.204803+0.123519j,-2.540809+0.801887j,-2.540718+0.802131j,0.000000
0.204803+0.123519j,-2.540809+0.801887j,-2.540718+0.802131j,0.000000
0.204803+0.123519j,-2.540809+0.801886j,-2.540718+0.802132j,0.000000
0.204803+0.123519j,-2.540809+0.801886j,-2.540717+0.802132j,0.000000
0.204803+0.123519j,-2.540810+0.801885j,-2.540717+0.802133j,0.000000
0.204803+0.123519j,-2.540810+0.801885j,-2.540717+0.802133j,0.000000
0.204803+0.123519j,-2.540810+0.801884j,-2.540717+0.802134j,0.000000
0.204803+0.123519j,-2.540810+0.801884j,-2.540717+0.802134j,0.000000
0.204803+0.123519j,-2.540811+0.801883j,-2.540716+0.802135j,0.000000
0.204803+0.123519j,-2.540811+0.801883j,-2.540716+0.802135j,0.000000
0.204803+0.123519j,-2.540811+0.801882j,-2.540716+0.802136j,0.000000
0.204803+0.123519j,-2.540811+0.801882j,-2.540716+0.802136j,0.000000
0.204803+0.123519j,-2.540811+0.801881j,-2.540715+0.802137j,0.000000
0.204803+0.123519j,-2.540812+0.801881j,-2.540715+0.802137j,0.000000
0.204803+0.123519j,-2.540812+0.801880j,-2.540715+0.802138j,0.000000
0.204803+0.123519j,-2.540812+0.801880j,-2.540715+0.802138j,0.000000
0.204803+0.123519j,-2.540812+0.801879j,-2.540715+0.802139j,0.000000
0.204803+0.123519j,-2.540812+0.801879j,-2.540714+0.802139j,0.000000
0.204803+0.123519j,-2.540813+0.801878j,-2.540714+0.802140j,0.000000
0.204803+0.123519j,-2.540813+0.801878j,-2.540714+0.802140j,0.000000
0.204803+0.123519j,-2.540813+0.801877j,-2.540714+0.802141j,0.000000
0.204803+0.123519j,-2.540813+0.801877j,-2.540714+0.802141j,0.000000
0.204803+0.123519j,-2.540813+0.801876j,-2.540713+0.802141j,0.000000
0.204803+0.123519j,-2.540814+0.801876j,-2.540713+0.802142j,0.000000
0.204803+0.123519j,-2.540814+0.801875j,-2.540713+0.802142j,0.000000
0.204803+0.123519j,-2.540814+0.801875j,-2.540713+0.802143j,0.000000
0.204803+0.123519j,-2.540814+0.801875j,-2.540713+0.802143j,0.000000
0.204803+0.123519j,-2.540814+0.801874j,-2.540712+0.802144j,0.000000
0.204803+0.123519j,-2.540815+0.801874j,-2.540712+0.802144j,0.000000
0.204803+0.123519j,-2.540815+0.801873j,-2.540712+0.802145j,0.000000
0.204803+0.123519j,-2.540815+0.801873j,-2.540712+0.802145j,0.000000
0.204803+0.123519j,-2.540815+0.801872j,-2.540712+0.802145j,0.000000
0.204803+0.123519j,-2.540815+0.801872j,-2.540712+0.802146j,0.000000
0.204803+0.123519j,-2.540816+0.801872j,-2.540711+0.802146j,0.000000
0.204803+0.123519j,-2.540816+0.801871j,-2.540711+0.802147j,0.000000
0.204803+0.123519j,-2.540816+0.801871j,-2.540711+0.802147j,0.000000
0.204803+0.123519j,-2.540816+0.801870j,-2.540711+0.802148j,0.000000
0.204803+0.123519j,-2.540816+0.801870j,-2.540711+0.802148j,0.000000
0.204803+0.123519j,-2.540816+0.801869j,-2.540710+0.802148j,0.000000
0.204803+0.123519j,-2.540817+0.801869j,-2.540710+0.802149j,0.000000
0.204803+0.123519j,-2.540817+0.801869j,-2.540710+0.802149j,0.000000
0.204803+0.123519j,-2.540826+0.801847j,-2.540701+0.802171j,0.000000
0.204803+0.123519j,-2.540833+0.801828j,-2.540693+0.802190j,0.000000
0.204803+0.123519j,-2.540842+0.801806j,-2.540685+0.802211j,0.000000
0.204803+0.123519j,-2.540852+0.801783j,-2.540675+0.802235j,0.000000
0.204803+0.123519j,-2.540862+0.801756j,-2.540665+0.802261j,0.000000
0.204803+0.123519j,-2.540874+0.801728j,-2.540653+0.802290j,0.000000
0.204803+0.123519j,-2.540886+0.801696j,-2.540641+0.802322j,0.000000
0.204803+0.123519j,-2.540900+0.801662j,-2.540627+0.802356j,0.000000
0.204803+0.123519j,-2.540915+0.801624j,-2.540612+0.802394j,0.000000
0.204803+0.123519j,-2.540931+0.801583j,-2.540596+0.802435j,0.000000
0.204803+0.123519j,-2.540949+0.801538j,-2.540578+0.802480j,0.000000
0.204803+0.123519j,-2.540968+0.801489j,-2.540559+0.802529j,0.000000
0.204803+0.123519j,-2.540989+0.801435j,-2.540538+0.802582j,0.000000
0.204803+0.123519j,-2.541012+0.801377j,-2.540515+0.802640j,0.000000
0.204803+0.123519j,-2.541036+0.801315j,-2.540490+0.802703j,0.000000
0.204803+0.123519j,-2.541063+0.801247j,-2.540463+0.802771j,0.000000
0.204803+0.123519j,-2.541092+0.801173j,-2.540434+0.802845j,0.000000
0.204803+0.123519j,-2.541123+0.801093j,-2.540403+0.802924j,0.000000
0.204803+0.123519j,-2.541157+0.801007j,-2.540369+0.803010j,0.000000
0.204803+0.123519j,-2.541193+0.800914j,-2.540332+0.803103j,0.000000
0.204803+0.123519j,-2.541233+0.800814j,-2.540293+0.803203j,0.000000
0.204803+0.123519j,-2.541275+0.800706j,-2.540250+0.803311j,0.000000
0.204803+0.123519j,-2.541321+0.800590j,-2.540204+0.803427j,0.000000
0.204803+0.123519j,-2.541369+0.800465j,-2.540155+0.803551j,0.000000
0.204803+0.123519j,-2.541422+0.800331j,-2.540102+0.803685j,0.000000
0.204803+0.123519j,-2.541478+0.800187j,-2.540046+0.803828j,0.000000
0.204803+0.123519j,-2.541538+0.800033j,-2.539985+0.803982j,0.000000
0.204803+0.123519j,-2.541603+0.799869j,-2.539920+0.804146j,0.000000
0.204803+0.123519j,-2.541672+0.799692j,-2.539850+0.804322j,0.000000
0.204803+0.123519j,-2.541745+0.799503j,-2.539775+0.804510j,0.000000
0.204803+0.123519j,-2.541824+0.799302j,-2.539696+0.804711j,0.000000
0.204803+0.123519j,-2.541908+0.799087j,-2.539611+0.804925j,0.000000
0.204804+0.123519j,-2.541997+0.798857j,-2.539520+0.805153j,0.000000
0.204804+0.123519j,-2.542092+0.798613j,-2.539423+0.805397j,0.000000
0.204804+0.123519j,-2.542194+0.798352j,-2.539320+0.805656j,0.000000
0.204804+0.123519j,-2.542301+0.798075j,-2.539210+0.805931j,0.000000
0.204804+0.123519j,-2.542416+0.797781j,-2.539094+0.806224j,0.000000
0.204804+0.123518j,-2.542537+0.797468j,-2.538970+0.806535j,0.000000
0.204804+0.123518j,-2.542666+0.797135j,-2.538838+0.806865j,0.000000
0.204805+0.123518j,-2.542803+0.796783j,-2.538698+0.807215j,0.000000
0.204805+0.123518j,-2.542947+0.796409j,-2.538549+0.807586j,0.000000
0.204805+0.123518j,-2.543100+0.796012j,-2.538392+0.807979j,0.000000
0.204806+0.123518j,-2.543262+0.795593j,-2.538225+0.808395j,0.000000
0.204806+0.123518j,-2.543433+0.795149j,-2.538048+0.808835j,0.000000
