0.193571-0.177405j,0.094322-0.393956j,0.094322-0.393956j,0.000000
0.193571-0.177405j,0.094322-0.393963j,0.094321-0.393950j,0.000000
0.193571-0.177405j,0.094323-0.393960j,0.094321-0.393953j,0.000000
0.193571-0.177405j,0.094323-0.393955j,0.094320-0.393958j,0.000000
0.193571-0.177405j,0.094294-0.393951j,0.094349-0.393961j,0.000000
0.193571-0.177405j,0.094294-0.393951j,0.094349-0.393961j,0.000000
0.193571-0.177405j,0.094294-0.393952j,0.094349-0.393961j,0.000000
0.193571-0.177405j,0.094294-0.393952j,0.094349-0.393961j,0.000000
0.193571-0.177405j,0.094294-0.393952j,0.094349-0.393961j,0.000000
0.193571-0.177405j,0.094294-0.393952j,0.094349-0.393960j,0.000000
0.193571-0.177405j,0.094294-0.393953j,0.094349-0.393960j,0.000000
0.193571-0.177405j,0.094294-0.393953j,0.094349-0.393960j,0.000000
0.193571-0.177405j,0.094294-0.393953j,0.094349-0.393960j,0.000000
0.193571-0.177405j,0.094295-0.393953j,0.094349-0.393959j,0.000000
0.193571-0.177405j,0.094295-0.393954j,0.094348-0.393959j,0.000000
0.193571-0.177405j,0.094295-0.393954j,0.094348-0.393959j,0.000000
0.193571-0.177405j,0.094295-0.393954j,0.094348-0.393959j,0.000000
0.193571-0.177405j,0.094295-0.393954j,0.094348-0.393958j,0.000000
0.193571-0.177405j,0.094295-0.393955j,0.094348-0.393958j,0.000000
0.193571-0.177405j,0.094295-0.393955j,0.094348-0.393958j,0.000000
0.193571-0.177405j,0.094295-0.393955j,0.094348-0.393958j,0.000000
0.193571-0.177405j,0.094295-0.393955j,0.094348-0.393957j,0.000000
0.193571-0.177405j,0.094295-0.393956j,0.094348-0.393957j,0.000000
0.193571-0.177405j,0.094295-0.393956j,0.094348-0.393957j,0.000000
0.193571-0.177405j,0.094295-0.393956j,0.094348-0.393957j,0.000000
0.193571-0.177405j,0.094295-0.393956j,0.094348-0.393956j,0.000000
0.193571-0.177405j,0.094295-0.393957j,0.094348-0.393956j,0.000000
0.193571-0.177405j,0.094295-0.393957j,0.094348-0.393956j,0.000000
0.193571-0.177405j,0.094295-0.393957j,0.094348-0.393955j,0.000000
0.193571-0.177405j,0.094295-0.393958j,0.094348-0.393955j,0.000000
0.193571-0.177405j,0.094295-0.393958j,0.094348-0.393955j,0.000000
0.193571-0.177405j,0.094295-0.393958j,0.094348-0.393955j,0.000000
0.193571-0.177405j,0.094295-0.393958j,0.094348-0.393954j,0.000000
