1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000000
1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000000
1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000000
1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000000
1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000000
1.013987+0.033213j,0.485161-3.132500j,-0.470734+6.306836j,0.000001
1.013987+0.033213j,0.485161-3.132501j,-0.470734+6.306836j,0.000005
1.013987+0.033211j,0.485161-3.132501j,-0.470734+6.306834j,0.000024
1.013986+0.033202j,0.485160-3.132503j,-0.470735+6.306828j,0.000107
1.013983+0.033162j,0.485159-3.132514j,-0.470738+6.306800j,0.000480
1.013970+0.032983j,0.485155-3.132563j,-0.470752+6.306673j,0.002162
1.013909+0.032176j,0.485133-3.132784j,-0.470816+6.306100j,0.009729
1.013628+0.028546j,0.485036-3.133776j,-0.471103+6.303523j,0.043783
1.012416+0.014505j,0.484649-3.137617j,-0.472206+6.293536j,0.175728
1.011009+0.000495j,0.484244-3.141457j,-0.473294+6.283539j,0.307672
1.009408-0.013483j,0.483821-3.145296j,-0.474367+6.273532j,0.439616
1.007613-0.027425j,0.483380-3.149133j,-0.475425+6.263515j,0.571561
1.005625-0.041328j,0.482922-3.152969j,-0.476469+6.253488j,0.703505
1.003445-0.055191j,0.482446-3.156804j,-0.477497+6.243451j,0.835450
1.001073-0.069010j,0.481952-3.160638j,-0.478510+6.233404j,0.967395
0.998509-0.082782j,0.481440-3.164471j,-0.479507+6.223347j,1.099339
0.995756-0.096505j,0.480911-3.168303j,-0.480490+6.213280j,1.231284
0.992812-0.110177j,0.480363-3.172134j,-0.481457+6.203204j,1.363229
0.989680-0.123794j,0.479798-3.175963j,-0.482408+6.193117j,1.495174
0.986361-0.137355j,0.479214-3.179792j,-0.483344+6.183021j,1.627118
0.982854-0.150855j,0.478612-3.183620j,-0.484264+6.172915j,1.759063
0.979161-0.164294j,0.477992-3.187448j,-0.485169+6.162798j,1.891008
0.975283-0.177668j,0.477354-3.191274j,-0.486058+6.152672j,2.022953
0.971221-0.190974j,0.476698-3.195100j,-0.486931+6.142536j,2.154898
0.966977-0.204211j,0.476023-3.198925j,-0.487788+6.132391j,2.286843
0.962550-0.217375j,0.475330-3.202749j,-0.488628+6.122235j,2.418788
0.957943-0.230465j,0.474619-3.206573j,-0.489453+6.112069j,2.550733
0.953155-0.243477j,0.473889-3.210396j,-0.490261+6.101894j,2.682678
0.948190-0.256409j,0.473141-3.214219j,-0.491053+6.091709j,2.814623
0.943047-0.269259j,0.472375-3.218042j,-0.491829+6.081514j,2.946568
0.937729-0.282024j,0.471589-3.221863j,-0.492588+6.071309j,3.078513
0.932235-0.294702j,0.470785-3.225685j,-0.493330+6.061095j,3.210458
0.926569-0.307290j,0.469963-3.229506j,-0.494056+6.050870j,3.342403
0.920730-0.319787j,0.469121-3.233327j,-0.494764+6.040636j,3.474348
0.914721-0.332188j,0.468261-3.237148j,-0.495456+6.030392j,3.606293
0.913033-0.335549j,0.468018-3.238190j,-0.495656+6.027594j,3.642306
