0.888804-0.259839j,-0.533427-0.207715j,0.456554+3.064888j,0.000000
0.888804-0.259839j,-0.533427-0.207715j,0.456554+3.064888j,0.000000
0.888804-0.259842j,-0.533426-0.207718j,0.456554+3.064887j,0.000010
0.888804-0.259854j,-0.533423-0.207727j,0.456554+3.064883j,0.000055
0.888805-0.259909j,-0.533409-0.207768j,0.456558+3.064867j,0.000257
0.888805-0.260155j,-0.533348-0.207952j,0.456571+3.064796j,0.001169
0.888808-0.261266j,-0.533069-0.208783j,0.456633+3.064477j,0.005269
0.888803-0.266268j,-0.531818-0.212518j,0.456911+3.063039j,0.023713
0.888699-0.276777j,-0.529192-0.220344j,0.457483+3.060018j,0.062390
0.888472-0.287305j,-0.526568-0.228158j,0.458043+3.056993j,0.101068
0.888119-0.297852j,-0.523945-0.235958j,0.458589+3.053965j,0.139746
0.887641-0.308414j,-0.521323-0.243744j,0.459122+3.050932j,0.178425
0.887037-0.318992j,-0.518703-0.251518j,0.459643+3.047896j,0.217103
0.886307-0.329582j,-0.516083-0.259278j,0.460150+3.044855j,0.255781
0.885450-0.340184j,-0.513465-0.267025j,0.460644+3.041811j,0.294460
0.884467-0.350797j,-0.510848-0.274759j,0.461126+3.038763j,0.333139
0.883357-0.361417j,-0.508232-0.282480j,0.461595+3.035712j,0.371818
0.882121-0.372045j,-0.505617-0.290189j,0.462050+3.032656j,0.410497
0.880756-0.382679j,-0.503004-0.297884j,0.462494+3.029596j,0.449176
0.879265-0.393316j,-0.500391-0.305567j,0.462924+3.026533j,0.487856
0.877646-0.403956j,-0.497780-0.313237j,0.463342+3.023466j,0.526535
0.875898-0.414596j,-0.495170-0.320894j,0.463747+3.020395j,0.565215
0.874023-0.425236j,-0.492560-0.328539j,0.464139+3.017320j,0.603895
0.872020-0.435873j,-0.489952-0.336171j,0.464519+3.014242j,0.642575
0.869889-0.446507j,-0.487345-0.343791j,0.464886+3.011159j,0.681255
0.867629-0.457134j,-0.484739-0.351398j,0.465241+3.008073j,0.719935
0.865242-0.467755j,-0.482135-0.358993j,0.465583+3.004983j,0.758616
0.862726-0.478367j,-0.479531-0.366576j,0.465912+3.001889j,0.797297
0.860081-0.488969j,-0.476928-0.374147j,0.466229+2.998792j,0.835977
0.857308-0.499560j,-0.474326-0.381705j,0.466534+2.995691j,0.874658
0.854407-0.510136j,-0.471725-0.389251j,0.466827+2.992585j,0.913339
0.851269-0.521068j,-0.469034-0.397049j,0.467116+2.989368j,0.953373
0.847994-0.531981j,-0.466345-0.404834j,0.467392+2.986146j,0.993407
0.844581-0.542875j,-0.463656-0.412606j,0.467656+2.982920j,1.033441
0.841032-0.553747j,-0.460968-0.420365j,0.467906+2.979690j,1.073475
0.837345-0.564597j,-0.458282-0.428112j,0.468142+2.976456j,1.113509
0.833522-0.575422j,-0.455596-0.435846j,0.468366+2.973218j,1.153544
0.829561-0.586220j,-0.452912-0.443567j,0.468577+2.969976j,1.193579
0.825465-0.596990j,-0.450228-0.451276j,0.468775+2.966730j,1.233613
0.821232-0.607731j,-0.447545-0.458972j,0.468959+2.963480j,1.273648
0.816863-0.618439j,-0.444864-0.466656j,0.469131+2.960225j,1.313684
0.812358-0.629114j,-0.442183-0.474328j,0.469290+2.956967j,1.353719
0.807718-0.639753j,-0.439503-0.481987j,0.469435+2.953705j,1.393755
0.802942-0.650356j,-0.436825-0.489634j,0.469568+2.950438j,1.433790
0.798032-0.660920j,-0.434147-0.497269j,0.469688+2.947168j,1.473826
0.792987-0.671444j,-0.431470-0.504892j,0.469795+2.943893j,1.513862
0.787808-0.681926j,-0.428794-0.512502j,0.469890+2.940614j,1.553898
0.782496-0.692363j,-0.426118-0.520101j,0.469971+2.937332j,1.593935
0.777050-0.702756j,-0.423444-0.527687j,0.470040+2.934045j,1.633971
0.771471-0.713100j,-0.420771-0.535262j,0.470096+2.930754j,1.674008
0.765760-0.723396j,-0.418098-0.542824j,0.470139+2.927459j,1.714045
0.759917-0.733642j,-0.415427-0.550375j,0.470170+2.924160j,1.754082
0.753732-0.744190j,-0.412663-0.558177j,0.470188+2.920741j,1.795517
0.747407-0.754680j,-0.409899-0.565966j,0.470193+2.917318j,1.836951
0.740942-0.765110j,-0.407137-0.573742j,0.470184+2.913891j,1.878386
0.734338-0.775479j,-0.404376-0.581507j,0.470162+2.910459j,1.919822
0.727596-0.785784j,-0.401615-0.589258j,0.470126+2.907022j,1.961257
0.720717-0.796024j,-0.398855-0.596997j,0.470077+2.903582j,2.002693
0.713700-0.806197j,-0.396097-0.604724j,0.470014+2.900136j,2.044128
0.706548-0.816300j,-0.393339-0.612438j,0.469938+2.896687j,2.085564
0.699261-0.826333j,-0.390581-0.620140j,0.469849+2.893233j,2.127000
0.691838-0.836294j,-0.387825-0.627830j,0.469746+2.889774j,2.168437
0.684283-0.846179j,-0.385070-0.635507j,0.469630+2.886311j,2.209873
0.676594-0.855989j,-0.382315-0.643173j,0.469500+2.882843j,2.251310
0.668773-0.865721j,-0.379561-0.650826j,0.469357+2.879371j,2.292747
0.660822-0.875373j,-0.376808-0.658466j,0.469201+2.875894j,2.334184
0.652740-0.884943j,-0.374055-0.666095j,0.469032+2.872413j,2.375621
0.644528-0.894430j,-0.371304-0.673712j,0.468850+2.868928j,2.417058
0.636189-0.903833j,-0.368553-0.681316j,0.468654+2.865437j,2.458496
0.627722-0.913148j,-0.365803-0.688909j,0.468445+2.861942j,2.499934
0.619128-0.922375j,-0.363053-0.696490j,0.468223+2.858443j,2.541372
0.610410-0.931512j,-0.360305-0.704058j,0.467988+2.854939j,2.582810
0.601259-0.940868j,-0.357462-0.711876j,0.467731+2.851309j,2.625676
0.591977-0.950124j,-0.354620-0.719680j,0.467459+2.847674j,2.668543
0.582564-0.959278j,-0.351779-0.727472j,0.467174+2.844034j,2.711410
0.573022-0.968328j,-0.348939-0.735251j,0.466875+2.840390j,2.754277
0.563352-0.977272j,-0.346099-0.743018j,0.466562+2.836740j,2.797144
0.553555-0.986110j,-0.343260-0.750772j,0.466235+2.833085j,2.840012
0.543632-0.994838j,-0.340422-0.758513j,0.465894+2.829425j,2.882880
0.533585-1.003455j,-0.337584-0.766242j,0.465539+2.825760j,2.925748
0.523415-1.011960j,-0.334748-0.773959j,0.465170+2.822090j,2.968616
0.513123-1.020351j,-0.331912-0.781663j,0.464788+2.818415j,3.011484
0.502711-1.028626j,-0.329076-0.789355j,0.464391+2.814735j,3.054353
0.492181-1.036783j,-0.326242-0.797034j,0.463981+2.811049j,3.097222
0.481533-1.044821j,-0.323407-0.804701j,0.463557+2.807359j,3.140091
0.470770-1.052738j,-0.320574-0.812355j,0.463119+2.803663j,3.182960
0.459892-1.060532j,-0.317741-0.819997j,0.462667+2.799962j,3.225829
0.448902-1.068202j,-0.314909-0.827627j,0.462202+2.796256j,3.268699
0.437800-1.075747j,-0.312078-0.835245j,0.461723+2.792544j,3.311569
0.426588-1.083164j,-0.309247-0.842850j,0.461230+2.788827j,3.354439
0.415269-1.090452j,-0.306417-0.850443j,0.460723+2.785105j,3.397309
0.403843-1.097610j,-0.303588-0.858024j,0.460203+2.781378j,3.440180
0.391910-1.104877j,-0.300661-0.865855j,0.459650+2.777515j,3.484536
0.379867-1.112002j,-0.297735-0.873673j,0.459083+2.773647j,3.528893
0.367715-1.118982j,-0.294809-0.881478j,0.458501+2.769773j,3.573250
0.355456-1.125816j,-0.291884-0.889270j,0.457905+2.765893j,3.617607
0.343093-1.132502j,-0.288960-0.897049j,0.457294+2.762008j,3.661964
0.330626-1.139040j,-0.286036-0.904816j,0.456669+2.758116j,3.706322
0.318059-1.145426j,-0.283113-0.912569j,0.456029+2.754219j,3.750680
0.305392-1.151661j,-0.280191-0.920309j,0.455374+2.750315j,3.795038
0.292629-1.157742j,-0.277269-0.928037j,0.454705+2.746406j,3.839396
0.279770-1.163668j,-0.274348-0.935751j,0.454022+2.742491j,3.883755
0.266818-1.169437j,-0.271428-0.943453j,0.453324+2.738569j,3.928113
0.253776-1.175049j,-0.268508-0.951142j,0.452612+2.734642j,3.972472
0.240644-1.180501j,-0.265589-0.958818j,0.451885+2.730708j,4.016831
0.227425-1.185793j,-0.262670-0.966481j,0.451144+2.726768j,4.061191
0.214122-1.190923j,-0.259752-0.974131j,0.450389+2.722822j,4.105550
0.200736-1.195891j,-0.256835-0.981769j,0.449619+2.718870j,4.149910
0.187269-1.200694j,-0.253918-0.989394j,0.448835+2.714911j,4.194270
0.173724-1.205331j,-0.251002-0.997006j,0.448037+2.710947j,4.238631
0.160103-1.209802j,-0.248087-1.004605j,0.447224+2.706976j,4.282991
0.146408-1.214105j,-0.245172-1.012192j,0.446397+2.702998j,4.327352
0.132166-1.218378j,-0.242157-1.020027j,0.445527+2.698877j,4.373240
0.117849-1.222469j,-0.239143-1.027847j,0.444641+2.694749j,4.419128
0.103460-1.226378j,-0.236130-1.035655j,0.443741+2.690614j,4.465016
0.089002-1.230102j,-0.233117-1.043448j,0.442825+2.686472j,4.510904
0.074477-1.233640j,-0.230105-1.051229j,0.441894+2.682323j,4.556793
0.059887-1.236992j,-0.227094-1.058995j,0.440947+2.678167j,4.602682
