-1.025282+0.018368j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.012198+0.016402j,0.000172-3.141582j,-0.000172-3.141603j,0.000004
-1.012169+0.016400j,0.000172-3.141582j,-0.000172-3.141603j,0.000004
-1.012140+0.016398j,0.000172-3.141582j,-0.000173-3.141603j,0.000004
-1.012111+0.016396j,0.000173-3.141582j,-0.000173-3.141603j,0.000004
-1.012081+0.016393j,0.000173-3.141582j,-0.000173-3.141603j,0.000004
-1.012052+0.016391j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.012023+0.016389j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.011994+0.016387j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.011965+0.016385j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.011936+0.016383j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.011907+0.016380j,0.000173-3.141583j,-0.000173-3.141603j,0.000004
-1.011877+0.016378j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011848+0.016376j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011819+0.016374j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011790+0.016372j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011761+0.016370j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011732+0.016368j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011703+0.016366j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011674+0.016364j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011645+0.016362j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011616+0.016360j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011587+0.016357j,0.000173-3.141583j,-0.000173-3.141602j,0.000004
-1.011558+0.016355j,0.000174-3.141583j,-0.000174-3.141602j,0.000004
-1.011528+0.016353j,0.000174-3.141583j,-0.000174-3.141602j,0.000004
-1.011499+0.016351j,0.000174-3.141583j,-0.000174-3.141602j,0.000004
-1.011470+0.016349j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011441+0.016347j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011412+0.016345j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011383+0.016343j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011354+0.016341j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011325+0.016340j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011296+0.016338j,0.000174-3.141584j,-0.000174-3.141602j,0.000004
-1.011268+0.016336j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011239+0.016334j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011210+0.016332j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011181+0.016330j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011152+0.016328j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011123+0.016326j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011094+0.016324j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011065+0.016322j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011036+0.016320j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.011007+0.016319j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.010978+0.016317j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.010949+0.016315j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.010920+0.016313j,0.000174-3.141584j,-0.000174-3.141601j,0.000004
-1.010892+0.016311j,0.000174-3.141584j,-0.000175-3.141601j,0.000004
-1.010863+0.016309j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010834+0.016308j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010805+0.016306j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010776+0.016304j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010747+0.016302j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010718+0.016300j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010690+0.016299j,0.000175-3.141585j,-0.000175-3.141601j,0.000004
-1.010661+0.016297j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010632+0.016295j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010603+0.016293j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010574+0.016292j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010545+0.016290j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010517+0.016288j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010488+0.016287j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010459+0.016285j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010430+0.016283j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010401+0.016281j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010373+0.016280j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010344+0.016278j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010315+0.016276j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010286+0.016275j,0.000175-3.141585j,-0.000175-3.141600j,0.000004
-1.010258+0.016273j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010229+0.016272j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010200+0.016270j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010171+0.016268j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010143+0.016267j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010114+0.016265j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010085+0.016263j,0.000175-3.141586j,-0.000175-3.141600j,0.000004
-1.010056+0.016262j,0.000175-3.141586j,-0.000175-3.141599j,0.000004
-1.010028+0.016260j,0.000175-3.141586j,-0.000176-3.141599j,0.000004
-1.009999+0.016259j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009970+0.016257j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009942+0.016256j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009913+0.016254j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009884+0.016253j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009856+0.016251j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009827+0.016250j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009798+0.016248j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009769+0.016247j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009741+0.016245j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009712+0.016244j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009683+0.016242j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009655+0.016241j,0.000176-3.141586j,-0.000176-3.141599j,0.000004
-1.009626+0.016239j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009598+0.016238j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009569+0.016236j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009540+0.016235j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009512+0.016233j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009483+0.016232j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009454+0.016231j,0.000176-3.141587j,-0.000176-3.141599j,0.000004
-1.009426+0.016229j,0.000176-3.141587j,-0.000176-3.141598j,0.000004
-1.009397+0.016228j,0.000176-3.141587j,-0.000176-3.141598j,0.000004
-1.009368+0.016226j,0.000176-3.141587j,-0.000176-3.141598j,0.000004
-1.009340+0.016225j,0.000176-3.141587j,-0.000176-3.141598j,0.000004
-1.009311+0.016224j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009283+0.016222j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009254+0.016221j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009225+0.016219j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009197+0.016218j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009168+0.016217j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009140+0.016215j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009111+0.016214j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009082+0.016213j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009054+0.016211j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.009025+0.016210j,0.000176-3.141587j,-0.000176-3.141598j,0.000005
-1.008997+0.016209j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008968+0.016208j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008940+0.016206j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008911+0.016205j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008882+0.016204j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008854+0.016203j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008825+0.016201j,0.000176-3.141588j,-0.000176-3.141598j,0.000005
-1.008797+0.016200j,0.000176-3.141588j,-0.000176-3.141597j,0.000005
-1.008768+0.016199j,0.000176-3.141588j,-0.000176-3.141597j,0.000005
-1.008740+0.016198j,0.000176-3.141588j,-0.000176-3.141597j,0.000005
-1.008711+0.016196j,0.000176-3.141588j,-0.000177-3.141597j,0.000005
-1.008683+0.016195j,0.000176-3.141588j,-0.000177-3.141597j,0.000005
-1.008654+0.016194j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008625+0.016193j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008597+0.016192j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008568+0.016190j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008540+0.016189j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008511+0.016188j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008483+0.016187j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008454+0.016186j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008426+0.016185j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008397+0.016183j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008369+0.016182j,0.000177-3.141588j,-0.000177-3.141597j,0.000005
-1.008340+0.016181j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008312+0.016180j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008283+0.016179j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008255+0.016178j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008226+0.016177j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008198+0.016176j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008169+0.016175j,0.000177-3.141589j,-0.000177-3.141597j,0.000005
-1.008141+0.016173j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.008112+0.016172j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.008084+0.016171j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.008055+0.016170j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.008027+0.016169j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007998+0.016168j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007970+0.016167j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007941+0.016166j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007913+0.016165j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007884+0.016164j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007856+0.016163j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007827+0.016162j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007799+0.016161j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007770+0.016160j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007742+0.016159j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007713+0.016158j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007685+0.016157j,0.000177-3.141589j,-0.000177-3.141596j,0.000005
-1.007657+0.016156j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007628+0.016155j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007600+0.016154j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007571+0.016153j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007543+0.016152j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007514+0.016151j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007486+0.016151j,0.000177-3.141590j,-0.000177-3.141596j,0.000005
-1.007457+0.016150j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007429+0.016149j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007400+0.016148j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007372+0.016147j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007343+0.016146j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007315+0.016145j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007287+0.016144j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007258+0.016143j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007230+0.016142j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007201+0.016142j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007173+0.016141j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007144+0.016140j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007116+0.016139j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007087+0.016138j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007059+0.016137j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007031+0.016137j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.007002+0.016136j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.006974+0.016135j,0.000177-3.141590j,-0.000177-3.141595j,0.000005
-1.006945+0.016134j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006917+0.016133j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006888+0.016133j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006860+0.016132j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006831+0.016131j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006803+0.016130j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006775+0.016130j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006746+0.016129j,0.000177-3.141591j,-0.000177-3.141595j,0.000005
-1.006718+0.016128j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006689+0.016127j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006661+0.016126j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006632+0.016126j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006604+0.016125j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006576+0.016124j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006547+0.016124j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006519+0.016123j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006490+0.016122j,0.000177-3.141591j,-0.000177-3.141594j,0.000005
-1.006462+0.016121j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006433+0.016121j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006405+0.016120j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006376+0.016119j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006348+0.016119j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006320+0.016118j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006291+0.016117j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006263+0.016117j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006234+0.016116j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006206+0.016115j,0.000177-3.141591j,-0.000177-3.141594j,0.000006
-1.006177+0.016115j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006149+0.016114j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006121+0.016114j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006092+0.016113j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006064+0.016112j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006035+0.016112j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.006007+0.016111j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.005978+0.016110j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.005950+0.016110j,0.000177-3.141592j,-0.000177-3.141594j,0.000006
-1.005922+0.016109j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005893+0.016109j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005865+0.016108j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005836+0.016108j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005808+0.016107j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005779+0.016106j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005751+0.016106j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005722+0.016105j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005694+0.016105j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005666+0.016104j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005637+0.016104j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005609+0.016103j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005580+0.016103j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005552+0.016102j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005523+0.016102j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005495+0.016101j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005466+0.016101j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005438+0.016100j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005410+0.016100j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005381+0.016099j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005353+0.016099j,0.000177-3.141592j,-0.000177-3.141593j,0.000006
-1.005324+0.016098j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005296+0.016098j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005267+0.016097j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005239+0.016097j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005210+0.016096j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005182+0.016096j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005154+0.016095j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005125+0.016095j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005097+0.016094j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005068+0.016094j,0.000177-3.141593j,-0.000177-3.141593j,0.000006
-1.005040+0.016094j,0.000177-3.141593j,-0.000177-3.141592j,0.000006
-1.005011+0.016093j,0.000177-3.141593j,-0.000177-3.141592j,0.000006
-1.004983+0.016093j,0.000177-3.141593j,-0.000177-3.141592j,0.000006
-1.004954+0.016092j,0.000177-3.141593j,-0.000177-3.141592j,0.000006
-1.004926+0.016092j,0.000177-3.141593j,-0.000177-3.141592j,0.000006
-1.004897+0.016091j,0.000176-3.141593j,-0.000177-3.141592j,0.000006
-1.004869+0.016091j,0.000176-3.141593j,-0.000177-3.141592j,0.000006
-1.004840+0.016091j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004812+0.016090j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004783+0.016090j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004755+0.016090j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004727+0.016089j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004698+0.016089j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004670+0.016088j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004641+0.016088j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004613+0.016088j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004584+0.016087j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004556+0.016087j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004527+0.016087j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004499+0.016086j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004470+0.016086j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004442+0.016086j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004413+0.016085j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004385+0.016085j,0.000176-3.141593j,-0.000176-3.141592j,0.000006
-1.004356+0.016085j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004328+0.016084j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004299+0.016084j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004271+0.016084j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004242+0.016083j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004214+0.016083j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004185+0.016083j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004157+0.016083j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004128+0.016082j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004100+0.016082j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004071+0.016082j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004043+0.016081j,0.000176-3.141594j,-0.000176-3.141592j,0.000006
-1.004014+0.016081j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003986+0.016081j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003957+0.016081j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003929+0.016080j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003900+0.016080j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003872+0.016080j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003843+0.016080j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003814+0.016079j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003786+0.016079j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003757+0.016079j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003729+0.016079j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003700+0.016078j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003672+0.016078j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003643+0.016078j,0.000176-3.141594j,-0.000176-3.141591j,0.000006
-1.003615+0.016078j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003586+0.016078j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003558+0.016077j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003529+0.016077j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003501+0.016077j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003472+0.016077j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003443+0.016077j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003415+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003386+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003358+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003329+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003301+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003272+0.016076j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003243+0.016075j,0.000176-3.141594j,-0.000176-3.141591j,0.000007
-1.003215+0.016075j,0.000175-3.141594j,-0.000176-3.141591j,0.000007
-1.003186+0.016075j,0.000175-3.141594j,-0.000176-3.141591j,0.000007
-1.003158+0.016075j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.003129+0.016075j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.003100+0.016075j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.003072+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.003043+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.003015+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002986+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002957+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002929+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002900+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002872+0.016074j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002843+0.016073j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002814+0.016073j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002786+0.016073j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002757+0.016073j,0.000175-3.141595j,-0.000175-3.141591j,0.000007
-1.002729+0.016073j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002700+0.016073j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002671+0.016073j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002643+0.016073j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002614+0.016073j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002585+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002557+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002528+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002499+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002471+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002442+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002413+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002385+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002356+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002328+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002299+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002270+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
-1.002241+0.016072j,0.000175-3.141595j,-0.000175-3.141590j,0.000007
