0.005000+0.000000j,-2.231558+2.779909j,-2.197486-0.619579j,0.000000
0.005000+0.000000j,-2.231558+2.779909j,-2.197486-0.619579j,0.000000
0.012990+0.000000j,-1.790703+2.854190j,-1.709095-0.682927j,0.000000
0.020980+0.000000j,-1.580690+2.899897j,-1.451175-0.732014j,0.000000
0.028970+0.000000j,-1.444536+2.933263j,-1.268646-0.780988j,0.000000
0.036960+0.000000j,-1.344740+2.959561j,-1.126812-0.834160j,0.000000
0.044950+0.000000j,-1.266465+2.981245j,-1.014099-0.891857j,0.000000
0.052940+0.000000j,-1.202355+2.999670j,-0.925177-0.951704j,0.000000
0.060930+0.000000j,-1.148240+3.015665j,-0.855679-1.010650j,0.000000
0.068920+0.000000j,-1.101537+3.029778j,-0.801369-1.066608j,0.000000
0.076910+0.000000j,-1.060535+3.042390j,-0.758627-1.118694j,0.000000
0.084900+0.000000j,-1.024049+3.053775j,-0.724678-1.166779j,0.000000
0.092890+0.000000j,-0.991222+3.064140j,-0.697494-1.211083j,0.000000
0.100880+0.000000j,-0.961416+3.073643j,-0.675606-1.251940j,0.000000
0.108870+0.000000j,-0.934143+3.082408j,-0.657937-1.289704j,0.000000
0.116860+0.000000j,-0.909025+3.090533j,-0.643682-1.324702j,0.000000
0.124850+0.000000j,-0.885759+3.098101j,-0.632228-1.357226j,0.000000
0.132840+0.000000j,-0.864102+3.105176j,-0.623102-1.387532j,0.000000
0.140830+0.000000j,-0.843854+3.111814j,-0.615929-1.415841j,0.000000
0.148820+0.000000j,-0.824849+3.118063j,-0.610408-1.442345j,0.000000
0.156810+0.000000j,-0.806950+3.123960j,-0.606296-1.467212j,0.000000
0.164800+0.000000j,-0.790040+3.129541j,-0.603392-1.490589j,0.000000
0.172790+0.000000j,-0.774019+3.134834j,-0.601531-1.512604j,0.000000
0.180780+0.000000j,-0.758802+3.139866j,-0.600574-1.533371j,0.000000
0.188770+0.000000j,-0.744314+3.144657j,-0.600403-1.552991j,0.000000
0.196760+0.000000j,-0.730492+3.149229j,-0.600919-1.571554j,0.000000
0.204750+0.000000j,-0.717277+3.153597j,-0.602037-1.589140j,0.000000
0.212740+0.000000j,-0.704623+3.157778j,-0.603685-1.605821j,0.000000
0.220730+0.000000j,-0.692483+3.161786j,-0.605798-1.621663j,0.000000
0.228720+0.000000j,-0.680819+3.165632j,-0.608323-1.636724j,0.000000
0.236710+0.000000j,-0.669596+3.169328j,-0.611212-1.651057j,0.000000
0.244700+0.000000j,-0.658783+3.172884j,-0.614423-1.664712j,0.000000
0.252690+0.000000j,-0.648352+3.176309j,-0.617920-1.677731j,0.000000
0.260680+0.000000j,-0.638278+3.179611j,-0.621672-1.690157j,0.000000
0.268670+0.000000j,-0.628537+3.182797j,-0.625649-1.702026j,0.000000
0.276660+0.000000j,-0.619108+3.185875j,-0.629827-1.713371j,0.000000
0.284650+0.000000j,-0.609973+3.188851j,-0.634184-1.724225j,0.000000
0.292640+0.000000j,-0.601115+3.191730j,-0.638700-1.734616j,0.000000
0.300630+0.000000j,-0.592517+3.194518j,-0.643359-1.744571j,0.000000
0.308620+0.000000j,-0.584165+3.197220j,-0.648143-1.754114j,0.000000
0.316610+0.000000j,-0.576045+3.199840j,-0.653041-1.763269j,0.000000
0.324600+0.000000j,-0.568146+3.202382j,-0.658038-1.772056j,0.000000
0.332590+0.000000j,-0.560455+3.204851j,-0.663124-1.780495j,0.000000
0.340580+0.000000j,-0.552962+3.207250j,-0.668290-1.788605j,0.000000
0.348570+0.000000j,-0.545658+3.209582j,-0.673525-1.796402j,0.000000
0.356560+0.000000j,-0.538533+3.211850j,-0.678822-1.803903j,0.000000
0.364550+0.000000j,-0.531579+3.214058j,-0.684174-1.811122j,0.000000
0.372540+0.000000j,-0.524787+3.216207j,-0.689575-1.818074j,0.000000
0.380530+0.000000j,-0.518152+3.218302j,-0.695017-1.824770j,0.000000
0.388520+0.000000j,-0.511664+3.220343j,-0.700497-1.831225j,0.000000
0.396510+0.000000j,-0.505319+3.222334j,-0.706008-1.837448j,0.000000
0.404500+0.000000j,-0.499111+3.224277j,-0.711547-1.843451j,0.000000
0.412490+0.000000j,-0.493032+3.226172j,-0.717110-1.849244j,0.000000
0.420480+0.000000j,-0.487079+3.228023j,-0.722693-1.854836j,0.000000
0.428470+0.000000j,-0.481246+3.229831j,-0.728293-1.860236j,0.000000
0.436460+0.000000j,-0.475529+3.231598j,-0.733907-1.865453j,0.000000
0.444450+0.000000j,-0.469922+3.233325j,-0.739532-1.870495j,0.000000
0.452440+0.000000j,-0.464423+3.235014j,-0.745166-1.875369j,0.000000
0.460430+0.000000j,-0.459026+3.236666j,-0.750806-1.880082j,0.000000
0.468420+0.000000j,-0.453728+3.238283j,-0.756451-1.884641j,0.000000
0.476410+0.000000j,-0.448526+3.239865j,-0.762098-1.889053j,0.000000
0.484400+0.000000j,-0.443415+3.241415j,-0.767747-1.893323j,0.000000
0.492390+0.000000j,-0.438394+3.242933j,-0.773395-1.897458j,0.000000
0.500380+0.000000j,-0.433459+3.244420j,-0.779041-1.901462j,0.000000
0.508370+0.000000j,-0.428606+3.245878j,-0.784684-1.905341j,0.000000
0.516360+0.000000j,-0.423834+3.247306j,-0.790322-1.909099j,0.000000
0.524350+0.000000j,-0.419140+3.248708j,-0.795955-1.912741j,0.000000
0.532340+0.000000j,-0.414521+3.250082j,-0.801582-1.916273j,0.000000
0.540330+0.000000j,-0.409974+3.251430j,-0.807202-1.919697j,0.000000
0.548320+0.000000j,-0.405498+3.252753j,-0.812813-1.923018j,0.000000
0.556310+0.000000j,-0.401091+3.254052j,-0.818416-1.926240j,0.000000
0.564300+0.000000j,-0.396750+3.255327j,-0.824010-1.929366j,0.000000
0.572290+0.000000j,-0.392473+3.256580j,-0.829593-1.932400j,0.000000
0.580280+0.000000j,-0.388258+3.257810j,-0.835166-1.935346j,0.000000
0.588270+0.000000j,-0.384105+3.259018j,-0.840728-1.938205j,0.000000
0.596260+0.000000j,-0.380010+3.260206j,-0.846279-1.940982j,0.000000
0.604250+0.000000j,-0.375972+3.261373j,-0.851818-1.943679j,0.000000
0.612240+0.000000j,-0.371990+3.262521j,-0.857345-1.946300j,0.000000
0.620230+0.000000j,-0.368062+3.263649j,-0.862859-1.948846j,0.000000
0.628220+0.000000j,-0.364187+3.264759j,-0.868360-1.951320j,0.000000
0.636210+0.000000j,-0.360364+3.265850j,-0.873848-1.953725j,0.000000
0.644200+0.000000j,-0.356590+3.266924j,-0.879323-1.956063j,0.000000
0.652190+0.000000j,-0.352865+3.267981j,-0.884785-1.958336j,0.000000
0.660180+0.000000j,-0.349187+3.269021j,-0.890232-1.960547j,0.000000
0.668170+0.000000j,-0.345555+3.270045j,-0.895666-1.962697j,0.000000
0.676160+0.000000j,-0.341969+3.271053j,-0.901086-1.964788j,0.000000
0.684150+0.000000j,-0.338426+3.272046j,-0.906492-1.966823j,0.000000
0.692140+0.000000j,-0.334926+3.273023j,-0.911883-1.968803j,0.000000
0.700130+0.000000j,-0.331468+3.273986j,-0.917261-1.970729j,0.000000
0.708120+0.000000j,-0.328051+3.274934j,-0.922623-1.972605j,0.000000
0.716110+0.000000j,-0.324673+3.275869j,-0.927971-1.974430j,0.000000
0.724100+0.000000j,-0.321335+3.276790j,-0.933305-1.976207j,0.000000
0.732090+0.000000j,-0.318035+3.277698j,-0.938624-1.977938j,0.000000
0.740080+0.000000j,-0.314771+3.278592j,-0.943928-1.979623j,0.000000
0.748070+0.000000j,-0.311544+3.279475j,-0.949218-1.981265j,0.000000
0.756060+0.000000j,-0.308353+3.280344j,-0.954493-1.982863j,0.000000
0.764050+0.000000j,-0.305196+3.281202j,-0.959753-1.984421j,0.000000
0.772040+0.000000j,-0.302073+3.282048j,-0.964998-1.985939j,0.000000
0.780030+0.000000j,-0.298984+3.282882j,-0.970229-1.987417j,0.000000
0.788020+0.000000j,-0.295927+3.283705j,-0.975445-1.988858j,0.000000
0.796010+0.000000j,-0.292902+3.284517j,-0.980646-1.990263j,0.000000
0.804000+0.000000j,-0.289908+3.285319j,-0.985833-1.991632j,0.000000
0.811990+0.000000j,-0.286944+3.286110j,-0.991005-1.992967j,0.000000
0.819980+0.000000j,-0.284011+3.286890j,-0.996162-1.994269j,0.000000
0.827970+0.000000j,-0.281107+3.287661j,-1.001304-1.995538j,0.000000
0.835960+0.000000j,-0.278231+3.288421j,-1.006432-1.996775j,0.000000
0.843950+0.000000j,-0.275384+3.289172j,-1.011545-1.997982j,0.000000
0.851940+0.000000j,-0.272564+3.289914j,-1.016644-1.999160j,0.000000
0.859930+0.000000j,-0.269771+3.290646j,-1.021728-2.000308j,0.000000
0.867920+0.000000j,-0.267005+3.291369j,-1.026798-2.001429j,0.000000
0.875910+0.000000j,-0.264265+3.292083j,-1.031853-2.002523j,0.000000
0.883900+0.000000j,-0.261550+3.292789j,-1.036893-2.003590j,0.000000
0.891890+0.000000j,-0.258860+3.293486j,-1.041920-2.004631j,0.000000
0.899880+0.000000j,-0.256195+3.294175j,-1.046932-2.005648j,0.000000
0.907870+0.000000j,-0.253554+3.294856j,-1.051929-2.006640j,0.000000
0.915860+0.000000j,-0.250937+3.295528j,-1.056913-2.007609j,0.000000
0.923850+0.000000j,-0.248343+3.296193j,-1.061882-2.008555j,0.000000
0.931840+0.000000j,-0.245771+3.296850j,-1.066837-2.009478j,0.000000
0.939830+0.000000j,-0.243223+3.297499j,-1.071778-2.010381j,0.000000
0.947820+0.000000j,-0.240696+3.298141j,-1.076705-2.011262j,0.000000
0.955810+0.000000j,-0.238191+3.298776j,-1.081618-2.012122j,0.000000
0.963800+0.000000j,-0.235707+3.299404j,-1.086517-2.012963j,0.000000
0.971790+0.000000j,-0.233244+3.300024j,-1.091402-2.013784j,0.000000
0.979780+0.000000j,-0.230802+3.300638j,-1.096273-2.014587j,0.000000
0.987770+0.000000j,-0.228379+3.301245j,-1.101131-2.015371j,0.000000
0.995760+0.000000j,-0.225977+3.301845j,-1.105974-2.016138j,0.000000
1.003750+0.000000j,-0.223594+3.302439j,-1.110804-2.016887j,0.000000
1.011740+0.000000j,-0.221231+3.303027j,-1.115620-2.017620j,0.000000
1.019730+0.000000j,-0.218886+3.303608j,-1.120423-2.018336j,0.000000
1.027720+0.000000j,-0.216560+3.304183j,-1.125212-2.019036j,0.000000
1.035710+0.000000j,-0.214252+3.304752j,-1.129988-2.019721j,0.000000
1.043700+0.000000j,-0.211962+3.305315j,-1.134750-2.020390j,0.000000
1.051690+0.000000j,-0.209690+3.305872j,-1.139498-2.021045j,0.000000
1.059680+0.000000j,-0.207436+3.306423j,-1.144233-2.021686j,0.000000
1.067670+0.000000j,-0.205198+3.306969j,-1.148955-2.022313j,0.000000
1.075660+0.000000j,-0.202978+3.307509j,-1.153664-2.022926j,0.000000
1.083650+0.000000j,-0.200774+3.308044j,-1.158359-2.023527j,0.000000
1.091640+0.000000j,-0.198586+3.308573j,-1.163042-2.024114j,0.000000
1.099630+0.000000j,-0.196415+3.309097j,-1.167711-2.024689j,0.000000
1.107620+0.000000j,-0.194259+3.309616j,-1.172367-2.025252j,0.000000
1.115610+0.000000j,-0.192120+3.310130j,-1.177010-2.025803j,0.000000
1.123600+0.000000j,-0.189995+3.310639j,-1.181640-2.026343j,0.000000
1.131590+0.000000j,-0.187886+3.311142j,-1.186257-2.026871j,0.000000
1.139580+0.000000j,-0.185792+3.311641j,-1.190861-2.027389j,0.000000
1.147570+0.000000j,-0.183713+3.312136j,-1.195452-2.027896j,0.000000
1.155560+0.000000j,-0.181648+3.312625j,-1.200031-2.028393j,0.000000
1.163550+0.000000j,-0.179597+3.313110j,-1.204596-2.028879j,0.000000
1.171540+0.000000j,-0.177561+3.313590j,-1.209149-2.029356j,0.000000
1.179530+0.000000j,-0.175538+3.314066j,-1.213690-2.029824j,0.000000
1.187520+0.000000j,-0.173530+3.314537j,-1.218217-2.030282j,0.000000
1.195510+0.000000j,-0.171535+3.315004j,-1.222732-2.030731j,0.000000
1.203500+0.000000j,-0.169553+3.315467j,-1.227235-2.031172j,0.000000
1.211490+0.000000j,-0.167585+3.315925j,-1.231725-2.031604j,0.000000
1.219480+0.000000j,-0.165629+3.316379j,-1.236202-2.032027j,0.000000
1.227470+0.000000j,-0.163686+3.316829j,-1.240667-2.032443j,0.000000
1.235460+0.000000j,-0.161756+3.317276j,-1.245120-2.032851j,0.000000
1.243450+0.000000j,-0.159839+3.317718j,-1.249560-2.033251j,0.000000
1.251440+0.000000j,-0.157934+3.318156j,-1.253989-2.033643j,0.000000
1.259430+0.000000j,-0.156041+3.318590j,-1.258404-2.034028j,0.000000
1.267420+0.000000j,-0.154160+3.319021j,-1.262808-2.034407j,0.000000
1.275410+0.000000j,-0.152291+3.319448j,-1.267199-2.034778j,0.000000
1.283400+0.000000j,-0.150434+3.319871j,-1.271579-2.035143j,0.000000
1.291390+0.000000j,-0.148588+3.320290j,-1.275946-2.035501j,0.000000
1.299380+0.000000j,-0.146753+3.320706j,-1.280301-2.035853j,0.000000
1.307370+0.000000j,-0.144930+3.321119j,-1.284644-2.036198j,0.000000
1.315360+0.000000j,-0.143118+3.321527j,-1.288975-2.036538j,0.000000
1.323350+0.000000j,-0.141317+3.321933j,-1.293294-2.036871j,0.000000
1.331340+0.000000j,-0.139527+3.322335j,-1.297601-2.037199j,0.000000
1.339330+0.000000j,-0.137748+3.322734j,-1.301897-2.037522j,0.000000
1.347320+0.000000j,-0.135979+3.323129j,-1.306180-2.037839j,0.000000
1.355310+0.000000j,-0.134220+3.323521j,-1.310452-2.038151j,0.000000
1.363300+0.000000j,-0.132472+3.323910j,-1.314712-2.038457j,0.000000
1.371290+0.000000j,-0.130734+3.324296j,-1.318960-2.038759j,0.000000
1.379280+0.000000j,-0.129007+3.324678j,-1.323197-2.039055j,0.000000
1.387270+0.000000j,-0.127289+3.325058j,-1.327422-2.039347j,0.000000
