0.898110-0.244758j,-0.530069-0.194190j,0.458427+3.069719j,0.000000
0.898110-0.244758j,-0.530069-0.194190j,0.458427+3.069719j,0.000000
0.898110-0.244760j,-0.530069-0.194192j,0.458428+3.069718j,0.000010
0.898110-0.244773j,-0.530066-0.194201j,0.458428+3.069715j,0.000055
0.898112-0.244828j,-0.530052-0.194243j,0.458432+3.069699j,0.000257
0.898117-0.245077j,-0.529990-0.194428j,0.458446+3.069628j,0.001169
0.898141-0.246196j,-0.529713-0.195260j,0.458510+3.069308j,0.005269
0.898232-0.251236j,-0.528465-0.199004j,0.458799+3.067866j,0.023713
0.898330-0.261789j,-0.525856-0.206823j,0.459393+3.064850j,0.062253
0.898303-0.272365j,-0.523248-0.214627j,0.459974+3.061830j,0.100793
0.898151-0.282961j,-0.520642-0.222419j,0.460541+3.058806j,0.139333
0.897874-0.293576j,-0.518037-0.230197j,0.461096+3.055779j,0.177874
0.897471-0.304207j,-0.515433-0.237961j,0.461638+3.052747j,0.216415
0.896942-0.314855j,-0.512830-0.245713j,0.462166+3.049712j,0.254955
0.896286-0.325517j,-0.510228-0.253451j,0.462682+3.046673j,0.293496
0.895504-0.336191j,-0.507627-0.261177j,0.463186+3.043630j,0.332038
0.894595-0.346876j,-0.505028-0.268889j,0.463676+3.040583j,0.370579
0.893559-0.357571j,-0.502429-0.276589j,0.464153+3.037532j,0.409120
0.892395-0.368274j,-0.499832-0.284275j,0.464618+3.034478j,0.447662
0.891104-0.378984j,-0.497236-0.291949j,0.465070+3.031420j,0.486204
0.889685-0.389698j,-0.494640-0.299610j,0.465510+3.028358j,0.524746
0.888137-0.400416j,-0.492046-0.307259j,0.465936+3.025292j,0.563288
0.886462-0.411135j,-0.489453-0.314895j,0.466351+3.022222j,0.601830
0.884658-0.421855j,-0.486861-0.322518j,0.466752+3.019149j,0.640372
0.882725-0.432573j,-0.484270-0.330129j,0.467141+3.016072j,0.678915
0.880664-0.443288j,-0.481680-0.337728j,0.467518+3.012991j,0.717457
0.878474-0.453999j,-0.479091-0.345314j,0.467882+3.009907j,0.756000
0.876155-0.464703j,-0.476503-0.352888j,0.468234+3.006818j,0.794543
0.873708-0.475400j,-0.473916-0.360450j,0.468573+3.003726j,0.833086
0.871131-0.486088j,-0.471330-0.367999j,0.468900+3.000630j,0.871630
0.868426-0.496765j,-0.468745-0.375537j,0.469214+2.997531j,0.910173
0.865491-0.507800j,-0.466071-0.383324j,0.469527+2.994319j,0.950057
0.862417-0.518821j,-0.463398-0.391098j,0.469826+2.991104j,0.989941
0.859206-0.529824j,-0.460726-0.398860j,0.470112+2.987885j,1.029825
0.855857-0.540809j,-0.458055-0.406608j,0.470386+2.984661j,1.069709
0.852371-0.551774j,-0.455386-0.414344j,0.470646+2.981434j,1.109594
0.848746-0.562717j,-0.452717-0.422068j,0.470893+2.978202j,1.149478
0.844985-0.573636j,-0.450049-0.429779j,0.471127+2.974967j,1.189363
0.841086-0.584529j,-0.447382-0.437477j,0.471348+2.971728j,1.229248
0.837049-0.595395j,-0.444716-0.445163j,0.471556+2.968484j,1.269133
0.832876-0.606232j,-0.442050-0.452836j,0.471751+2.965237j,1.309019
0.828566-0.617039j,-0.439386-0.460497j,0.471933+2.961985j,1.348904
0.824120-0.627813j,-0.436723-0.468146j,0.472102+2.958730j,1.388790
0.819537-0.638552j,-0.434061-0.475783j,0.472259+2.955470j,1.428676
0.814819-0.649256j,-0.431399-0.483407j,0.472403+2.952207j,1.468562
0.809965-0.659922j,-0.428739-0.491019j,0.472533+2.948939j,1.508448
0.804976-0.670548j,-0.426079-0.498619j,0.472652+2.945668j,1.548334
0.799852-0.681134j,-0.423420-0.506207j,0.472757+2.942392j,1.588221
0.794594-0.691676j,-0.420762-0.513783j,0.472850+2.939112j,1.628107
0.789201-0.702174j,-0.418105-0.521347j,0.472930+2.935829j,1.667994
0.783675-0.712626j,-0.415449-0.528899j,0.472997+2.932541j,1.707881
0.778016-0.723029j,-0.412793-0.536439j,0.473052+2.929249j,1.747768
0.772019-0.733744j,-0.410046-0.544230j,0.473095+2.925838j,1.789047
0.765881-0.744403j,-0.407300-0.552009j,0.473125+2.922423j,1.830325
0.759602-0.755005j,-0.404554-0.559774j,0.473142+2.919004j,1.871604
0.753182-0.765549j,-0.401810-0.567527j,0.473145+2.915580j,1.912883
0.746623-0.776031j,-0.399066-0.575268j,0.473134+2.912151j,1.954162
0.739925-0.786452j,-0.396323-0.582996j,0.473111+2.908718j,1.995441
0.733088-0.796807j,-0.393581-0.590712j,0.473073+2.905281j,2.036720
0.726113-0.807097j,-0.390840-0.598416j,0.473023+2.901840j,2.078000
0.719002-0.817318j,-0.388099-0.606107j,0.472959+2.898394j,2.119280
0.711754-0.827470j,-0.385360-0.613786j,0.472882+2.894943j,2.160560
0.704371-0.837549j,-0.382621-0.621452j,0.472792+2.891489j,2.201840
0.696852-0.847555j,-0.379883-0.629107j,0.472688+2.888029j,2.243120
0.689200-0.857486j,-0.377146-0.636749j,0.472572+2.884566j,2.284401
0.681415-0.867340j,-0.374409-0.644379j,0.472442+2.881098j,2.325682
0.673498-0.877115j,-0.371673-0.651997j,0.472298+2.877625j,2.366963
0.665450-0.886810j,-0.368938-0.659603j,0.472142+2.874148j,2.408244
0.657271-0.896422j,-0.366204-0.667197j,0.471973+2.870666j,2.449525
0.648962-0.905949j,-0.363471-0.674779j,0.471790+2.867180j,2.490807
0.640525-0.915392j,-0.360738-0.682349j,0.471595+2.863689j,2.532088
0.631961-0.924746j,-0.358006-0.689908j,0.471386+2.860194j,2.573370
0.622967-0.934330j,-0.355180-0.697715j,0.471157+2.856573j,2.616078
0.613839-0.943817j,-0.352355-0.705509j,0.470913+2.852948j,2.658786
0.604578-0.953204j,-0.349531-0.713291j,0.470656+2.849317j,2.701494
0.595185-0.962490j,-0.346707-0.721060j,0.470384+2.845681j,2.744203
0.585662-0.971673j,-0.343884-0.728816j,0.470099+2.842041j,2.786912
0.576009-0.980752j,-0.341062-0.736560j,0.469800+2.838395j,2.829621
0.566227-0.989724j,-0.338241-0.744292j,0.469487+2.834745j,2.872330
0.556319-0.998587j,-0.335420-0.752011j,0.469160+2.831090j,2.915039
0.546285-1.007341j,-0.332600-0.759717j,0.468820+2.827429j,2.957749
0.536127-1.015983j,-0.329781-0.767411j,0.468466+2.823764j,3.000458
0.525846-1.024511j,-0.326962-0.775093j,0.468098+2.820093j,3.043168
0.515444-1.032924j,-0.324145-0.782762j,0.467716+2.816417j,3.085878
0.504921-1.041220j,-0.321327-0.790420j,0.467321+2.812737j,3.128589
0.494280-1.049398j,-0.318511-0.798064j,0.466911+2.809051j,3.171299
0.483521-1.057455j,-0.315695-0.805697j,0.466489+2.805360j,3.214010
0.472647-1.065390j,-0.312880-0.813317j,0.466052+2.801664j,3.256721
0.461658-1.073202j,-0.310065-0.820925j,0.465602+2.797962j,3.299432
0.450557-1.080888j,-0.307251-0.828521j,0.465138+2.794256j,3.342144
0.439345-1.088448j,-0.304438-0.836104j,0.464661+2.790544j,3.384855
0.428023-1.095879j,-0.301625-0.843676j,0.464170+2.786827j,3.427567
0.416193-1.103433j,-0.298715-0.851498j,0.463648+2.782975j,3.471764
0.404249-1.110846j,-0.295806-0.859307j,0.463111+2.779117j,3.515962
0.392193-1.118116j,-0.292897-0.867104j,0.462560+2.775254j,3.560160
0.380027-1.125243j,-0.289990-0.874887j,0.461994+2.771385j,3.604358
0.367753-1.132224j,-0.287082-0.882658j,0.461414+2.767510j,3.648556
0.355372-1.139058j,-0.284176-0.890415j,0.460820+2.763629j,3.692754
0.342886-1.145743j,-0.281270-0.898160j,0.460211+2.759743j,3.736953
0.330297-1.152278j,-0.278364-0.905892j,0.459587+2.755850j,3.781152
0.317608-1.158661j,-0.275460-0.913611j,0.458950+2.751952j,3.825351
0.304820-1.164890j,-0.272555-0.921317j,0.458298+2.748048j,3.869551
0.291936-1.170966j,-0.269652-0.929011j,0.457631+2.744138j,3.913750
0.278956-1.176885j,-0.266749-0.936691j,0.456951+2.740222j,3.957950
0.265884-1.182646j,-0.263847-0.944359j,0.456256+2.736300j,4.002150
0.252721-1.188249j,-0.260945-0.952015j,0.455546+2.732372j,4.046350
0.239469-1.193691j,-0.258044-0.959657j,0.454823+2.728437j,4.090551
0.226130-1.198972j,-0.255144-0.967287j,0.454085+2.724497j,4.134751
0.212708-1.204090j,-0.252244-0.974904j,0.453333+2.720550j,4.178952
0.199202-1.209044j,-0.249345-0.982508j,0.452567+2.716598j,4.223153
0.185617-1.213833j,-0.246446-0.990100j,0.451787+2.712639j,4.267355
0.171954-1.218455j,-0.243548-0.997679j,0.450992+2.708674j,4.311556
0.157738-1.223060j,-0.240551-1.005507j,0.450156+2.704565j,4.357285
0.143444-1.227485j,-0.237554-1.013321j,0.449304+2.700449j,4.403013
0.129073-1.231728j,-0.234558-1.021121j,0.448437+2.696327j,4.448742
0.114629-1.235787j,-0.231563-1.028908j,0.447555+2.692198j,4.494471
0.100113-1.239663j,-0.228568-1.036682j,0.446657+2.688062j,4.540200
0.085528-1.243352j,-0.225574-1.044442j,0.445745+2.683919j,4.585929
0.070877-1.246856j,-0.222580-1.052188j,0.444818+2.679768j,4.631659
0.056162-1.250171j,-0.219587-1.059921j,0.443876+2.675611j,4.677389
0.041386-1.253298j,-0.216595-1.067641j,0.442919+2.671447j,4.723119
0.026551-1.256236j,-0.213603-1.075347j,0.441946+2.667276j,4.768850
0.011660-1.258983j,-0.210612-1.083040j,0.440959+2.663098j,4.814580
-0.003284-1.261538j,-0.207622-1.090719j,0.439957+2.658912j,4.860311
-0.018280-1.263901j,-0.204633-1.098385j,0.438941+2.654719j,4.906042
-0.033323-1.266071j,-0.201644-1.106037j,0.437909+2.650519j,4.951774
-0.047875-1.267980j,-0.198762-1.113404j,0.436900+2.646461j,4.995879
-0.047875-1.267980j,-0.198762-1.113404j,0.436900+2.646461j,4.995879
-0.047879-1.267981j,-0.198761-1.113406j,0.436899+2.646460j,4.995889
-0.047893-1.267983j,-0.198758-1.113413j,0.436898+2.646456j,4.995934
-0.047960-1.267991j,-0.198745-1.113447j,0.436894+2.646437j,4.996137
-0.048261-1.268029j,-0.198686-1.113599j,0.436873+2.646354j,4.997048
-0.049615-1.268196j,-0.198418-1.114283j,0.436778+2.645976j,5.001148
-0.055714-1.268932j,-0.197213-1.117359j,0.436352+2.644277j,5.019597
-0.071280-1.270662j,-0.194145-1.125185j,0.435254+2.639944j,5.066573
-0.086886-1.272186j,-0.191077-1.132997j,0.434140+2.635602j,5.113550
-0.102531-1.273502j,-0.188010-1.140795j,0.433011+2.631253j,5.160528
-0.118211-1.274611j,-0.184944-1.148578j,0.431867+2.626896j,5.207505
-0.133924-1.275510j,-0.181878-1.156347j,0.430706+2.622530j,5.254483
-0.149666-1.276201j,-0.178813-1.164102j,0.429531+2.618157j,5.301461
-0.165435-1.276681j,-0.175749-1.171843j,0.428339+2.613775j,5.348439
-0.181227-1.276952j,-0.172686-1.179570j,0.427133+2.609386j,5.395418
-0.197040-1.277011j,-0.169624-1.187282j,0.425911+2.604988j,5.442397
-0.212871-1.276860j,-0.166562-1.194980j,0.424673+2.600581j,5.489376
-0.228716-1.276497j,-0.163501-1.202664j,0.423420+2.596166j,5.536355
-0.244573-1.275921j,-0.160441-1.210333j,0.422152+2.591743j,5.583334
-0.260439-1.275134j,-0.157382-1.217989j,0.420868+2.587312j,5.630314
-0.276311-1.274134j,-0.154324-1.225630j,0.419569+2.582871j,5.677294
-0.292185-1.272922j,-0.151267-1.233257j,0.418255+2.578423j,5.724275
-0.308059-1.271496j,-0.148210-1.240869j,0.416926+2.573965j,5.771255
-0.323930-1.269858j,-0.145155-1.248467j,0.415581+2.569499j,5.818236
-0.339794-1.268007j,-0.142100-1.256051j,0.414221+2.565024j,5.865217
-0.355649-1.265942j,-0.139046-1.263621j,0.412846+2.560540j,5.912198
-0.371492-1.263665j,-0.135994-1.271176j,0.411456+2.556048j,5.959180
-0.387855-1.261086j,-0.132839-1.278972j,0.410002+2.551393j,6.007751
-0.404199-1.258280j,-0.129685-1.286752j,0.408533+2.546729j,6.056323
-0.420519-1.255246j,-0.126532-1.294518j,0.407047+2.542056j,6.104895
-0.436813-1.251985j,-0.123380-1.302267j,0.405546+2.537372j,6.153467
-0.453078-1.248497j,-0.120229-1.310002j,0.404028+2.532679j,6.202039
-0.469309-1.244783j,-0.117080-1.317721j,0.402495+2.527976j,6.250612
-0.485505-1.240842j,-0.113931-1.325424j,0.400945+2.523263j,6.299185
-0.501660-1.236675j,-0.110784-1.333113j,0.399380+2.518539j,6.347758
-0.517773-1.232283j,-0.107638-1.340785j,0.397799+2.513806j,6.396332
-0.533840-1.227666j,-0.104494-1.348442j,0.396201+2.509062j,6.444906
-0.549857-1.222825j,-0.101350-1.356084j,0.394588+2.504308j,6.493480
-0.565821-1.217760j,-0.098208-1.363710j,0.392960+2.499544j,6.542054
-0.581730-1.212471j,-0.095067-1.371321j,0.391315+2.494769j,6.590629
-0.597579-1.206961j,-0.091928-1.378916j,0.389655+2.489984j,6.639204
-0.613365-1.201228j,-0.088790-1.386495j,0.387979+2.485188j,6.687779
-0.629086-1.195275j,-0.085653-1.394059j,0.386288+2.480381j,6.736355
