0.107321-0.036092j,-0.094119-0.206445j,-0.094119-0.206445j,0.000000
0.107321-0.036092j,-0.094136-0.207059j,-0.094103-0.205831j,0.000000
0.107307-0.036136j,-0.097182-0.309076j,-0.091638-0.104522j,0.000083
0.107307-0.036136j,-0.097181-0.309085j,-0.091637-0.104517j,0.000084
0.107307-0.036137j,-0.097180-0.309094j,-0.091636-0.104513j,0.000085
0.107307-0.036137j,-0.097179-0.309102j,-0.091634-0.104508j,0.000086
0.107306-0.036138j,-0.097178-0.309111j,-0.091633-0.104503j,0.000087
0.107306-0.036138j,-0.097177-0.309120j,-0.091632-0.104499j,0.000088
0.107306-0.036139j,-0.097176-0.309129j,-0.091630-0.104494j,0.000089
0.107306-0.036140j,-0.097175-0.309138j,-0.091629-0.104489j,0.000090
0.107306-0.036140j,-0.097174-0.309147j,-0.091628-0.104484j,0.000091
0.107306-0.036141j,-0.097172-0.309156j,-0.091627-0.104480j,0.000092
0.107305-0.036141j,-0.097171-0.309165j,-0.091625-0.104475j,0.000093
0.107305-0.036142j,-0.097170-0.309174j,-0.091624-0.104470j,0.000094
0.107305-0.036142j,-0.097169-0.309183j,-0.091623-0.104465j,0.000095
0.107305-0.036143j,-0.097168-0.309192j,-0.091622-0.104461j,0.000096
0.107305-0.036143j,-0.097167-0.309201j,-0.091620-0.104456j,0.000097
0.107305-0.036144j,-0.097166-0.309210j,-0.091619-0.104451j,0.000098
0.107304-0.036144j,-0.097165-0.309219j,-0.091618-0.104446j,0.000099
0.107304-0.036145j,-0.097164-0.309228j,-0.091616-0.104442j,0.000100
0.107304-0.036145j,-0.097162-0.309237j,-0.091615-0.104437j,0.000101
0.107304-0.036146j,-0.097161-0.309246j,-0.091614-0.104432j,0.000102
0.107304-0.036146j,-0.097160-0.309255j,-0.091613-0.104427j,0.000103
0.107304-0.036147j,-0.097159-0.309264j,-0.091611-0.104423j,0.000104
0.107303-0.036147j,-0.097158-0.309272j,-0.091610-0.104418j,0.000105
0.107303-0.036148j,-0.097157-0.309281j,-0.091609-0.104413j,0.000106
0.107303-0.036149j,-0.097156-0.309290j,-0.091608-0.104408j,0.000107
0.107303-0.036149j,-0.097155-0.309299j,-0.091606-0.104404j,0.000108
0.107303-0.036150j,-0.097154-0.309308j,-0.091605-0.104399j,0.000109
0.107303-0.036150j,-0.097152-0.309317j,-0.091604-0.104394j,0.000110
0.107302-0.036151j,-0.097151-0.309326j,-0.091602-0.104390j,0.000111
0.107302-0.036151j,-0.097150-0.309335j,-0.091601-0.104385j,0.000112
0.107302-0.036152j,-0.097149-0.309344j,-0.091600-0.104380j,0.000113
0.107302-0.036152j,-0.097148-0.309353j,-0.091599-0.104375j,0.000114
0.107302-0.036153j,-0.097147-0.309362j,-0.091597-0.104371j,0.000115
0.107302-0.036153j,-0.097146-0.309371j,-0.091596-0.104366j,0.000116
0.107302-0.036154j,-0.097145-0.309380j,-0.091595-0.104361j,0.000117
0.107301-0.036154j,-0.097144-0.309389j,-0.091594-0.104357j,0.000118
0.107301-0.036155j,-0.097143-0.309397j,-0.091592-0.104352j,0.000119
0.107301-0.036155j,-0.097141-0.309406j,-0.091591-0.104347j,0.000120
0.107301-0.036156j,-0.097140-0.309415j,-0.091590-0.104342j,0.000121
0.107301-0.036156j,-0.097139-0.309424j,-0.091589-0.104338j,0.000122
0.107301-0.036157j,-0.097138-0.309433j,-0.091587-0.104333j,0.000123
0.107300-0.036157j,-0.097137-0.309442j,-0.091586-0.104328j,0.000124
0.107300-0.036158j,-0.097136-0.309451j,-0.091585-0.104323j,0.000125
0.107300-0.036159j,-0.097135-0.309460j,-0.091583-0.104319j,0.000126
0.107300-0.036159j,-0.097134-0.309469j,-0.091582-0.104314j,0.000127
0.107300-0.036160j,-0.097133-0.309478j,-0.091581-0.104309j,0.000128
0.107300-0.036160j,-0.097132-0.309487j,-0.091580-0.104305j,0.000129
0.107299-0.036161j,-0.097130-0.309496j,-0.091578-0.104300j,0.000130
0.107299-0.036161j,-0.097129-0.309505j,-0.091577-0.104295j,0.000131
0.107299-0.036162j,-0.097128-0.309513j,-0.091576-0.104290j,0.000132
0.107299-0.036162j,-0.097127-0.309522j,-0.091575-0.104286j,0.000133
0.107299-0.036163j,-0.097126-0.309531j,-0.091573-0.104281j,0.000134
0.107299-0.036163j,-0.097125-0.309540j,-0.091572-0.104276j,0.000135
0.107298-0.036164j,-0.097124-0.309549j,-0.091571-0.104272j,0.000136
0.107298-0.036164j,-0.097123-0.309558j,-0.091570-0.104267j,0.000137
0.107298-0.036165j,-0.097122-0.309567j,-0.091568-0.104262j,0.000138
0.107298-0.036165j,-0.097121-0.309576j,-0.091567-0.104257j,0.000139
0.107298-0.036166j,-0.097120-0.309585j,-0.091566-0.104253j,0.000140
0.107298-0.036166j,-0.097118-0.309594j,-0.091565-0.104248j,0.000141
0.107297-0.036167j,-0.097117-0.309603j,-0.091563-0.104243j,0.000142
0.107297-0.036168j,-0.097116-0.309611j,-0.091562-0.104239j,0.000143
0.107297-0.036168j,-0.097115-0.309620j,-0.091561-0.104234j,0.000144
0.107297-0.036169j,-0.097114-0.309629j,-0.091560-0.104229j,0.000145
0.107297-0.036169j,-0.097113-0.309638j,-0.091558-0.104225j,0.000146
0.107297-0.036170j,-0.097112-0.309647j,-0.091557-0.104220j,0.000147
0.107296-0.036170j,-0.097111-0.309656j,-0.091556-0.104215j,0.000148
0.107296-0.036171j,-0.097110-0.309665j,-0.091554-0.104210j,0.000149
0.107296-0.036171j,-0.097109-0.309674j,-0.091553-0.104206j,0.000150
0.107296-0.036172j,-0.097108-0.309683j,-0.091552-0.104201j,0.000151
0.107296-0.036172j,-0.097106-0.309692j,-0.091551-0.104196j,0.000152
0.107296-0.036173j,-0.097105-0.309700j,-0.091549-0.104192j,0.000153
0.107296-0.036173j,-0.097104-0.309709j,-0.091548-0.104187j,0.000154
0.107295-0.036174j,-0.097103-0.309718j,-0.091547-0.104182j,0.000155
0.107295-0.036174j,-0.097102-0.309727j,-0.091546-0.104178j,0.000156
0.107295-0.036175j,-0.097101-0.309736j,-0.091544-0.104173j,0.000157
0.107295-0.036175j,-0.097100-0.309745j,-0.091543-0.104168j,0.000158
0.107295-0.036176j,-0.097099-0.309754j,-0.091542-0.104163j,0.000159
0.107295-0.036176j,-0.097098-0.309763j,-0.091541-0.104159j,0.000160
0.107294-0.036177j,-0.097097-0.309772j,-0.091539-0.104154j,0.000161
0.107294-0.036178j,-0.097096-0.309781j,-0.091538-0.104149j,0.000162
0.107294-0.036178j,-0.097095-0.309789j,-0.091537-0.104145j,0.000163
0.107294-0.036179j,-0.097093-0.309798j,-0.091536-0.104140j,0.000164
0.107294-0.036179j,-0.097092-0.309807j,-0.091534-0.104135j,0.000165
0.107294-0.036180j,-0.097091-0.309816j,-0.091533-0.104131j,0.000166
0.107293-0.036180j,-0.097090-0.309825j,-0.091532-0.104126j,0.000167
0.107293-0.036181j,-0.097089-0.309834j,-0.091531-0.104121j,0.000168
0.107293-0.036181j,-0.097088-0.309843j,-0.091529-0.104117j,0.000169
0.107293-0.036182j,-0.097087-0.309852j,-0.091528-0.104112j,0.000170
0.107293-0.036182j,-0.097086-0.309860j,-0.091527-0.104107j,0.000171
0.107293-0.036183j,-0.097085-0.309869j,-0.091526-0.104103j,0.000172
0.107292-0.036183j,-0.097084-0.309878j,-0.091524-0.104098j,0.000173
0.107292-0.036184j,-0.097083-0.309887j,-0.091523-0.104093j,0.000174
0.107292-0.036184j,-0.097082-0.309896j,-0.091522-0.104088j,0.000175
0.107292-0.036185j,-0.097081-0.309905j,-0.091521-0.104084j,0.000176
0.107292-0.036185j,-0.097079-0.309914j,-0.091519-0.104079j,0.000177
0.107292-0.036186j,-0.097078-0.309923j,-0.091518-0.104074j,0.000178
0.107291-0.036186j,-0.097077-0.309931j,-0.091517-0.104070j,0.000179
0.107291-0.036187j,-0.097076-0.309940j,-0.091516-0.104065j,0.000180
0.107291-0.036187j,-0.097075-0.309949j,-0.091514-0.104060j,0.000181
0.107291-0.036188j,-0.097074-0.309958j,-0.091513-0.104056j,0.000182
0.107291-0.036188j,-0.097074-0.309958j,-0.091513-0.104056j,0.000182
0.107291-0.036188j,-0.097074-0.309959j,-0.091513-0.104055j,0.000182
0.107291-0.036188j,-0.097073-0.309963j,-0.091513-0.104053j,0.000183
0.107291-0.036189j,-0.097071-0.309981j,-0.091510-0.104044j,0.000185
0.107289-0.036194j,-0.097062-0.310062j,-0.091499-0.104001j,0.000194
0.107282-0.036216j,-0.097018-0.310424j,-0.091448-0.103810j,0.000235
0.107256-0.036301j,-0.096851-0.311866j,-0.091250-0.103056j,0.000401
0.107230-0.036386j,-0.096695-0.313285j,-0.091061-0.102320j,0.000566
0.107203-0.036474j,-0.096542-0.314749j,-0.090870-0.101568j,0.000739
0.107176-0.036561j,-0.096400-0.316190j,-0.090688-0.100833j,0.000912
0.107147-0.036652j,-0.096261-0.317688j,-0.090502-0.100076j,0.001095
0.107119-0.036742j,-0.096132-0.319162j,-0.090325-0.099338j,0.001278
0.107090-0.036835j,-0.096006-0.320695j,-0.090145-0.098577j,0.001471
0.107060-0.036928j,-0.095890-0.322205j,-0.089972-0.097834j,0.001664
0.107030-0.037025j,-0.095777-0.323774j,-0.089796-0.097068j,0.001868
0.106999-0.037121j,-0.095674-0.325319j,-0.089628-0.096321j,0.002072
