0.963685+0.065414j,0.471470-9.406256j,0.471470-3.123070j,0.000000
0.963685+0.065414j,0.471470-9.406256j,0.471470-3.123070j,0.000000
0.963685+0.065412j,0.471470-9.406256j,0.471470-3.123071j,0.000010
0.963686+0.065405j,0.471470-9.406258j,0.471470-3.123073j,0.000055
0.963688+0.065374j,0.471470-9.406267j,0.471470-3.123081j,0.000258
0.963696+0.065235j,0.471471-9.406306j,0.471471-3.123121j,0.001169
0.963735+0.064605j,0.471474-9.406485j,0.471474-3.123300j,0.005269
0.963905+0.061774j,0.471487-9.407288j,0.471487-3.124102j,0.023722
0.964566+0.049026j,0.471535-9.410900j,0.471535-3.127715j,0.106762
0.965082+0.035522j,0.471569-9.414724j,0.471569-3.131539j,0.194688
0.965409+0.022013j,0.471585-9.418548j,0.471585-3.135363j,0.282614
0.965548+0.008501j,0.471584-9.422372j,0.471584-3.139187j,0.370540
0.965497-0.005010j,0.471565-9.426196j,0.471565-3.143010j,0.458465
0.965257-0.018518j,0.471528-9.430019j,0.471528-3.146834j,0.546391
0.964828-0.032020j,0.471474-9.433842j,0.471474-3.150657j,0.634317
0.964210-0.045514j,0.471402-9.437666j,0.471402-3.154480j,0.722243
0.963403-0.058997j,0.471312-9.441489j,0.471312-3.158304j,0.810168
0.962408-0.072466j,0.471205-9.445312j,0.471205-3.162127j,0.898094
0.961225-0.085919j,0.471080-9.449135j,0.471080-3.165950j,0.986020
0.959854-0.099353j,0.470937-9.452959j,0.470937-3.169773j,1.073946
0.958295-0.112765j,0.470777-9.456782j,0.470777-3.173597j,1.161871
0.956548-0.126154j,0.470599-9.460606j,0.470599-3.177420j,1.249797
0.954615-0.139515j,0.470404-9.464430j,0.470404-3.181244j,1.337723
0.952495-0.152847j,0.470190-9.468254j,0.470190-3.185069j,1.425648
0.950189-0.166147j,0.469960-9.472078j,0.469960-3.188893j,1.513574
0.947697-0.179412j,0.469711-9.475903j,0.469711-3.192718j,1.601500
0.945020-0.192641j,0.469445-9.479729j,0.469445-3.196544j,1.689426
0.942158-0.205829j,0.469161-9.483555j,0.469161-3.200369j,1.777351
0.939112-0.218975j,0.468859-9.487381j,0.468859-3.204196j,1.865277
0.935883-0.232076j,0.468539-9.491208j,0.468539-3.208023j,1.953203
0.932471-0.245130j,0.468202-9.495036j,0.468202-3.211851j,2.041129
0.928878-0.258134j,0.467847-9.498864j,0.467847-3.215679j,2.129054
0.925102-0.271085j,0.467474-9.502693j,0.467474-3.219508j,2.216980
