0.044789+0.000000j,-0.738549+0.000000j,-0.738549+0.000000j,0.000000
0.044789+0.000000j,-0.738553+0.000002j,-0.738545-0.000002j,0.000000
0.044789+0.000000j,-0.738551+0.000002j,-0.738547-0.000002j,0.000000
0.044789-0.000000j,-0.738548+0.000002j,-0.738550-0.000002j,0.000000
0.044789+0.000000j,-0.738560+0.000008j,-0.738538-0.000008j,0.000000
0.044789-0.000000j,-0.738560+0.000008j,-0.738538-0.000008j,0.000000
0.044789-0.000000j,-0.738560+0.000008j,-0.738539-0.000008j,0.000000
0.044789-0.000000j,-0.738559+0.000008j,-0.738539-0.000008j,0.000000
0.044789-0.000000j,-0.738559+0.000007j,-0.738539-0.000007j,0.000000
0.044789-0.000000j,-0.738559+0.000007j,-0.738540-0.000007j,0.000000
0.044789-0.000000j,-0.738558+0.000007j,-0.738540-0.000007j,0.000000
0.044789-0.000000j,-0.738558+0.000007j,-0.738540-0.000007j,0.000000
0.044789-0.000000j,-0.738557+0.000007j,-0.738541-0.000007j,0.000000
0.044789-0.000000j,-0.738557+0.000007j,-0.738541-0.000007j,0.000000
0.044789-0.000000j,-0.738557+0.000007j,-0.738542-0.000007j,0.000000
0.044789-0.000000j,-0.738556+0.000007j,-0.738542-0.000007j,0.000000
0.044789-0.000000j,-0.738555+0.000007j,-0.738543-0.000007j,0.000000
0.044789-0.000000j,-0.738555+0.000007j,-0.738543-0.000007j,0.000000
0.044789-0.000000j,-0.738554+0.000007j,-0.738544-0.000007j,0.000000
0.044789-0.000000j,-0.738554+0.000008j,-0.738544-0.000008j,0.000000
0.044789-0.000000j,-0.738553+0.000008j,-0.738545-0.000008j,0.000000
0.044789-0.000000j,-0.738553+0.000008j,-0.738546-0.000008j,0.000000
0.044789-0.000000j,-0.738552+0.000009j,-0.738546-0.000009j,0.000000
0.044789-0.000000j,-0.738552+0.000009j,-0.738546-0.000009j,0.000000
0.044789-0.000000j,-0.738551+0.000010j,-0.738547-0.000010j,0.000000
0.044789-0.000000j,-0.738551+0.000010j,-0.738547-0.000010j,0.000000
0.044789-0.000000j,-0.738551+0.000011j,-0.738547-0.000011j,0.000000
0.044789-0.000000j,-0.738551+0.000011j,-0.738547-0.000011j,0.000000
0.044789-0.000000j,-0.738551+0.000011j,-0.738548-0.000011j,0.000000
