-1.031250+0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-1.031252+0.000003j,-0.000011+3.141574j,0.000011+3.141611j,0.000000
-1.031253+0.000005j,-0.000013+3.141570j,0.000013+3.141616j,0.000000
-1.031254+0.000007j,-0.000015+3.141566j,0.000015+3.141619j,0.000000
-1.031255+0.000008j,-0.000017+3.141564j,0.000017+3.141622j,0.000000
-1.031255+0.000009j,-0.000018+3.141561j,0.000018+3.141624j,0.000000
-1.031256+0.000010j,-0.000019+3.141559j,0.000019+3.141626j,0.000000
-1.031257+0.000012j,-0.000020+3.141558j,0.000020+3.141628j,0.000000
-1.031257+0.000013j,-0.000021+3.141556j,0.000021+3.141629j,0.000000
-1.031258+0.000014j,-0.000022+3.141555j,0.000022+3.141631j,0.000000
-1.031258+0.000015j,-0.000023+3.141553j,0.000023+3.141632j,0.000000
-1.031259+0.000016j,-0.000024+3.141552j,0.000024+3.141633j,0.000000
-1.031260+0.000017j,-0.000024+3.141551j,0.000024+3.141635j,0.000000
-1.031260+0.000018j,-0.000025+3.141550j,0.000025+3.141636j,0.000000
-1.031261+0.000018j,-0.000025+3.141549j,0.000025+3.141637j,0.000000
-1.031261+0.000019j,-0.000026+3.141548j,0.000026+3.141638j,0.000000
-1.031262+0.000020j,-0.000027+3.141547j,0.000027+3.141639j,0.000000
-1.031262+0.000021j,-0.000027+3.141546j,0.000027+3.141640j,0.000000
-1.031263+0.000022j,-0.000028+3.141545j,0.000028+3.141641j,0.000000
-1.031263+0.000023j,-0.000028+3.141544j,0.000028+3.141641j,0.000000
-1.031263+0.000023j,-0.000029+3.141543j,0.000029+3.141642j,0.000000
-1.031264+0.000024j,-0.000029+3.141542j,0.000029+3.141643j,0.000000
-1.031264+0.000025j,-0.000030+3.141541j,0.000030+3.141644j,0.000000
-1.031265+0.000026j,-0.000030+3.141541j,0.000030+3.141645j,0.000000
-1.031265+0.000026j,-0.000031+3.141540j,0.000031+3.141645j,0.000000
-1.031266+0.000027j,-0.000031+3.141539j,0.000031+3.141646j,0.000000
-1.031266+0.000028j,-0.000031+3.141538j,0.000031+3.141647j,0.000000
-1.031266+0.000029j,-0.000032+3.141538j,0.000032+3.141648j,0.000000
-1.031267+0.000029j,-0.000032+3.141537j,0.000032+3.141648j,0.000000
-1.031267+0.000030j,-0.000033+3.141536j,0.000033+3.141649j,0.000000
-1.031268+0.000031j,-0.000033+3.141536j,0.000033+3.141650j,0.000000
-1.031268+0.000031j,-0.000033+3.141535j,0.000033+3.141650j,0.000000
-1.031268+0.000032j,-0.000034+3.141535j,0.000034+3.141651j,0.000000
-1.031269+0.000033j,-0.000034+3.141534j,0.000034+3.141651j,0.000000
-1.031269+0.000033j,-0.000034+3.141533j,0.000034+3.141652j,0.000000
-1.031270+0.000034j,-0.000035+3.141533j,0.000035+3.141653j,0.000000
-1.031270+0.000035j,-0.000035+3.141532j,0.000035+3.141653j,0.000000
-1.031270+0.000035j,-0.000035+3.141532j,0.000035+3.141654j,0.000000
-1.031271+0.000036j,-0.000036+3.141531j,0.000036+3.141654j,0.000000
-1.031271+0.000036j,-0.000036+3.141531j,0.000036+3.141655j,0.000000
-1.031271+0.000037j,-0.000036+3.141530j,0.000036+3.141655j,0.000000
-1.031272+0.000038j,-0.000037+3.141530j,0.000037+3.141656j,0.000000
-1.031272+0.000038j,-0.000037+3.141529j,0.000037+3.141656j,0.000000
-1.031272+0.000039j,-0.000037+3.141529j,0.000037+3.141657j,0.000000
-1.031273+0.000039j,-0.000037+3.141528j,0.000037+3.141657j,0.000000
-1.031273+0.000040j,-0.000038+3.141528j,0.000038+3.141658j,0.000000
-1.031273+0.000041j,-0.000038+3.141527j,0.000038+3.141658j,0.000000
