-1.000000-0.031250j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-0.999926-0.031205j,0.000089+3.141542j,-0.000089+3.141643j,0.000000
-0.999926-0.031205j,0.000090+3.141542j,-0.000090+3.141643j,0.000000
-0.999925-0.031205j,0.000090+3.141542j,-0.000090+3.141643j,0.000000
-0.999925-0.031205j,0.000090+3.141542j,-0.000090+3.141643j,0.000000
-0.999924-0.031204j,0.000090+3.141542j,-0.000090+3.141643j,0.000000
-0.999924-0.031204j,0.000091+3.141542j,-0.000091+3.141644j,0.000000
-0.999924-0.031204j,0.000091+3.141542j,-0.000091+3.141644j,0.000000
-0.999923-0.031204j,0.000091+3.141541j,-0.000091+3.141644j,0.000000
-0.999923-0.031203j,0.000091+3.141541j,-0.000091+3.141644j,0.000000
-0.999922-0.031203j,0.000092+3.141541j,-0.000092+3.141644j,0.000000
-0.999922-0.031203j,0.000092+3.141541j,-0.000092+3.141644j,0.000000
-0.999922-0.031203j,0.000092+3.141541j,-0.000092+3.141644j,0.000000
-0.999921-0.031202j,0.000092+3.141541j,-0.000092+3.141645j,0.000000
-0.999921-0.031202j,0.000093+3.141541j,-0.000093+3.141645j,0.000000
-0.999920-0.031202j,0.000093+3.141541j,-0.000093+3.141645j,0.000000
-0.999920-0.031202j,0.000093+3.141540j,-0.000093+3.141645j,0.000000
-0.999920-0.031201j,0.000093+3.141540j,-0.000093+3.141645j,0.000000
-0.999919-0.031201j,0.000093+3.141540j,-0.000094+3.141645j,0.000000
-0.999919-0.031201j,0.000094+3.141540j,-0.000094+3.141645j,0.000000
-0.999918-0.031201j,0.000094+3.141540j,-0.000094+3.141645j,0.000000
-0.999918-0.031200j,0.000094+3.141540j,-0.000094+3.141646j,0.000000
-0.999918-0.031200j,0.000094+3.141540j,-0.000094+3.141646j,0.000000
-0.999917-0.031200j,0.000095+3.141540j,-0.000095+3.141646j,0.000000
-0.999917-0.031200j,0.000095+3.141539j,-0.000095+3.141646j,0.000000
-0.999916-0.031199j,0.000095+3.141539j,-0.000095+3.141646j,0.000000
-0.999916-0.031199j,0.000095+3.141539j,-0.000095+3.141646j,0.000000
-0.999916-0.031199j,0.000096+3.141539j,-0.000096+3.141646j,0.000000
-0.999915-0.031199j,0.000096+3.141539j,-0.000096+3.141646j,0.000000
-0.999915-0.031199j,0.000096+3.141539j,-0.000096+3.141647j,0.000000
-0.999914-0.031198j,0.000096+3.141539j,-0.000096+3.141647j,0.000000
-0.999914-0.031198j,0.000096+3.141539j,-0.000096+3.141647j,0.000000
-0.999914-0.031198j,0.000097+3.141538j,-0.000097+3.141647j,0.000000
-0.999913-0.031198j,0.000097+3.141538j,-0.000097+3.141647j,0.000000
-0.999913-0.031197j,0.000097+3.141538j,-0.000097+3.141647j,0.000000
-0.999913-0.031197j,0.000097+3.141538j,-0.000097+3.141647j,0.000000
-0.999912-0.031197j,0.000097+3.141538j,-0.000097+3.141647j,0.000000
-0.999912-0.031197j,0.000098+3.141538j,-0.000098+3.141647j,0.000000
-0.999911-0.031196j,0.000098+3.141538j,-0.000098+3.141648j,0.000000
-0.999911-0.031196j,0.000098+3.141538j,-0.000098+3.141648j,0.000000
-0.999911-0.031196j,0.000098+3.141537j,-0.000098+3.141648j,0.000000
-0.999910-0.031196j,0.000099+3.141537j,-0.000099+3.141648j,0.000000
-0.999910-0.031196j,0.000099+3.141537j,-0.000099+3.141648j,0.000000
-0.999909-0.031195j,0.000099+3.141537j,-0.000099+3.141648j,0.000000
-0.999909-0.031195j,0.000099+3.141537j,-0.000099+3.141648j,0.000000
-0.999909-0.031195j,0.000099+3.141537j,-0.000099+3.141648j,0.000000
-0.999908-0.031195j,0.000100+3.141537j,-0.000100+3.141649j,0.000000
-0.999908-0.031194j,0.000100+3.141537j,-0.000100+3.141649j,0.000000
-0.999908-0.031194j,0.000100+3.141537j,-0.000100+3.141649j,0.000000
-0.999907-0.031194j,0.000100+3.141536j,-0.000100+3.141649j,0.000000
-0.999907-0.031194j,0.000100+3.141536j,-0.000100+3.141649j,0.000000
-0.999906-0.031194j,0.000101+3.141536j,-0.000101+3.141649j,0.000000
-0.999906-0.031193j,0.000101+3.141536j,-0.000101+3.141649j,0.000000
-0.999906-0.031193j,0.000101+3.141536j,-0.000101+3.141649j,0.000000
-0.999905-0.031193j,0.000101+3.141536j,-0.000101+3.141649j,0.000000
-0.999905-0.031193j,0.000101+3.141536j,-0.000101+3.141650j,0.000000
-0.999905-0.031192j,0.000102+3.141536j,-0.000102+3.141650j,0.000000
-0.999904-0.031192j,0.000102+3.141536j,-0.000102+3.141650j,0.000000
-0.999904-0.031192j,0.000102+3.141535j,-0.000102+3.141650j,0.000000
-0.999904-0.031192j,0.000102+3.141535j,-0.000102+3.141650j,0.000000
-0.999903-0.031192j,0.000102+3.141535j,-0.000102+3.141650j,0.000000
-0.999903-0.031191j,0.000103+3.141535j,-0.000103+3.141650j,0.000000
-0.999902-0.031191j,0.000103+3.141535j,-0.000103+3.141650j,0.000000
-0.999902-0.031191j,0.000103+3.141535j,-0.000103+3.141650j,0.000000
-0.999902-0.031191j,0.000103+3.141535j,-0.000103+3.141651j,0.000000
-0.999901-0.031190j,0.000103+3.141535j,-0.000103+3.141651j,0.000000
-0.999901-0.031190j,0.000103+3.141535j,-0.000103+3.141651j,0.000000
-0.999901-0.031190j,0.000104+3.141534j,-0.000104+3.141651j,0.000000
-0.999900-0.031190j,0.000104+3.141534j,-0.000104+3.141651j,0.000000
-0.999900-0.031190j,0.000104+3.141534j,-0.000104+3.141651j,0.000000
-0.999900-0.031189j,0.000104+3.141534j,-0.000104+3.141651j,0.000000
-0.999899-0.031189j,0.000104+3.141534j,-0.000104+3.141651j,0.000000
-0.999899-0.031189j,0.000105+3.141534j,-0.000105+3.141651j,0.000000
-0.999898-0.031189j,0.000105+3.141534j,-0.000105+3.141651j,0.000000
-0.999898-0.031188j,0.000105+3.141534j,-0.000105+3.141652j,0.000000
-0.999898-0.031188j,0.000105+3.141534j,-0.000105+3.141652j,0.000000
-0.999897-0.031188j,0.000105+3.141534j,-0.000105+3.141652j,0.000000
-0.999897-0.031188j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999897-0.031188j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999896-0.031187j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999896-0.031187j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999896-0.031187j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999895-0.031187j,0.000106+3.141533j,-0.000106+3.141652j,0.000000
-0.999895-0.031187j,0.000107+3.141533j,-0.000107+3.141652j,0.000000
-0.999895-0.031186j,0.000107+3.141533j,-0.000107+3.141653j,0.000000
-0.999894-0.031186j,0.000107+3.141533j,-0.000107+3.141653j,0.000000
-0.999894-0.031186j,0.000107+3.141533j,-0.000107+3.141653j,0.000000
-0.999894-0.031186j,0.000107+3.141532j,-0.000107+3.141653j,0.000000
-0.999893-0.031185j,0.000107+3.141532j,-0.000107+3.141653j,0.000000
-0.999893-0.031185j,0.000108+3.141532j,-0.000108+3.141653j,0.000000
-0.999893-0.031185j,0.000108+3.141532j,-0.000108+3.141653j,0.000000
-0.999892-0.031185j,0.000108+3.141532j,-0.000108+3.141653j,0.000000
-0.999892-0.031185j,0.000108+3.141532j,-0.000108+3.141653j,0.000000
-0.999891-0.031184j,0.000108+3.141532j,-0.000108+3.141653j,0.000000
-0.999891-0.031184j,0.000109+3.141532j,-0.000109+3.141654j,0.000000
-0.999891-0.031184j,0.000109+3.141532j,-0.000109+3.141654j,0.000000
-0.999890-0.031184j,0.000109+3.141532j,-0.000109+3.141654j,0.000000
-0.999890-0.031184j,0.000109+3.141532j,-0.000109+3.141654j,0.000000
-0.999890-0.031183j,0.000109+3.141531j,-0.000109+3.141654j,0.000000
-0.999889-0.031183j,0.000109+3.141531j,-0.000109+3.141654j,0.000000
-0.999889-0.031183j,0.000110+3.141531j,-0.000110+3.141654j,0.000000
-0.999889-0.031183j,0.000110+3.141531j,-0.000110+3.141654j,0.000000
-0.999888-0.031183j,0.000110+3.141531j,-0.000110+3.141654j,0.000000
-0.999888-0.031182j,0.000110+3.141531j,-0.000110+3.141654j,0.000000
-0.999888-0.031182j,0.000110+3.141531j,-0.000110+3.141654j,0.000000
-0.999887-0.031182j,0.000110+3.141531j,-0.000110+3.141655j,0.000000
-0.999887-0.031182j,0.000111+3.141531j,-0.000111+3.141655j,0.000000
-0.999887-0.031182j,0.000111+3.141531j,-0.000111+3.141655j,0.000000
-0.999886-0.031181j,0.000111+3.141531j,-0.000111+3.141655j,0.000000
-0.999886-0.031181j,0.000111+3.141530j,-0.000111+3.141655j,0.000000
-0.999886-0.031181j,0.000111+3.141530j,-0.000111+3.141655j,0.000000
-0.999885-0.031181j,0.000111+3.141530j,-0.000111+3.141655j,0.000000
-0.999885-0.031181j,0.000112+3.141530j,-0.000112+3.141655j,0.000000
-0.999885-0.031180j,0.000112+3.141530j,-0.000112+3.141655j,0.000000
-0.999884-0.031180j,0.000112+3.141530j,-0.000112+3.141655j,0.000000
-0.999884-0.031180j,0.000112+3.141530j,-0.000112+3.141655j,0.000000
-0.999884-0.031180j,0.000112+3.141530j,-0.000112+3.141656j,0.000000
-0.999883-0.031180j,0.000112+3.141530j,-0.000112+3.141656j,0.000000
-0.999883-0.031179j,0.000112+3.141530j,-0.000112+3.141656j,0.000000
-0.999883-0.031179j,0.000113+3.141530j,-0.000113+3.141656j,0.000000
-0.999882-0.031179j,0.000113+3.141529j,-0.000113+3.141656j,0.000000
-0.999882-0.031179j,0.000113+3.141529j,-0.000113+3.141656j,0.000000
-0.999882-0.031179j,0.000113+3.141529j,-0.000113+3.141656j,0.000000
-0.999881-0.031178j,0.000113+3.141529j,-0.000113+3.141656j,0.000000
-0.999881-0.031178j,0.000113+3.141529j,-0.000113+3.141656j,0.000000
-0.999881-0.031178j,0.000114+3.141529j,-0.000114+3.141656j,0.000000
-0.999880-0.031178j,0.000114+3.141529j,-0.000114+3.141656j,0.000000
-0.999880-0.031178j,0.000114+3.141529j,-0.000114+3.141656j,0.000000
-0.999880-0.031177j,0.000114+3.141529j,-0.000114+3.141657j,0.000000
-0.999879-0.031177j,0.000114+3.141529j,-0.000114+3.141657j,0.000000
-0.999879-0.031177j,0.000114+3.141529j,-0.000114+3.141657j,0.000000
-0.999879-0.031177j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999878-0.031177j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999878-0.031176j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999878-0.031176j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999877-0.031176j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999877-0.031176j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999877-0.031176j,0.000115+3.141528j,-0.000115+3.141657j,0.000000
-0.999876-0.031175j,0.000116+3.141528j,-0.000116+3.141657j,0.000000
-0.999876-0.031175j,0.000116+3.141528j,-0.000116+3.141658j,0.000000
-0.999876-0.031175j,0.000116+3.141528j,-0.000116+3.141658j,0.000000
-0.999875-0.031175j,0.000116+3.141528j,-0.000116+3.141658j,0.000000
-0.999875-0.031175j,0.000116+3.141528j,-0.000116+3.141658j,0.000000
-0.999875-0.031174j,0.000116+3.141527j,-0.000116+3.141658j,0.000000
-0.999875-0.031174j,0.000116+3.141527j,-0.000116+3.141658j,0.000000
-0.999874-0.031174j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999874-0.031174j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999874-0.031174j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999873-0.031173j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999873-0.031173j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999873-0.031173j,0.000117+3.141527j,-0.000117+3.141658j,0.000000
-0.999872-0.031173j,0.000118+3.141527j,-0.000118+3.141659j,0.000000
-0.999872-0.031173j,0.000118+3.141527j,-0.000118+3.141659j,0.000000
-0.999872-0.031173j,0.000118+3.141527j,-0.000118+3.141659j,0.000000
-0.999871-0.031172j,0.000118+3.141527j,-0.000118+3.141659j,0.000000
-0.999871-0.031172j,0.000118+3.141526j,-0.000118+3.141659j,0.000000
-0.999871-0.031172j,0.000118+3.141526j,-0.000118+3.141659j,0.000000
-0.999870-0.031172j,0.000118+3.141526j,-0.000118+3.141659j,0.000000
-0.999870-0.031172j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999870-0.031171j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999869-0.031171j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999869-0.031171j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999869-0.031171j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999869-0.031171j,0.000119+3.141526j,-0.000119+3.141659j,0.000000
-0.999868-0.031170j,0.000119+3.141526j,-0.000119+3.141660j,0.000000
-0.999868-0.031170j,0.000120+3.141526j,-0.000120+3.141660j,0.000000
-0.999868-0.031170j,0.000120+3.141526j,-0.000120+3.141660j,0.000000
-0.999867-0.031170j,0.000120+3.141526j,-0.000120+3.141660j,0.000000
-0.999867-0.031170j,0.000120+3.141525j,-0.000120+3.141660j,0.000000
-0.999867-0.031169j,0.000120+3.141525j,-0.000120+3.141660j,0.000000
-0.999866-0.031169j,0.000120+3.141525j,-0.000120+3.141660j,0.000000
-0.999866-0.031169j,0.000120+3.141525j,-0.000120+3.141660j,0.000000
-0.999866-0.031169j,0.000120+3.141525j,-0.000121+3.141660j,0.000000
-0.999865-0.031169j,0.000121+3.141525j,-0.000121+3.141660j,0.000000
-0.999865-0.031169j,0.000121+3.141525j,-0.000121+3.141660j,0.000000
-0.999865-0.031168j,0.000121+3.141525j,-0.000121+3.141660j,0.000000
-0.999864-0.031168j,0.000121+3.141525j,-0.000121+3.141660j,0.000000
-0.999864-0.031168j,0.000121+3.141525j,-0.000121+3.141661j,0.000000
-0.999864-0.031168j,0.000121+3.141525j,-0.000121+3.141661j,0.000000
-0.999864-0.031168j,0.000121+3.141525j,-0.000121+3.141661j,0.000000
-0.999863-0.031167j,0.000122+3.141525j,-0.000122+3.141661j,0.000000
-0.999863-0.031167j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999863-0.031167j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999862-0.031167j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999862-0.031167j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999862-0.031167j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999861-0.031166j,0.000122+3.141524j,-0.000122+3.141661j,0.000000
-0.999861-0.031166j,0.000123+3.141524j,-0.000123+3.141661j,0.000000
-0.999861-0.031166j,0.000123+3.141524j,-0.000123+3.141661j,0.000000
-0.999860-0.031166j,0.000123+3.141524j,-0.000123+3.141661j,0.000000
-0.999860-0.031166j,0.000123+3.141524j,-0.000123+3.141662j,0.000000
-0.999860-0.031165j,0.000123+3.141524j,-0.000123+3.141662j,0.000000
-0.999860-0.031165j,0.000123+3.141524j,-0.000123+3.141662j,0.000000
-0.999859-0.031165j,0.000123+3.141524j,-0.000123+3.141662j,0.000000
-0.999859-0.031165j,0.000123+3.141524j,-0.000123+3.141662j,0.000000
-0.999859-0.031165j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999858-0.031165j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999858-0.031164j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999858-0.031164j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999857-0.031164j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999857-0.031164j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999857-0.031164j,0.000124+3.141523j,-0.000124+3.141662j,0.000000
-0.999857-0.031163j,0.000125+3.141523j,-0.000125+3.141662j,0.000000
-0.999856-0.031163j,0.000125+3.141523j,-0.000125+3.141662j,0.000000
-0.999856-0.031163j,0.000125+3.141523j,-0.000125+3.141663j,0.000000
-0.999856-0.031163j,0.000125+3.141523j,-0.000125+3.141663j,0.000000
-0.999855-0.031163j,0.000125+3.141523j,-0.000125+3.141663j,0.000000
-0.999855-0.031163j,0.000125+3.141523j,-0.000125+3.141663j,0.000000
-0.999855-0.031162j,0.000125+3.141523j,-0.000125+3.141663j,0.000000
-0.999854-0.031162j,0.000125+3.141522j,-0.000125+3.141663j,0.000000
-0.999854-0.031162j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999854-0.031162j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999854-0.031162j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999853-0.031161j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999853-0.031161j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999853-0.031161j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999852-0.031161j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999852-0.031161j,0.000126+3.141522j,-0.000126+3.141663j,0.000000
-0.999852-0.031161j,0.000127+3.141522j,-0.000127+3.141664j,0.000000
-0.999851-0.031160j,0.000127+3.141522j,-0.000127+3.141664j,0.000000
-0.999851-0.031160j,0.000127+3.141522j,-0.000127+3.141664j,0.000000
-0.999851-0.031160j,0.000127+3.141522j,-0.000127+3.141664j,0.000000
-0.999851-0.031160j,0.000127+3.141522j,-0.000127+3.141664j,0.000000
-0.999850-0.031160j,0.000127+3.141521j,-0.000127+3.141664j,0.000000
-0.999850-0.031159j,0.000127+3.141521j,-0.000127+3.141664j,0.000000
-0.999850-0.031159j,0.000127+3.141521j,-0.000127+3.141664j,0.000000
-0.999849-0.031159j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
-0.999849-0.031159j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
-0.999849-0.031159j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
-0.999849-0.031159j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
-0.999848-0.031158j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
-0.999848-0.031158j,0.000128+3.141521j,-0.000128+3.141664j,0.000000
