0.924862+0.147899j,-0.527651+6.398853j,0.462165+3.184497j,0.000000
0.924862+0.147899j,-0.527651+6.398853j,0.462165+3.184497j,0.000000
0.924862+0.147902j,-0.527650+6.398855j,0.462166+3.184498j,0.000010
0.924864+0.147914j,-0.527647+6.398864j,0.462167+3.184502j,0.000055
0.924872+0.147970j,-0.527633+6.398906j,0.462171+3.184517j,0.000257
0.924909+0.148221j,-0.527570+6.399093j,0.462189+3.184589j,0.001169
0.925075+0.149351j,-0.527286+6.399936j,0.462271+3.184909j,0.005269
0.925805+0.154442j,-0.526008+6.403726j,0.462640+3.186350j,0.023712
0.927533+0.167444j,-0.522757+6.413358j,0.463565+3.190022j,0.070620
0.929078+0.180504j,-0.519508+6.422970j,0.464470+3.193701j,0.117529
0.930437+0.193620j,-0.516261+6.432560j,0.465356+3.197385j,0.164438
0.931610+0.206789j,-0.513015+6.442130j,0.466222+3.201076j,0.211347
0.932595+0.220009j,-0.509772+6.451680j,0.467068+3.204773j,0.258256
0.933391+0.233277j,-0.506531+6.461209j,0.467894+3.208476j,0.305166
0.933998+0.246589j,-0.503292+6.470718j,0.468702+3.212185j,0.352076
0.934415+0.259944j,-0.500054+6.480207j,0.469489+3.215900j,0.398986
0.934640+0.273338j,-0.496819+6.489675j,0.470258+3.219621j,0.445896
0.934673+0.286769j,-0.493585+6.499124j,0.471007+3.223348j,0.492807
0.934513+0.300233j,-0.490353+6.508553j,0.471738+3.227081j,0.539718
0.934159+0.313728j,-0.487123+6.517963j,0.472449+3.230820j,0.586629
0.933610+0.327251j,-0.483895+6.527353j,0.473141+3.234565j,0.633541
0.932867+0.340800j,-0.480669+6.536724j,0.473814+3.238316j,0.680453
0.931927+0.354370j,-0.477444+6.546075j,0.474468+3.242073j,0.727365
0.930791+0.367960j,-0.474221+6.555408j,0.475104+3.245836j,0.774277
0.929458+0.381567j,-0.471000+6.564721j,0.475721+3.249604j,0.821190
0.927928+0.395187j,-0.467781+6.574016j,0.476319+3.253379j,0.868103
0.926200+0.408817j,-0.464563+6.583291j,0.476898+3.257159j,0.915016
0.924273+0.422455j,-0.461347+6.592549j,0.477459+3.260945j,0.961930
