0.136507-1.086636j,0.057162-1.137711j,0.057162-1.137711j,0.000000
0.136507-1.086636j,0.057167-1.137716j,0.057157-1.137706j,0.000000
0.136507-1.086636j,0.057164-1.137715j,0.057159-1.137708j,0.000000
0.136507-1.086636j,0.057161-1.137714j,0.057163-1.137708j,0.000000
0.136507-1.086636j,0.057161-1.137724j,0.057163-1.137698j,0.000000
0.136507-1.086636j,0.057160-1.137725j,0.057163-1.137697j,0.000000
0.136507-1.086636j,0.057159-1.137726j,0.057164-1.137696j,0.000000
0.136507-1.086636j,0.057159-1.137727j,0.057165-1.137695j,0.000000
0.136507-1.086636j,0.057158-1.137727j,0.057165-1.137695j,0.000000
0.136507-1.086636j,0.057158-1.137728j,0.057166-1.137694j,0.000000
0.136507-1.086636j,0.057157-1.137729j,0.057166-1.137693j,0.000000
0.136507-1.086636j,0.057157-1.137730j,0.057166-1.137693j,0.000000
0.136507-1.086636j,0.057157-1.137730j,0.057166-1.137692j,0.000000
0.136507-1.086636j,0.057157-1.137731j,0.057167-1.137691j,0.000000
0.136507-1.086636j,0.057156-1.137731j,0.057167-1.137691j,0.000000
0.136507-1.086636j,0.057156-1.137732j,0.057167-1.137690j,0.000000
0.136507-1.086636j,0.057156-1.137732j,0.057167-1.137690j,0.000000
0.136507-1.086636j,0.057156-1.137733j,0.057167-1.137689j,0.000000
0.136507-1.086636j,0.057156-1.137733j,0.057168-1.137689j,0.000000
0.136507-1.086636j,0.057156-1.137734j,0.057168-1.137688j,0.000000
0.136507-1.086636j,0.057155-1.137734j,0.057168-1.137688j,0.000000
0.136507-1.086636j,0.057155-1.137734j,0.057168-1.137688j,0.000000
0.136507-1.086636j,0.057155-1.137735j,0.057168-1.137687j,0.000000
0.136507-1.086636j,0.057155-1.137735j,0.057168-1.137687j,0.000000
0.136507-1.086636j,0.057155-1.137736j,0.057168-1.137687j,0.000000
0.136507-1.086636j,0.057155-1.137736j,0.057169-1.137686j,0.000000
0.136507-1.086636j,0.057155-1.137736j,0.057169-1.137686j,0.000000
0.136507-1.086636j,0.057155-1.137737j,0.057169-1.137685j,0.000000
0.136507-1.086636j,0.057154-1.137737j,0.057169-1.137685j,0.000000
0.136507-1.086636j,0.057154-1.137737j,0.057169-1.137685j,0.000000
0.136507-1.086636j,0.057154-1.137738j,0.057169-1.137685j,0.000000
0.136507-1.086636j,0.057154-1.137738j,0.057169-1.137684j,0.000000
0.136507-1.086636j,0.057154-1.137738j,0.057169-1.137684j,0.000000
0.136507-1.086636j,0.057154-1.137738j,0.057169-1.137684j,0.000000
0.136507-1.086636j,0.057154-1.137739j,0.057169-1.137683j,0.000000
0.136507-1.086636j,0.057154-1.137739j,0.057170-1.137683j,0.000000
0.136507-1.086636j,0.057154-1.137739j,0.057170-1.137683j,0.000000
0.136507-1.086636j,0.057154-1.137740j,0.057170-1.137683j,0.000000
0.136507-1.086636j,0.057154-1.137740j,0.057170-1.137682j,0.000000
0.136507-1.086636j,0.057153-1.137740j,0.057170-1.137682j,0.000000
0.136507-1.086636j,0.057153-1.137740j,0.057170-1.137682j,0.000000
0.136507-1.086636j,0.057153-1.137741j,0.057170-1.137682j,0.000000
0.136507-1.086636j,0.057153-1.137741j,0.057170-1.137681j,0.000000
0.136507-1.086636j,0.057153-1.137741j,0.057170-1.137681j,0.000000
0.136507-1.086636j,0.057153-1.137741j,0.057170-1.137681j,0.000000
0.136507-1.086636j,0.057153-1.137742j,0.057170-1.137681j,0.000000
0.136507-1.086636j,0.057153-1.137742j,0.057170-1.137680j,0.000000
0.136507-1.086636j,0.057153-1.137742j,0.057171-1.137680j,0.000000
0.136507-1.086636j,0.057153-1.137742j,0.057171-1.137680j,0.000000
0.136507-1.086636j,0.057153-1.137742j,0.057171-1.137680j,0.000000
0.136507-1.086636j,0.057153-1.137743j,0.057171-1.137679j,0.000000
0.136507-1.086636j,0.057153-1.137743j,0.057171-1.137679j,0.000000
0.136507-1.086636j,0.057152-1.137743j,0.057172-1.137680j,0.000000
0.136507-1.086636j,0.057151-1.137743j,0.057172-1.137679j,0.000000
0.136507-1.086636j,0.057151-1.137743j,0.057172-1.137679j,0.000000
0.136507-1.086636j,0.057151-1.137744j,0.057172-1.137678j,0.000000
0.136507-1.086636j,0.057151-1.137744j,0.057172-1.137678j,0.000000
0.136507-1.086636j,0.057151-1.137745j,0.057172-1.137678j,0.000000
0.136507-1.086636j,0.057151-1.137745j,0.057172-1.137677j,0.000000
0.136507-1.086636j,0.057151-1.137745j,0.057173-1.137677j,0.000000
