0.605201-0.065157j,-0.243542-0.058228j,-0.243542-0.058228j,0.000000
0.605201-0.065157j,-0.243541-0.058234j,-0.243544-0.058222j,0.000000
0.605201-0.065157j,-0.243542-0.058232j,-0.243543-0.058224j,0.000000
0.605201-0.065157j,-0.243544-0.058230j,-0.243540-0.058226j,0.000000
0.605201-0.065157j,-0.243548-0.058237j,-0.243536-0.058219j,0.000000
0.605201-0.065157j,-0.243549-0.058238j,-0.243535-0.058219j,0.000000
0.605201-0.065157j,-0.243550-0.058238j,-0.243534-0.058218j,0.000000
0.605201-0.065157j,-0.243551-0.058238j,-0.243533-0.058218j,0.000000
0.605201-0.065157j,-0.243552-0.058239j,-0.243533-0.058217j,0.000000
0.605201-0.065157j,-0.243552-0.058239j,-0.243532-0.058217j,0.000000
0.605201-0.065157j,-0.243553-0.058240j,-0.243532-0.058216j,0.000000
0.605201-0.065157j,-0.243553-0.058240j,-0.243531-0.058216j,0.000000
0.605201-0.065157j,-0.243554-0.058240j,-0.243531-0.058216j,0.000000
0.605201-0.065157j,-0.243554-0.058241j,-0.243530-0.058215j,0.000000
0.605201-0.065157j,-0.243555-0.058241j,-0.243530-0.058215j,0.000000
0.605201-0.065157j,-0.243555-0.058241j,-0.243530-0.058215j,0.000000
0.605201-0.065157j,-0.243555-0.058242j,-0.243529-0.058215j,0.000000
0.605201-0.065157j,-0.243556-0.058242j,-0.243529-0.058214j,0.000000
0.605201-0.065157j,-0.243556-0.058242j,-0.243529-0.058214j,0.000000
0.605201-0.065157j,-0.243556-0.058242j,-0.243528-0.058214j,0.000000
0.605201-0.065157j,-0.243556-0.058243j,-0.243528-0.058213j,0.000000
0.605201-0.065157j,-0.243557-0.058243j,-0.243528-0.058213j,0.000000
0.605201-0.065157j,-0.243557-0.058243j,-0.243527-0.058213j,0.000000
0.605201-0.065157j,-0.243557-0.058243j,-0.243527-0.058213j,0.000000
0.605201-0.065157j,-0.243558-0.058244j,-0.243527-0.058213j,0.000000
0.605201-0.065157j,-0.243558-0.058244j,-0.243527-0.058212j,0.000000
0.605201-0.065157j,-0.243558-0.058244j,-0.243526-0.058212j,0.000000
0.605201-0.065157j,-0.243558-0.058244j,-0.243526-0.058212j,0.000000
0.605201-0.065157j,-0.243558-0.058244j,-0.243526-0.058212j,0.000000
0.605201-0.065157j,-0.243559-0.058245j,-0.243526-0.058211j,0.000000
0.605201-0.065157j,-0.243559-0.058245j,-0.243526-0.058211j,0.000000
0.605201-0.065157j,-0.243559-0.058245j,-0.243525-0.058211j,0.000000
0.605201-0.065157j,-0.243559-0.058245j,-0.243525-0.058211j,0.000000
0.605201-0.065157j,-0.243559-0.058245j,-0.243525-0.058211j,0.000000
0.605201-0.065157j,-0.243560-0.058246j,-0.243525-0.058211j,0.000000
0.605201-0.065157j,-0.243560-0.058246j,-0.243525-0.058210j,0.000000
0.605201-0.065157j,-0.243560-0.058246j,-0.243524-0.058210j,0.000000
0.605201-0.065157j,-0.243560-0.058246j,-0.243524-0.058210j,0.000000
0.605201-0.065157j,-0.243560-0.058246j,-0.243524-0.058210j,0.000000
0.605201-0.065157j,-0.243561-0.058246j,-0.243524-0.058210j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243524-0.058210j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243524-0.058209j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243561-0.058247j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243562-0.058247j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243562-0.058248j,-0.243523-0.058209j,0.000000
0.605201-0.065157j,-0.243562-0.058248j,-0.243523-0.058208j,0.000000
0.605201-0.065157j,-0.243562-0.058248j,-0.243522-0.058208j,0.000000
0.605201-0.065157j,-0.243562-0.058248j,-0.243522-0.058208j,0.000000
0.605201-0.065157j,-0.243562-0.058248j,-0.243522-0.058208j,0.000000
0.605201-0.065157j,-0.243563-0.058247j,-0.243521-0.058209j,0.000000
0.605201-0.065157j,-0.243563-0.058248j,-0.243521-0.058208j,0.000000
0.605201-0.065157j,-0.243563-0.058248j,-0.243521-0.058208j,0.000000
0.605201-0.065157j,-0.243564-0.058248j,-0.243521-0.058208j,0.000000
0.605201-0.065157j,-0.243564-0.058249j,-0.243520-0.058208j,0.000000
0.605201-0.065157j,-0.243564-0.058249j,-0.243520-0.058207j,0.000000
0.605201-0.065157j,-0.243564-0.058249j,-0.243520-0.058207j,0.000000
0.605201-0.065157j,-0.243565-0.058249j,-0.243520-0.058207j,0.000000
0.605201-0.065157j,-0.243565-0.058249j,-0.243520-0.058207j,0.000000
0.605201-0.065157j,-0.243565-0.058250j,-0.243519-0.058206j,0.000000
0.605201-0.065157j,-0.243565-0.058250j,-0.243519-0.058206j,0.000000
0.605201-0.065157j,-0.243566-0.058250j,-0.243519-0.058206j,0.000000
0.605201-0.065157j,-0.243566-0.058250j,-0.243519-0.058206j,0.000000
0.605201-0.065157j,-0.243566-0.058251j,-0.243518-0.058206j,0.000000
0.605201-0.065157j,-0.243566-0.058251j,-0.243518-0.058205j,0.000000
0.605201-0.065157j,-0.243566-0.058251j,-0.243518-0.058205j,0.000000
0.605201-0.065157j,-0.243567-0.058251j,-0.243518-0.058205j,0.000000
0.605201-0.065157j,-0.243567-0.058251j,-0.243518-0.058205j,0.000000
0.605201-0.065157j,-0.243567-0.058252j,-0.243518-0.058205j,0.000000
0.605201-0.065157j,-0.243567-0.058252j,-0.243517-0.058204j,0.000000
0.605201-0.065157j,-0.243567-0.058252j,-0.243517-0.058204j,0.000000
0.605201-0.065157j,-0.243567-0.058252j,-0.243517-0.058204j,0.000000
0.605201-0.065157j,-0.243568-0.058252j,-0.243517-0.058204j,0.000000
0.605201-0.065157j,-0.243568-0.058253j,-0.243517-0.058204j,0.000000
0.605201-0.065157j,-0.243568-0.058253j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243568-0.058253j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243568-0.058253j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243568-0.058253j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243569-0.058253j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243569-0.058254j,-0.243516-0.058203j,0.000000
0.605201-0.065157j,-0.243569-0.058254j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243569-0.058254j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243569-0.058254j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243569-0.058254j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243570-0.058254j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243515-0.058202j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243515-0.058201j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243570-0.058255j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243571-0.058255j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243514-0.058201j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243514-0.058200j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243571-0.058256j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243572-0.058257j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243572-0.058257j,-0.243513-0.058200j,0.000000
0.605201-0.065157j,-0.243572-0.058257j,-0.243512-0.058199j,0.000000
0.605201-0.065157j,-0.243572-0.058257j,-0.243512-0.058199j,0.000000
0.605201-0.065157j,-0.243572-0.058257j,-0.243512-0.058199j,0.000000
0.605201-0.065157j,-0.243573-0.058258j,-0.243512-0.058199j,0.000000
0.605201-0.065157j,-0.243573-0.058258j,-0.243511-0.058198j,0.000000
0.605201-0.065157j,-0.243573-0.058258j,-0.243511-0.058198j,0.000000
0.605201-0.065157j,-0.243573-0.058258j,-0.243511-0.058198j,0.000000
0.605201-0.065157j,-0.243574-0.058259j,-0.243511-0.058198j,0.000000
0.605201-0.065157j,-0.243574-0.058259j,-0.243511-0.058197j,0.000000
0.605201-0.065157j,-0.243574-0.058259j,-0.243510-0.058197j,0.000000
0.605201-0.065157j,-0.243574-0.058259j,-0.243510-0.058197j,0.000000
0.605201-0.065157j,-0.243575-0.058259j,-0.243510-0.058197j,0.000000
0.605201-0.065157j,-0.243575-0.058260j,-0.243510-0.058196j,0.000000
0.605201-0.065157j,-0.243575-0.058260j,-0.243509-0.058196j,0.000000
0.605201-0.065157j,-0.243575-0.058260j,-0.243509-0.058196j,0.000000
0.605201-0.065157j,-0.243575-0.058260j,-0.243509-0.058196j,0.000000
0.605201-0.065157j,-0.243576-0.058261j,-0.243509-0.058196j,0.000000
0.605201-0.065157j,-0.243576-0.058261j,-0.243509-0.058195j,0.000000
0.605201-0.065157j,-0.243576-0.058261j,-0.243508-0.058195j,0.000000
0.605201-0.065157j,-0.243576-0.058261j,-0.243508-0.058195j,0.000000
0.605201-0.065157j,-0.243576-0.058261j,-0.243508-0.058195j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243508-0.058195j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243508-0.058194j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243507-0.058194j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243507-0.058194j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243507-0.058194j,0.000000
0.605201-0.065157j,-0.243577-0.058262j,-0.243507-0.058194j,0.000000
0.605201-0.065157j,-0.243578-0.058263j,-0.243507-0.058194j,0.000000
0.605201-0.065157j,-0.243578-0.058263j,-0.243507-0.058193j,0.000000
0.605201-0.065157j,-0.243578-0.058263j,-0.243506-0.058193j,0.000000
0.605201-0.065157j,-0.243578-0.058263j,-0.243506-0.058193j,0.000000
0.605201-0.065157j,-0.243578-0.058263j,-0.243506-0.058193j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243506-0.058193j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243506-0.058192j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243506-0.058192j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243505-0.058192j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243505-0.058192j,0.000000
0.605201-0.065157j,-0.243579-0.058264j,-0.243505-0.058192j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243505-0.058192j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243505-0.058191j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243505-0.058191j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243504-0.058191j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243504-0.058191j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243504-0.058191j,0.000000
0.605201-0.065157j,-0.243580-0.058265j,-0.243504-0.058191j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243504-0.058191j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243504-0.058190j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243504-0.058190j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243503-0.058190j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243503-0.058190j,0.000000
0.605201-0.065157j,-0.243581-0.058266j,-0.243503-0.058190j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243503-0.058190j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243503-0.058189j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243503-0.058189j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243502-0.058189j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243502-0.058189j,0.000000
0.605201-0.065157j,-0.243582-0.058267j,-0.243502-0.058189j,0.000000
0.605201-0.065157j,-0.243583-0.058268j,-0.243502-0.058189j,0.000000
