0.7979767769293492-0.36785102816978577j,-0.5669763881976901-0.31740866087936603j,0.43764368638863854+3.027054343695719j,0
0.7979767769293492-0.36785102816978577j,-0.5669763881976901-0.31740866087936603j,0.43764368638863854+3.027054343695719j,0
0.7979767405234448-0.36785127714267907j,-0.5669763178150158-0.31740885921672823j,0.4376436969998878+3.0270542673644485j,9.99999973624806e-07
0.7979765766959236-0.367852397520725j,-0.5669760010929946-0.3174097517347535j,0.4376437447504048+3.027053923873698j,5.499999442352012e-06
0.7979758394528127-0.36785743922245767j,-0.5669745758441799-0.3174137680637512j,0.43764395962561176+3.0270523781646306j,2.5749988687071883e-05
0.7979725214686908-0.36788012689089555j,-0.5669681622301865-0.31743184150139814j,0.4376449265211297+3.02704542245989j,0.0001168747708906743
0.7979575826401033-0.367982221613914j,-0.5669393010820811-0.31751317110326327j,0.43764927668197096+3.0270141215063444j,0.0005269328604841569
0.7978901979309084-0.3684416521827347j,-0.566809428241096-0.31787913674561774j,0.4376688348095695+3.026873261500865j,0.002372124796994483
0.7975837267025035-0.3705091735277582j,-0.5662250474996522-0.3195256265849605j,0.4377564901380773+3.0262392757823875j,0.010674081573090018
0.7961389574187153-0.3798143881470101j,-0.563596282407656-0.32692764555808757j,0.43814373213627444+3.023383999519834j,0.04800437496659149
0.7944759926773295-0.38976070601138885j,-0.5607885009227153-0.3348255742696443j,0.4385445809358957+3.020328207182473j,0.08789845708009958
0.7926900550907906-0.3997069590778171j,-0.5579824572105715-0.3427101878905841j,0.4389320142657501+3.0172680574509534j,0.1277927231196079
0.7907810113554836-0.409651594741699j,-0.5551781311094056-0.3505815529409106j,0.4393060639688697+3.0142035598531414j,0.16768717288613283
0.7887487479935222-0.4195930580324567j,-0.5523755026517857-0.3584397349559689j,0.43966676141470773+3.0111347234195027j,0.20758180618150138
0.786593171383772-0.4295297918653122j,-0.5495745520619228-0.36628479849845497j,0.44001413750578666+3.0080615566881557j,0.24747662280834784
0.7843142077897095-0.4394602372934665j,-0.546775259753027-0.37411680717017165j,0.4403482226842629+3.0049840677097857j,0.2873716225701127
0.781911803384111-0.4493828337606357j,-0.5439776063247602-0.38193582362353784j,0.44066904693841136+3.001902264052411j,0.3272668052710376
0.7793859242705652-0.459296019353904j,-0.5411815725607853-0.3897419095728557j,0.4409766398090314+2.9988161528060155j,0.3671621707161641
0.7767365565018058-0.4691982310568523j,-0.5383871394264076-0.3975351258053423j,0.4412710303957768+2.995725740587044j,0.4070577187113275
0.7739637060948599-0.47908790500292303j,-0.5355942880663093-0.40531553219192956j,0.4415522473634117+2.9926310335427635j,0.44695344906315465
0.7710673990430078-0.4889634767289798j,-0.5328029998023729-0.4130831876978397j,0.4418203189479945+2.989532037355501j,0.48684936157905895
0.7680476813245523-0.49882338142902144j,-0.5300132561315947-0.4208381503929389j,0.4420752729629922+2.9864287572467525j,0.5267454560672361
0.7649046189083941-0.5086660542080105j,-0.5272250387240816-0.4285804774618767j,0.4423171368053269+2.9833211979811685j,0.5666417323366598
0.7616382977564119-0.5184899303357734j,-0.5244383294211367-0.43631022521401325j,0.44254593746135634+2.9802093638704243j,0.6065381901970749
0.7582488238226452-0.5282934455009355j,-0.5216531102334262-0.44402744909314146j,0.44276170151279126+2.9770932587769687j,0.646434829458995
0.7547363230492801-0.5380750360648454j,-0.5188693633392298-0.451732203687007j,0.44296445514255034+2.9739728861176644j,0.6863316499336942
