0.726191+0.404631j,-0.604439-5.907111j,-0.604439+0.376075j,0.000000
0.726191+0.404631j,-0.604439-5.907111j,-0.604439+0.376075j,0.000000
0.726191+0.404630j,-0.604439-5.907112j,-0.604439+0.376074j,0.000010
0.726194+0.404624j,-0.604439-5.907117j,-0.604439+0.376068j,0.000055
0.726207+0.404601j,-0.604441-5.907141j,-0.604441+0.376045j,0.000258
0.726265+0.404495j,-0.604449-5.907248j,-0.604449+0.375937j,0.001169
0.726525+0.404019j,-0.604484-5.907730j,-0.604484+0.375456j,0.005269
0.727690+0.401873j,-0.604641-5.909897j,-0.604641+0.373288j,0.023722
0.732176+0.393474j,-0.605245-5.918353j,-0.605245+0.364832j,0.095699
0.736564+0.385025j,-0.605837-5.926810j,-0.605837+0.356375j,0.167675
0.740855+0.376527j,-0.606416-5.935268j,-0.606416+0.347917j,0.239651
0.745048+0.367981j,-0.606983-5.943728j,-0.606983+0.339458j,0.311627
0.749142+0.359389j,-0.607537-5.952188j,-0.607537+0.330997j,0.383603
0.753137+0.350751j,-0.608079-5.960649j,-0.608079+0.322536j,0.455579
0.757033+0.342068j,-0.608609-5.969112j,-0.608609+0.314073j,0.527555
0.760828+0.333343j,-0.609126-5.977576j,-0.609126+0.305610j,0.599531
0.764523+0.324575j,-0.609631-5.986040j,-0.609631+0.297145j,0.671507
0.768117+0.315766j,-0.610124-5.994506j,-0.610124+0.288680j,0.743483
0.771610+0.306918j,-0.610604-6.002972j,-0.610604+0.280213j,0.815460
0.775000+0.298031j,-0.611072-6.011440j,-0.611072+0.271746j,0.887436
0.778289+0.289107j,-0.611527-6.019908j,-0.611527+0.263277j,0.959412
0.781474+0.280146j,-0.611970-6.028377j,-0.611970+0.254808j,1.031388
0.784557+0.271151j,-0.612401-6.036848j,-0.612401+0.246338j,1.103364
0.787536+0.262122j,-0.612820-6.045319j,-0.612820+0.237867j,1.175340
0.790411+0.253059j,-0.613226-6.053790j,-0.613226+0.229395j,1.247316
0.793181+0.243966j,-0.613620-6.062263j,-0.613620+0.220922j,1.319292
0.795848+0.234842j,-0.614002-6.070736j,-0.614002+0.212449j,1.391268
0.798409+0.225689j,-0.614372-6.079210j,-0.614372+0.203975j,1.463245
0.800865+0.216509j,-0.614729-6.087685j,-0.614729+0.195500j,1.535221
0.803215+0.207301j,-0.615075-6.096161j,-0.615075+0.187024j,1.607197
