0.225185+0.219732j,0.474226+2.964133j,0.474226+2.964133j,0.000000
0.225185+0.219732j,0.474218+2.964134j,0.474234+2.964132j,0.000000
0.225185+0.219732j,0.474224+2.964134j,0.474228+2.964132j,0.000000
0.225185+0.219732j,0.474260+2.964140j,0.474192+2.964126j,0.000000
0.225185+0.219732j,0.474261+2.964140j,0.474192+2.964127j,0.000000
0.225185+0.219732j,0.474261+2.964140j,0.474192+2.964127j,0.000000
0.225185+0.219732j,0.474261+2.964139j,0.474192+2.964127j,0.000000
0.225185+0.219732j,0.474261+2.964139j,0.474191+2.964127j,0.000000
0.225185+0.219732j,0.474261+2.964139j,0.474191+2.964127j,0.000000
0.225185+0.219732j,0.474261+2.964139j,0.474191+2.964128j,0.000000
0.225185+0.219732j,0.474262+2.964139j,0.474191+2.964128j,0.000000
0.225185+0.219732j,0.474262+2.964139j,0.474191+2.964128j,0.000000
0.225185+0.219732j,0.474262+2.964138j,0.474191+2.964128j,0.000000
0.225185+0.219732j,0.474262+2.964138j,0.474190+2.964128j,0.000000
0.225185+0.219732j,0.474262+2.964138j,0.474190+2.964128j,0.000000
0.225185+0.219732j,0.474263+2.964138j,0.474190+2.964129j,0.000000
0.225185+0.219732j,0.474263+2.964138j,0.474190+2.964129j,0.000000
0.225185+0.219732j,0.474263+2.964138j,0.474190+2.964129j,0.000000
0.225185+0.219732j,0.474263+2.964137j,0.474189+2.964129j,0.000000
0.225185+0.219732j,0.474263+2.964137j,0.474189+2.964129j,0.000000
0.225185+0.219732j,0.474263+2.964137j,0.474189+2.964129j,0.000000
0.225185+0.219732j,0.474264+2.964137j,0.474189+2.964129j,0.000000
0.225185+0.219732j,0.474264+2.964137j,0.474189+2.964130j,0.000000
0.225185+0.219732j,0.474264+2.964137j,0.474189+2.964130j,0.000000
0.225185+0.219732j,0.474264+2.964137j,0.474188+2.964130j,0.000000
0.225185+0.219732j,0.474264+2.964136j,0.474188+2.964130j,0.000000
0.225185+0.219732j,0.474264+2.964136j,0.474188+2.964130j,0.000000
0.225185+0.219732j,0.474265+2.964136j,0.474188+2.964130j,0.000000
0.225185+0.219732j,0.474265+2.964136j,0.474188+2.964130j,0.000000
0.225185+0.219732j,0.474265+2.964136j,0.474188+2.964131j,0.000000
0.225185+0.219732j,0.474265+2.964136j,0.474187+2.964131j,0.000000
0.225185+0.219732j,0.474265+2.964136j,0.474187+2.964131j,0.000000
0.225185+0.219732j,0.474265+2.964135j,0.474187+2.964131j,0.000000
0.225185+0.219732j,0.474266+2.964135j,0.474187+2.964131j,0.000000
0.225185+0.219732j,0.474266+2.964135j,0.474187+2.964131j,0.000000
0.225185+0.219732j,0.474266+2.964135j,0.474186+2.964131j,0.000000
0.225185+0.219732j,0.474266+2.964135j,0.474186+2.964131j,0.000000
0.225185+0.219732j,0.474266+2.964135j,0.474186+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964135j,0.474186+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964135j,0.474186+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964135j,0.474186+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474267+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474185+2.964132j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474185+2.964133j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474184+2.964133j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474184+2.964133j,0.000000
0.225185+0.219732j,0.474268+2.964134j,0.474184+2.964133j,0.000000
0.225185+0.219732j,0.474269+2.964134j,0.474184+2.964133j,0.000000
0.225185+0.219732j,0.474251+2.964125j,0.474201+2.964142j,0.000000
0.225185+0.219732j,0.474252+2.964125j,0.474200+2.964142j,0.000000
0.225185+0.219732j,0.474253+2.964125j,0.474200+2.964142j,0.000000
0.225185+0.219732j,0.474254+2.964125j,0.474199+2.964142j,0.000000
0.225185+0.219732j,0.474255+2.964125j,0.474198+2.964141j,0.000000
0.225185+0.219732j,0.474255+2.964125j,0.474197+2.964141j,0.000000
0.225185+0.219732j,0.474256+2.964125j,0.474197+2.964141j,0.000000
0.225185+0.219732j,0.474257+2.964125j,0.474196+2.964141j,0.000000
0.225185+0.219732j,0.474257+2.964125j,0.474195+2.964141j,0.000000
0.225185+0.219732j,0.474258+2.964125j,0.474195+2.964141j,0.000000
0.225185+0.219732j,0.474258+2.964125j,0.474194+2.964141j,0.000000
0.225185+0.219732j,0.474259+2.964125j,0.474193+2.964141j,0.000000
0.225185+0.219732j,0.474260+2.964125j,0.474193+2.964141j,0.000000
0.225185+0.219732j,0.474260+2.964125j,0.474192+2.964141j,0.000000
0.225185+0.219732j,0.474261+2.964125j,0.474192+2.964141j,0.000000
0.225185+0.219732j,0.474261+2.964125j,0.474191+2.964141j,0.000000
0.225185+0.219732j,0.474262+2.964125j,0.474191+2.964141j,0.000000
0.225185+0.219732j,0.474262+2.964125j,0.474190+2.964141j,0.000000
0.225185+0.219732j,0.474263+2.964125j,0.474190+2.964141j,0.000000
0.225185+0.219732j,0.474263+2.964125j,0.474189+2.964141j,0.000000
0.225185+0.219732j,0.474264+2.964125j,0.474189+2.964141j,0.000000
0.225185+0.219732j,0.474264+2.964125j,0.474189+2.964141j,0.000000
0.225185+0.219732j,0.474264+2.964125j,0.474188+2.964142j,0.000000
0.225185+0.219732j,0.474265+2.964125j,0.474188+2.964142j,0.000000
0.225185+0.219732j,0.474265+2.964125j,0.474187+2.964142j,0.000000
0.225185+0.219732j,0.474266+2.964125j,0.474187+2.964142j,0.000000
0.225185+0.219732j,0.474266+2.964125j,0.474186+2.964142j,0.000000
0.225185+0.219732j,0.474266+2.964125j,0.474186+2.964142j,0.000000
0.225185+0.219732j,0.474267+2.964125j,0.474186+2.964142j,0.000000
0.225185+0.219732j,0.474267+2.964125j,0.474185+2.964142j,0.000000
0.225185+0.219732j,0.474268+2.964125j,0.474185+2.964142j,0.000000
0.225185+0.219732j,0.474268+2.964125j,0.474185+2.964142j,0.000000
0.225185+0.219732j,0.474268+2.964125j,0.474184+2.964142j,0.000000
0.225185+0.219732j,0.474269+2.964125j,0.474184+2.964142j,0.000000
0.225185+0.219732j,0.474269+2.964125j,0.474184+2.964142j,0.000000
0.225185+0.219732j,0.474269+2.964125j,0.474183+2.964142j,0.000000
0.225185+0.219732j,0.474270+2.964125j,0.474183+2.964142j,0.000000
0.225185+0.219732j,0.474270+2.964124j,0.474183+2.964142j,0.000000
0.225185+0.219732j,0.474270+2.964124j,0.474182+2.964142j,0.000000
0.225185+0.219732j,0.474271+2.964124j,0.474182+2.964142j,0.000000
0.225185+0.219732j,0.474271+2.964124j,0.474182+2.964142j,0.000000
0.225185+0.219732j,0.474271+2.964124j,0.474181+2.964142j,0.000000
0.225185+0.219732j,0.474271+2.964124j,0.474181+2.964142j,0.000000
0.225185+0.219732j,0.474272+2.964124j,0.474181+2.964142j,0.000000
0.225185+0.219732j,0.474272+2.964124j,0.474180+2.964142j,0.000000
0.225185+0.219732j,0.474272+2.964124j,0.474180+2.964142j,0.000000
0.225185+0.219732j,0.474273+2.964124j,0.474180+2.964142j,0.000000
0.225185+0.219732j,0.474273+2.964124j,0.474180+2.964142j,0.000000
0.225185+0.219732j,0.474273+2.964124j,0.474179+2.964142j,0.000000
0.225185+0.219732j,0.474274+2.964124j,0.474179+2.964142j,0.000000
0.225185+0.219732j,0.474274+2.964124j,0.474179+2.964142j,0.000000
0.225185+0.219732j,0.474274+2.964124j,0.474178+2.964142j,0.000000
0.225185+0.219732j,0.474275+2.964124j,0.474178+2.964142j,0.000000
0.225185+0.219732j,0.474275+2.964124j,0.474177+2.964143j,0.000000
0.225185+0.219732j,0.474276+2.964124j,0.474177+2.964143j,0.000000
0.225185+0.219732j,0.474276+2.964124j,0.474176+2.964143j,0.000000
0.225185+0.219732j,0.474277+2.964124j,0.474176+2.964143j,0.000000
0.225185+0.219732j,0.474277+2.964124j,0.474175+2.964143j,0.000000
0.225185+0.219732j,0.474278+2.964124j,0.474175+2.964143j,0.000000
0.225185+0.219732j,0.474278+2.964124j,0.474174+2.964143j,0.000000
0.225185+0.219732j,0.474279+2.964123j,0.474174+2.964143j,0.000000
0.225185+0.219732j,0.474279+2.964123j,0.474173+2.964143j,0.000000
0.225185+0.219732j,0.474280+2.964123j,0.474173+2.964143j,0.000000
0.225185+0.219732j,0.474280+2.964123j,0.474172+2.964143j,0.000000
0.225185+0.219732j,0.474280+2.964123j,0.474172+2.964143j,0.000000
0.225185+0.219732j,0.474281+2.964123j,0.474172+2.964143j,0.000000
0.225185+0.219732j,0.474281+2.964123j,0.474171+2.964143j,0.000000
0.225185+0.219732j,0.474282+2.964123j,0.474171+2.964143j,0.000000
0.225185+0.219732j,0.474282+2.964123j,0.474170+2.964143j,0.000000
0.225185+0.219732j,0.474283+2.964123j,0.474170+2.964143j,0.000000
0.225185+0.219732j,0.474283+2.964123j,0.474170+2.964143j,0.000000
0.225185+0.219732j,0.474283+2.964123j,0.474169+2.964144j,0.000000
0.225185+0.219732j,0.474284+2.964123j,0.474169+2.964144j,0.000000
0.225185+0.219732j,0.474284+2.964123j,0.474168+2.964144j,0.000000
0.225185+0.219732j,0.474284+2.964123j,0.474168+2.964144j,0.000000
0.225185+0.219732j,0.474285+2.964123j,0.474168+2.964144j,0.000000
0.225185+0.219732j,0.474285+2.964123j,0.474167+2.964144j,0.000000
0.225185+0.219732j,0.474286+2.964123j,0.474167+2.964144j,0.000000
0.225185+0.219732j,0.474286+2.964123j,0.474167+2.964144j,0.000000
0.225185+0.219732j,0.474286+2.964123j,0.474166+2.964144j,0.000000
0.225185+0.219732j,0.474287+2.964122j,0.474166+2.964144j,0.000000
0.225185+0.219732j,0.474287+2.964122j,0.474166+2.964144j,0.000000
0.225185+0.219732j,0.474287+2.964122j,0.474165+2.964144j,0.000000
0.225185+0.219732j,0.474288+2.964122j,0.474165+2.964144j,0.000000
0.225185+0.219732j,0.474288+2.964122j,0.474165+2.964144j,0.000000
0.225185+0.219732j,0.474288+2.964122j,0.474164+2.964144j,0.000000
0.225185+0.219732j,0.474289+2.964122j,0.474164+2.964144j,0.000000
0.225185+0.219732j,0.474289+2.964122j,0.474164+2.964144j,0.000000
0.225185+0.219732j,0.474289+2.964122j,0.474163+2.964144j,0.000000
0.225185+0.219732j,0.474289+2.964122j,0.474163+2.964144j,0.000000
0.225185+0.219732j,0.474290+2.964122j,0.474163+2.964144j,0.000000
0.225185+0.219732j,0.474290+2.964122j,0.474162+2.964144j,0.000000
0.225185+0.219732j,0.474290+2.964122j,0.474162+2.964144j,0.000000
0.225185+0.219732j,0.474291+2.964122j,0.474162+2.964145j,0.000000
0.225185+0.219732j,0.474291+2.964122j,0.474162+2.964145j,0.000000
0.225185+0.219732j,0.474291+2.964122j,0.474161+2.964145j,0.000000
0.225185+0.219732j,0.474292+2.964122j,0.474161+2.964145j,0.000000
0.225185+0.219732j,0.474292+2.964122j,0.474161+2.964145j,0.000000
0.225185+0.219732j,0.474292+2.964122j,0.474160+2.964145j,0.000000
0.225185+0.219732j,0.474292+2.964122j,0.474160+2.964145j,0.000000
0.225185+0.219732j,0.474293+2.964122j,0.474160+2.964145j,0.000000
0.225185+0.219732j,0.474293+2.964122j,0.474159+2.964145j,0.000000
0.225185+0.219732j,0.474293+2.964121j,0.474159+2.964145j,0.000000
0.225185+0.219732j,0.474294+2.964121j,0.474159+2.964145j,0.000000
0.225185+0.219732j,0.474294+2.964121j,0.474158+2.964145j,0.000000
0.225185+0.219732j,0.474294+2.964121j,0.474158+2.964145j,0.000000
0.225185+0.219732j,0.474295+2.964121j,0.474158+2.964145j,0.000000
0.225185+0.219732j,0.474295+2.964121j,0.474157+2.964145j,0.000000
0.225185+0.219732j,0.474295+2.964121j,0.474157+2.964145j,0.000000
0.225185+0.219732j,0.474296+2.964121j,0.474157+2.964145j,0.000000
0.225185+0.219732j,0.474296+2.964121j,0.474156+2.964145j,0.000000
0.225185+0.219732j,0.474296+2.964121j,0.474156+2.964145j,0.000000
0.225185+0.219732j,0.474297+2.964121j,0.474156+2.964145j,0.000000
0.225185+0.219732j,0.474297+2.964121j,0.474155+2.964145j,0.000000
0.225185+0.219732j,0.474297+2.964121j,0.474155+2.964145j,0.000000
0.225185+0.219732j,0.474298+2.964121j,0.474155+2.964146j,0.000000
0.225185+0.219732j,0.474298+2.964121j,0.474155+2.964146j,0.000000
0.225185+0.219732j,0.474298+2.964121j,0.474154+2.964146j,0.000000
0.225185+0.219732j,0.474299+2.964121j,0.474154+2.964146j,0.000000
0.225185+0.219732j,0.474299+2.964121j,0.474154+2.964146j,0.000000
0.225185+0.219732j,0.474299+2.964121j,0.474153+2.964146j,0.000000
0.225185+0.219732j,0.474299+2.964121j,0.474153+2.964146j,0.000000
0.225185+0.219732j,0.474300+2.964121j,0.474153+2.964146j,0.000000
0.225185+0.219732j,0.474300+2.964121j,0.474153+2.964146j,0.000000
0.225185+0.219732j,0.474300+2.964120j,0.474152+2.964146j,0.000000
0.225185+0.219732j,0.474301+2.964120j,0.474152+2.964146j,0.000000
0.225185+0.219732j,0.474301+2.964120j,0.474152+2.964146j,0.000000
0.225185+0.219732j,0.474301+2.964120j,0.474151+2.964146j,0.000000
0.225185+0.219732j,0.474301+2.964120j,0.474151+2.964146j,0.000000
0.225185+0.219732j,0.474302+2.964120j,0.474151+2.964146j,0.000000
0.225185+0.219732j,0.474302+2.964120j,0.474151+2.964146j,0.000000
0.225185+0.219732j,0.474302+2.964120j,0.474150+2.964146j,0.000000
0.225185+0.219732j,0.474302+2.964120j,0.474150+2.964146j,0.000000
0.225185+0.219732j,0.474303+2.964120j,0.474150+2.964146j,0.000000
0.225185+0.219732j,0.474303+2.964120j,0.474149+2.964146j,0.000000
0.225185+0.219732j,0.474303+2.964120j,0.474149+2.964146j,0.000000
0.225185+0.219732j,0.474304+2.964120j,0.474149+2.964146j,0.000000
0.225185+0.219732j,0.474304+2.964120j,0.474149+2.964146j,0.000000
0.225185+0.219732j,0.474304+2.964120j,0.474148+2.964147j,0.000000
0.225185+0.219732j,0.474304+2.964120j,0.474148+2.964147j,0.000000
0.225185+0.219732j,0.474305+2.964120j,0.474148+2.964147j,0.000000
0.225185+0.219732j,0.474305+2.964120j,0.474148+2.964147j,0.000000
0.225185+0.219732j,0.474305+2.964120j,0.474147+2.964147j,0.000000
0.225185+0.219732j,0.474305+2.964120j,0.474147+2.964147j,0.000000
0.225185+0.219732j,0.474306+2.964120j,0.474147+2.964147j,0.000000
0.225185+0.219732j,0.474306+2.964120j,0.474147+2.964147j,0.000000
0.225185+0.219732j,0.474306+2.964120j,0.474146+2.964147j,0.000000
0.225185+0.219732j,0.474306+2.964120j,0.474146+2.964147j,0.000000
0.225185+0.219732j,0.474307+2.964120j,0.474146+2.964147j,0.000000
0.225185+0.219732j,0.474307+2.964119j,0.474146+2.964147j,0.000000
0.225185+0.219732j,0.474307+2.964119j,0.474146+2.964147j,0.000000
0.225185+0.219732j,0.474320+2.964117j,0.474133+2.964149j,0.000000
0.225185+0.219732j,0.474332+2.964116j,0.474120+2.964151j,0.000000
0.225185+0.219732j,0.474346+2.964113j,0.474106+2.964153j,0.000000
0.225185+0.219732j,0.474362+2.964111j,0.474091+2.964156j,0.000000
0.225185+0.219732j,0.474379+2.964108j,0.474073+2.964159j,0.000000
0.225185+0.219732j,0.474399+2.964105j,0.474054+2.964162j,0.000000
0.225185+0.219732j,0.474420+2.964101j,0.474033+2.964165j,0.000000
0.225185+0.219732j,0.474443+2.964097j,0.474009+2.964169j,0.000000
0.225185+0.219732j,0.474469+2.964093j,0.473983+2.964173j,0.000000
0.225185+0.219732j,0.474498+2.964088j,0.473955+2.964178j,0.000000
0.225185+0.219732j,0.474529+2.964083j,0.473923+2.964183j,0.000000
0.225185+0.219732j,0.474564+2.964078j,0.473889+2.964189j,0.000000
0.225185+0.219732j,0.474602+2.964071j,0.473851+2.964195j,0.000000
0.225185+0.219732j,0.474643+2.964065j,0.473809+2.964202j,0.000000
0.225185+0.219732j,0.474689+2.964057j,0.473764+2.964209j,0.000000
0.225185+0.219732j,0.474738+2.964049j,0.473715+2.964217j,0.000000
0.225185+0.219732j,0.474792+2.964040j,0.473661+2.964226j,0.000000
0.225185+0.219732j,0.474851+2.964031j,0.473602+2.964236j,0.000000
0.225185+0.219732j,0.474915+2.964020j,0.473539+2.964246j,0.000000
0.225185+0.219732j,0.474984+2.964009j,0.473469+2.964258j,0.000000
0.225185+0.219732j,0.475059+2.963996j,0.473394+2.964270j,0.000000
0.225184+0.219732j,0.475141+2.963983j,0.473313+2.964284j,0.000000
0.225184+0.219732j,0.475229+2.963968j,0.473225+2.964298j,0.000000
0.225184+0.219732j,0.475324+2.963953j,0.473130+2.964314j,0.000000
0.225184+0.219731j,0.475427+2.963936j,0.473027+2.964331j,0.000000
0.225184+0.219731j,0.475538+2.963918j,0.472917+2.964349j,0.000000
0.225184+0.219731j,0.475658+2.963898j,0.472798+2.964369j,0.000000
0.225184+0.219731j,0.475787+2.963877j,0.472669+2.964390j,0.000000
0.225184+0.219731j,0.475926+2.963854j,0.472531+2.964413j,0.000000
0.225184+0.219731j,0.476075+2.963830j,0.472383+2.964437j,0.000000
0.225184+0.219730j,0.476234+2.963804j,0.472224+2.964464j,0.000000
0.225183+0.219730j,0.476406+2.963776j,0.472054+2.964492j,0.000000
0.225183+0.219730j,0.476589+2.963746j,0.471872+2.964522j,0.000000
0.225183+0.219729j,0.476786+2.963714j,0.471677+2.964554j,0.000000
0.225182+0.219729j,0.476996+2.963679j,0.471469+2.964589j,0.000000
0.225182+0.219729j,0.477220+2.963643j,0.471246+2.964626j,0.000000
0.225182+0.219728j,0.477460+2.963604j,0.471009+2.964665j,0.000000
0.225181+0.219727j,0.477716+2.963562j,0.470756+2.964707j,0.000000
0.225180+0.219727j,0.477988+2.963517j,0.470487+2.964752j,0.000000
0.225180+0.219726j,0.478278+2.963470j,0.470200+2.964799j,0.000000
0.225179+0.219725j,0.478587+2.963420j,0.469895+2.964850j,0.000000
0.225178+0.219724j,0.478915+2.963367j,0.469572+2.964904j,0.000000
0.225177+0.219722j,0.479263+2.963310j,0.469229+2.964961j,0.000000
0.225176+0.219721j,0.479633+2.963250j,0.468865+2.965022j,0.000000
