0.7777575859325045-0.37551248159894035j,-0.5789117288704377-0.3312292740765681j,0.4323409120262082+3.0230171629792526j,0
0.7777575859325045-0.37551248159894035j,-0.5789117288704377-0.3312292740765681j,0.4323409120262082+3.0230171629792526j,0
0.7777575473902341-0.3755127250913428j,-0.5789116569024546-0.33122947160560906j,0.43234092245071737+3.0230170872187845j,9.999999728471448e-07
0.7777573739490866-0.37551382080717405j,-0.5789113330465461-0.33123036048619015j,0.4323409693609048+3.023016746296645j,5.499999424104161e-06
0.7777565934450859-0.375518751528822j,-0.5789098756952757-0.33123436044671045j,0.43234118045464487+3.0230152121463j,2.5749988314450695e-05
0.7777530807956273-0.37554093978448094j,-0.578903317621-0.3312523602266351j,0.43234213033388347+3.0230083084552226j,0.00011687476334370054
0.7777372661485352-0.3756407871014425j,-0.5788738064171726-0.33133335837738254j,0.43234640392798696+3.0229772415512404j,0.0005269327076636267
0.7776659438102504-0.3760901033607662j,-0.5787410086402343-0.3316978326644618j,0.43236561763723097+3.0228374345274536j,0.002372121702999107
0.7773418252315505-0.3781120905070752j,-0.5781434720552994-0.3333376149395667j,0.43245172575155233+3.022208182341298j,0.010674018976126312
0.7758191012161374-0.3872120078493215j,-0.5754556340529414-0.34070952105867786j,0.4328320589679427+3.0193741082246266j,0.048003112498289646
0.7740667137476583-0.396985398407499j,-0.5725710315030281-0.3486135102658993j,0.43322749623067425+3.016326075419233j,0.08808909152742986
0.77219291445963-0.4067580355496853j,-0.5696884212616993-0.35650418649124516j,0.4336094862451785+3.013273457940716j,0.12817526180619915
0.7701975706339363-0.41652838058032055j,-0.566807780229077-0.3643816154179984j,0.4339780596927657+3.010216266263906j,0.1682616230811778
0.7680805692774838-0.42629489232501905j,-0.5639290855428125-0.37224586174896346j,0.43433324679937685+3.007154510340412j,0.20834817510051998
0.7658418171561324-0.4360560273821732j,-0.5610523145746139-0.38009698921820584j,0.43467507734189076+3.004088199603955j,0.24843491761393646
0.763481240825453-0.44581024037500716j,-0.5581774449268904-0.38793506060254573j,0.4350035806543594+3.0010173429755436j,0.28852185037267575
0.7609987866583013-0.4555559842040407j,-0.5553044544295133-0.3957601377328102j,0.43531878563417437+2.997941948868504j,0.32860897312950715
0.7583944208692046-0.4652917102999217j,-0.552433321136691-0.4035722815048507j,0.43562072074816544+2.9948620251933646j,0.3686962856387036
0.7556681295355543-0.4750158688765867j,-0.5495640233239546-0.41137155189032976j,0.4359094140386344+2.9917775793625965j,0.40878378765602197
0.7528199186156-0.48472690918470923j,-0.5466965394852524-0.419158007947283j,0.43618489312932485+2.9886886182952215j,0.44887147893868723
0.7498498139632405-0.49442327976539463j,-0.5438308483301513-0.4269317078304609j,0.4364471852313301+2.9855951484212824j,0.48895935924537437
0.7467578613396071-0.5041034287040803j,-0.5409669287811427-0.434692708801456j,0.4366963171489418+2.9824971756861816j,0.5290474283361902
0.7435441264214376-0.5137658038846012j,-0.5381047599710516-0.44244106723861887j,0.43693231528544063+2.979394705554893j,0.5691356859726572
0.7402086948062362-0.523408853243378j,-0.5352443212405462-0.45017683864676916j,0.43715520564883026+2.976287743016047j,0.6092241319176931
0.7367516720142177-0.5330310250236894j,-0.5323855921357463-0.4579000776667053j,0.43736501385751697+2.9731762925858987j,0.6493127659355971
0.7331731834870348-0.5426307680299841j,-0.529528552405929-0.4656108380845177j,0.4375617651459373+2.97006035831217j,0.6894015877920288
0.7294733745832872-0.5522065318821957j,-0.5266731820013298-0.4733091728407091j,0.43774548437013366+2.96693994377778j,0.7294905972539937
0.7256524105708108-0.5617567672700146j,-0.5238194610710382-0.48099513403912747j,0.43791619601328163+2.9638150521044637j,0.769579794089824
0.7217104766157475-0.5712799262070793j,-0.5209673699609841-0.4886687729557147j,0.438073924191169+2.960685685956274j,0.8096691780691617
0.7176477777683968-0.5807744622850451j,-0.5181168892120164-0.4963301400470754j,0.43821869265762936+2.9575518475429816j,0.8497587489629409
0.7134645389458495-0.5902388309274881j,-0.5152679995580697-0.5039792849588699j,0.43835052480993125+2.9544135386233688j,0.8898485065433706
0.7091610049114043-0.5996714896436046j,-0.51242068192442-0.5116162565340353j,0.4384694436941247+2.951270760508417j,0.9299384505839177
0.7045851124525216-0.6093894991595643j,-0.5094783026025883-0.5194998294984376j,0.4385788466737596+2.948016555458317j,0.9713886534200272
0.6998812133254849-0.6190702623965275j,-0.5065375630332993-0.5273704918659889j,0.4386744934016605+2.9447575738962946j,1.012839061861291
0.6950496448387784-0.6287120830839869j,-0.5035984427661028-0.5352282949738063j,0.43875640820408146+2.9414938157819814j,1.0542896756530202
0.6900907668498865-0.638313268511249j,-0.5006609215621278-0.5430732892778432j,0.4388246150302547+2.9382252805768903j,1.0957404945419271
0.6850049617216942-0.6478721298252574j,-0.497724979392527-0.5509055243616375j,0.4388791374584809+2.934951967247613j,1.1371915182761085
0.6797926342749823-0.6573869823278556j,-0.49479059643701634-0.5587250489448784j,0.4389199987021788+2.931673874268909j,1.17864274660502
0.6744542117370248-0.6668561457724459j,-0.4918577530825142-0.5665319108917913j,0.43894722161589633+2.9283909996266875j,1.220094179279458
0.6689901436862973-0.6762779446599871j,-0.4889264299218749-0.5743261572193509j,0.438960828701285+2.925103340820894j,1.261545816051538
0.6634009019933016-0.6856507085342827j,-0.4859966077527172-0.5821078341053203j,0.43896084211303854+2.9218108948682895j,1.302997656674673
0.6576869807575182-0.6949727722765063j,-0.4830682675763464-0.589876986896126j,0.43894728366479896+2.9185136583051348j,1.3444497009035516
0.6518488962404936-0.7042424763989158j,-0.48014139059676847-0.5976336601145675j,0.43892017483503065+2.915211627189784j,1.3859019484941186
0.6458871867950757-0.7134581673377024j,-0.4772159582197955-0.6053778974673695j,0.438879536772865+2.9119047971051804j,1.4273543992035536
0.639802412790805-0.7226181977449255j,-0.47429195205224167-0.613109741852577j,0.438825390303917+2.9085931631612683j,1.468807052790249
0.6335951565354747-0.7317209267794818j,-0.47136935390120815-0.6208292353668006j,0.43875775593607524+2.9052767199973144j,1.5102599090137896
0.6272660221928731-0.7407647203970588j,-0.4684481457734569-0.6285364193123114j,0.4386766538652678+2.9019554617841434j,1.5517129676349317
0.6208156356967186-0.749747951639022j,-0.4655283098748715-0.6362313342039931j,0.43858210398120473+2.898629382226296j,1.5931662284155816
0.614244644660803-0.7586690009201853j,-0.462609828610005-0.6439140197761521j,0.4384741258730999+2.8952984745641013j,1.634619691118776
