0.261457-0.221089j,-0.590193-0.639630j,-0.590193-0.639630j,0.000000
0.261457-0.221089j,-0.590203-0.639631j,-0.590184-0.639630j,0.000000
0.261457-0.221089j,-0.590196-0.639631j,-0.590191-0.639630j,0.000000
0.261457-0.221089j,-0.590144-0.639627j,-0.590243-0.639634j,0.000000
0.261457-0.221089j,-0.590143-0.639627j,-0.590243-0.639634j,0.000000
0.261457-0.221089j,-0.590143-0.639627j,-0.590243-0.639634j,0.000000
0.261457-0.221089j,-0.590143-0.639627j,-0.590244-0.639634j,0.000000
0.261457-0.221089j,-0.590143-0.639627j,-0.590244-0.639634j,0.000000
0.261457-0.221089j,-0.590142-0.639627j,-0.590244-0.639634j,0.000000
0.261457-0.221089j,-0.590142-0.639627j,-0.590244-0.639634j,0.000000
0.261457-0.221089j,-0.590142-0.639627j,-0.590245-0.639634j,0.000000
0.261457-0.221089j,-0.590142-0.639627j,-0.590245-0.639634j,0.000000
0.261457-0.221089j,-0.590141-0.639627j,-0.590245-0.639634j,0.000000
0.261457-0.221089j,-0.590141-0.639627j,-0.590245-0.639634j,0.000000
0.261457-0.221089j,-0.590141-0.639627j,-0.590246-0.639634j,0.000000
0.261457-0.221089j,-0.590141-0.639627j,-0.590246-0.639634j,0.000000
0.261457-0.221089j,-0.590141-0.639627j,-0.590246-0.639634j,0.000000
0.261457-0.221089j,-0.590140-0.639627j,-0.590246-0.639634j,0.000000
0.261457-0.221089j,-0.590140-0.639627j,-0.590246-0.639634j,0.000000
0.261457-0.221089j,-0.590140-0.639627j,-0.590247-0.639634j,0.000000
0.261457-0.221089j,-0.590140-0.639627j,-0.590247-0.639634j,0.000000
0.261457-0.221089j,-0.590139-0.639627j,-0.590247-0.639634j,0.000000
0.261457-0.221089j,-0.590139-0.639627j,-0.590247-0.639634j,0.000000
0.261457-0.221089j,-0.590139-0.639627j,-0.590247-0.639634j,0.000000
0.261457-0.221089j,-0.590139-0.639627j,-0.590248-0.639634j,0.000000
0.261457-0.221089j,-0.590139-0.639627j,-0.590248-0.639634j,0.000000
0.261457-0.221089j,-0.590138-0.639627j,-0.590248-0.639634j,0.000000
0.261457-0.221089j,-0.590138-0.639627j,-0.590248-0.639634j,0.000000
0.261457-0.221089j,-0.590138-0.639627j,-0.590248-0.639634j,0.000000
0.261457-0.221089j,-0.590138-0.639627j,-0.590249-0.639634j,0.000000
0.261457-0.221089j,-0.590138-0.639627j,-0.590249-0.639634j,0.000000
0.261457-0.221089j,-0.590137-0.639627j,-0.590249-0.639634j,0.000000
0.261457-0.221089j,-0.590137-0.639627j,-0.590249-0.639634j,0.000000
0.261457-0.221089j,-0.590137-0.639627j,-0.590249-0.639634j,0.000000
0.261457-0.221089j,-0.590137-0.639627j,-0.590250-0.639634j,0.000000
