0.615746-0.394531j,-0.035089-0.105980j,-0.035089-0.105980j,0.000000
0.615746-0.394531j,-0.035151-0.105861j,-0.035027-0.106099j,0.000000
0.615746-0.394531j,-0.035179-0.105832j,-0.034999-0.106128j,0.000000
0.615745-0.394531j,-0.035192-0.105808j,-0.034986-0.106152j,0.000000
0.615745-0.394530j,-0.035201-0.105790j,-0.034977-0.106170j,0.000000
0.615745-0.394530j,-0.035209-0.105775j,-0.034969-0.106185j,0.000000
0.615745-0.394530j,-0.035215-0.105762j,-0.034963-0.106198j,0.000000
0.615745-0.394530j,-0.035220-0.105751j,-0.034958-0.106209j,0.000000
0.615745-0.394530j,-0.035225-0.105741j,-0.034953-0.106220j,0.000000
0.615745-0.394530j,-0.035230-0.105731j,-0.034948-0.106229j,0.000000
0.615745-0.394530j,-0.035234-0.105722j,-0.034944-0.106238j,0.000000
0.615745-0.394530j,-0.035238-0.105714j,-0.034940-0.106246j,0.000000
0.615745-0.394529j,-0.035242-0.105706j,-0.034936-0.106254j,0.000000
0.615745-0.394529j,-0.035246-0.105699j,-0.034932-0.106261j,0.000000
0.615745-0.394529j,-0.035249-0.105692j,-0.034929-0.106268j,0.000000
0.615745-0.394529j,-0.035252-0.105685j,-0.034926-0.106275j,0.000000
0.615745-0.394529j,-0.035255-0.105679j,-0.034923-0.106281j,0.000000
0.615745-0.394529j,-0.035258-0.105673j,-0.034920-0.106288j,0.000000
0.615745-0.394529j,-0.035261-0.105667j,-0.034917-0.106293j,0.000000
0.615744-0.394529j,-0.035264-0.105661j,-0.034914-0.106299j,0.000000
0.615744-0.394529j,-0.035267-0.105656j,-0.034911-0.106305j,0.000000
0.615744-0.394529j,-0.035269-0.105650j,-0.034909-0.106310j,0.000000
0.615744-0.394529j,-0.035272-0.105645j,-0.034906-0.106315j,0.000000
0.615744-0.394528j,-0.035274-0.105640j,-0.034903-0.106320j,0.000000
0.615744-0.394528j,-0.035277-0.105636j,-0.034901-0.106325j,0.000000
0.615744-0.394528j,-0.035279-0.105631j,-0.034899-0.106329j,0.000000
0.615744-0.394528j,-0.035281-0.105626j,-0.034896-0.106334j,0.000000
0.615744-0.394528j,-0.035284-0.105622j,-0.034894-0.106338j,0.000000
0.615744-0.394528j,-0.035286-0.105618j,-0.034892-0.106343j,0.000000
0.615744-0.394528j,-0.035288-0.105613j,-0.034890-0.106347j,0.000000
0.615744-0.394528j,-0.035290-0.105609j,-0.034888-0.106351j,0.000000
0.615744-0.394528j,-0.035292-0.105605j,-0.034886-0.106355j,0.000000
0.615744-0.394528j,-0.035294-0.105601j,-0.034884-0.106359j,0.000000
0.615744-0.394528j,-0.035296-0.105597j,-0.034882-0.106363j,0.000000
0.615744-0.394528j,-0.035298-0.105594j,-0.034880-0.106367j,0.000000
0.615744-0.394528j,-0.035300-0.105590j,-0.034878-0.106371j,0.000000
0.615744-0.394527j,-0.035301-0.105586j,-0.034876-0.106374j,0.000000
0.615744-0.394527j,-0.035303-0.105583j,-0.034874-0.106378j,0.000000
0.615744-0.394527j,-0.035305-0.105579j,-0.034873-0.106381j,0.000000
0.615744-0.394527j,-0.035307-0.105576j,-0.034871-0.106385j,0.000000
0.615744-0.394527j,-0.035308-0.105572j,-0.034869-0.106388j,0.000000
0.615744-0.394527j,-0.035310-0.105569j,-0.034868-0.106392j,0.000000
0.615743-0.394527j,-0.035312-0.105566j,-0.034866-0.106395j,0.000000
0.615743-0.394527j,-0.035313-0.105562j,-0.034864-0.106398j,0.000000
0.615743-0.394527j,-0.035315-0.105559j,-0.034863-0.106401j,0.000000
0.615743-0.394527j,-0.035317-0.105556j,-0.034861-0.106405j,0.000000
0.615743-0.394527j,-0.035318-0.105553j,-0.034859-0.106408j,0.000000
0.615743-0.394527j,-0.035320-0.105550j,-0.034858-0.106411j,0.000000
0.615743-0.394527j,-0.035321-0.105547j,-0.034856-0.106414j,0.000000
