0.7096256836847364-0.35302555466112195j,0.40945421174762753-3.259600308091921j,0.40945421174762753+3.023584999087665j,0
0.7096256836847364-0.35302555466112195j,0.40945421174762753-3.259600308091921j,0.40945421174762753+3.023584999087665j,0
0.7096256266885258-0.3530256671947336j,0.4094542045546633-3.2596003488798573j,0.4094542045546633+3.023584958299729j,1.0000000009436628e-06
0.7096253702053572-0.3530261735958721j,0.40945417218629404-3.259600532425573j,0.40945417218629404+3.0235847747540134j,5.500000012958393e-06
0.7096242160266274-0.35302845239868974j,0.40945402652802504-3.259601358381325j,0.40945402652802504+3.023583948798261j,2.5750000247129986e-05
0.7096190221317905-0.35303870696468437j,0.409453371053515-3.259605075182861j,0.409453371053515+3.0235802319967253j,0.00011687500499658563
0.7095956477713625-0.35308485156623787j,0.4094504211691506-3.2596218008029267j,0.4094504211691506+3.0235635063766595j,0.0005269376011162609
0.7094904260202013-0.35329248312382217j,0.40943714164579126-3.2596970663597045j,0.40943714164579126+3.0234882408198818j,0.002372220792373037
0.7090161764933599-0.3542264369379533j,0.40937728164850185-3.260035766770722j,0.40937728164850185+3.0231495404088644j,0.010676025257934168
0.7068668529356908-0.35842132996289267j,0.40910584265500866-3.261560028926247j,0.40910584265500866+3.0216252782533393j,0.048043714271847185
0.701604470601956-0.36844105332177474j,0.40844019534463394-3.2652210068760015j,0.40844019534463394+3.0179643003035848j,0.13777714595417495
0.6962000975113212-0.3783835871587146j,0.40775498054161113-3.268883085179084j,0.40775498054161113+3.0143022220005022j,0.22751057763650231
0.6906548648738537-0.38824691984006743j,0.4070501627813529-3.2725463098813288j,0.4070501627813529+3.0106389972982575j,0.3172440093188298
0.6849699323914505-0.39802905629587043j,0.4063257055401678-3.276210727546916j,0.40632570554016784+3.0069745796326703j,0.40697744100115674
0.6791464880155018-0.4077280184232771j,0.40558157123135186-3.279876385277593j,0.4055815712313519+3.003308921901993j,0.4967108726834836
0.673185747698845-0.41734184548644837j,0.40481772120122056-3.283543330732223j,0.4048177212012206+2.9996419764473634j,0.5864443043658107
0.667088955142059-0.4268685945128201j,0.4040341157250845-3.2872116121466544j,0.40403411572508463+2.995973695032932j,0.6761777360481376
0.660857381534152-0.43630634068566726j,0.40323071400317445-3.290881278353952j,0.40323071400317456+2.992304028825634j,0.7659111677304649
