0.963685+0.065414j,0.471470-9.406256j,0.471470-3.123070j,0.000000
0.963685+0.065414j,0.471470-9.406256j,0.471470-3.123070j,0.000000
0.963685+0.065412j,0.471470-9.406256j,0.471470-3.123071j,0.000010
0.963686+0.065405j,0.471470-9.406258j,0.471470-3.123073j,0.000055
0.963688+0.065374j,0.471470-9.406267j,0.471470-3.123081j,0.000258
0.963696+0.065235j,0.471471-9.406306j,0.471471-3.123121j,0.001169
0.963735+0.064605j,0.471474-9.406485j,0.471474-3.123300j,0.005269
0.963905+0.061774j,0.471487-9.407288j,0.471487-3.124102j,0.023722
0.964566+0.049026j,0.471535-9.410900j,0.471535-3.127715j,0.106762
0.965082+0.035522j,0.471569-9.414724j,0.471569-3.131539j,0.194688
0.965409+0.022013j,0.471585-9.418548j,0.471585-3.135363j,0.282614
0.965548+0.008501j,0.471584-9.422372j,0.471584-3.139187j,0.370540
0.965497-0.005010j,0.471565-9.426196j,0.471565-3.143010j,0.458465
0.965408-0.010017j,0.471547-9.427613j,0.471547-3.144428j,0.491054
