-1.459816-0.184565j,0.263056-0.516135j,0.263056-0.516135j,0.000000
-1.459816-0.184565j,0.263042-0.516146j,0.263070-0.516125j,0.000000
-1.459816-0.184565j,0.263042-0.516146j,0.263071-0.516125j,0.000000
-1.459816-0.184565j,0.263040-0.516145j,0.263073-0.516126j,0.000000
-1.459816-0.184565j,0.263038-0.516144j,0.263075-0.516127j,0.000000
-1.459816-0.184565j,0.263037-0.516144j,0.263076-0.516127j,0.000000
-1.459816-0.184565j,0.263035-0.516143j,0.263078-0.516128j,0.000000
-1.459816-0.184565j,0.263034-0.516143j,0.263079-0.516128j,0.000000
-1.459816-0.184565j,0.263033-0.516143j,0.263080-0.516128j,0.000000
-1.459816-0.184565j,0.263032-0.516143j,0.263081-0.516128j,0.000000
-1.459816-0.184565j,0.263031-0.516143j,0.263082-0.516128j,0.000000
-1.459816-0.184565j,0.263030-0.516143j,0.263083-0.516128j,0.000000
-1.459816-0.184565j,0.263029-0.516143j,0.263084-0.516128j,0.000000
-1.459816-0.184565j,0.263027-0.516143j,0.263086-0.516128j,0.000000
-1.459816-0.184565j,0.263026-0.516143j,0.263087-0.516128j,0.000000
-1.459816-0.184565j,0.263024-0.516143j,0.263088-0.516128j,0.000000
-1.459816-0.184565j,0.263023-0.516143j,0.263090-0.516128j,0.000000
-1.459816-0.184565j,0.263022-0.516143j,0.263091-0.516127j,0.000000
-1.459816-0.184565j,0.263021-0.516144j,0.263092-0.516127j,0.000000
-1.459816-0.184565j,0.263020-0.516144j,0.263093-0.516127j,0.000000
-1.459816-0.184565j,0.263019-0.516144j,0.263094-0.516127j,0.000000
-1.459816-0.184565j,0.263018-0.516144j,0.263095-0.516127j,0.000000
-1.459816-0.184565j,0.263017-0.516144j,0.263096-0.516127j,0.000000
-1.459816-0.184565j,0.263015-0.516144j,0.263097-0.516127j,0.000000
-1.459816-0.184565j,0.263014-0.516145j,0.263099-0.516126j,0.000000
-1.459816-0.184565j,0.263012-0.516145j,0.263100-0.516126j,0.000000
-1.459816-0.184565j,0.263011-0.516145j,0.263102-0.516126j,0.000000
-1.459816-0.184565j,0.263010-0.516145j,0.263103-0.516126j,0.000000
-1.459816-0.184565j,0.263009-0.516145j,0.263104-0.516126j,0.000000
-1.459816-0.184565j,0.263008-0.516145j,0.263105-0.516125j,0.000000
-1.459816-0.184565j,0.263006-0.516146j,0.263106-0.516125j,0.000000
-1.459816-0.184565j,0.263005-0.516146j,0.263107-0.516125j,0.000000
-1.459816-0.184565j,0.263004-0.516146j,0.263108-0.516125j,0.000000
-1.459816-0.184565j,0.263003-0.516146j,0.263110-0.516125j,0.000000
-1.459816-0.184565j,0.263002-0.516146j,0.263111-0.516125j,0.000000
-1.459816-0.184565j,0.263001-0.516147j,0.263112-0.516124j,0.000000
