94208598.650813-200860249.896731j,-5.140699-0.128417j,-5.140699-0.128417j,0.000000
94200874.727157-200824560.980269j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.727238-200824560.980261j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.727400-200824560.980244j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.727562-200824560.980228j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.727724-200824560.980212j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.727886-200824560.980196j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728048-200824560.980179j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728210-200824560.980163j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728372-200824560.980147j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728534-200824560.980131j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728696-200824560.980114j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.728858-200824560.980098j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.729182-200824560.980066j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.729505-200824560.980033j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.729829-200824560.980001j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.730153-200824560.979968j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.730477-200824560.979936j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.730801-200824560.979903j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.731125-200824560.979871j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.731449-200824560.979839j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.731773-200824560.979806j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.732097-200824560.979774j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.732745-200824560.979709j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.733393-200824560.979644j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
94200874.734041-200824560.979579j,-5.141111-0.127141j,-5.140205-0.129711j,0.000000
