-1.015625+0.027063j,0.693147-0.000000j,0.693147-0.000000j,0.000000
-1.018634+0.040537j,0.693134-0.000040j,0.693160+0.000040j,0.000001
-1.018667+0.040653j,0.693134-0.000040j,0.693160+0.000040j,0.000001
-1.018699+0.040768j,0.693134-0.000041j,0.693160+0.000041j,0.000001
-1.018731+0.040882j,0.693134-0.000041j,0.693161+0.000041j,0.000001
-1.018763+0.040995j,0.693134-0.000041j,0.693161+0.000041j,0.000001
-1.018795+0.041107j,0.693133-0.000042j,0.693161+0.000042j,0.000001
-1.018826+0.041218j,0.693133-0.000042j,0.693161+0.000042j,0.000001
-1.018857+0.041328j,0.693133-0.000042j,0.693161+0.000042j,0.000001
-1.018889+0.041437j,0.693133-0.000043j,0.693161+0.000043j,0.000001
-1.018920+0.041545j,0.693133-0.000043j,0.693161+0.000043j,0.000001
-1.018950+0.041653j,0.693133-0.000044j,0.693162+0.000044j,0.000001
-1.018981+0.041759j,0.693133-0.000044j,0.693162+0.000044j,0.000001
-1.019011+0.041865j,0.693132-0.000044j,0.693162+0.000044j,0.000001
-1.019041+0.041970j,0.693132-0.000045j,0.693162+0.000045j,0.000001
-1.019072+0.042074j,0.693132-0.000045j,0.693162+0.000045j,0.000001
-1.019101+0.042177j,0.693132-0.000045j,0.693162+0.000045j,0.000001
-1.019131+0.042280j,0.693132-0.000045j,0.693162+0.000045j,0.000001
-1.019161+0.042381j,0.693132-0.000046j,0.693163+0.000046j,0.000001
-1.019190+0.042482j,0.693132-0.000046j,0.693163+0.000046j,0.000001
-1.019219+0.042582j,0.693131-0.000046j,0.693163+0.000046j,0.000001
-1.019248+0.042682j,0.693131-0.000047j,0.693163+0.000047j,0.000001
-1.019277+0.042781j,0.693131-0.000047j,0.693163+0.000047j,0.000001
-1.019306+0.042879j,0.693131-0.000047j,0.693163+0.000047j,0.000001
-1.019335+0.042976j,0.693131-0.000048j,0.693163+0.000048j,0.000001
-1.019363+0.043073j,0.693131-0.000048j,0.693164+0.000048j,0.000001
-1.019392+0.043169j,0.693131-0.000048j,0.693164+0.000048j,0.000001
-1.019420+0.043264j,0.693130-0.000049j,0.693164+0.000049j,0.000001
-1.019448+0.043359j,0.693130-0.000049j,0.693164+0.000049j,0.000001
-1.019476+0.043453j,0.693130-0.000049j,0.693164+0.000049j,0.000001
-1.019503+0.043546j,0.693130-0.000050j,0.693164+0.000050j,0.000001
-1.019531+0.043639j,0.693130-0.000050j,0.693164+0.000050j,0.000001
-1.019559+0.043731j,0.693130-0.000050j,0.693165+0.000050j,0.000001
-1.019586+0.043823j,0.693130-0.000051j,0.693165+0.000051j,0.000001
-1.019613+0.043914j,0.693130-0.000051j,0.693165+0.000051j,0.000001
-1.019640+0.044004j,0.693129-0.000051j,0.693165+0.000051j,0.000001
-1.019667+0.044094j,0.693129-0.000052j,0.693165+0.000052j,0.000001
-1.019694+0.044183j,0.693129-0.000052j,0.693165+0.000052j,0.000001
-1.019721+0.044272j,0.693129-0.000052j,0.693165+0.000052j,0.000001
-1.019747+0.044360j,0.693129-0.000052j,0.693166+0.000052j,0.000001
-1.019774+0.044448j,0.693129-0.000053j,0.693166+0.000053j,0.000001
-1.019800+0.044535j,0.693129-0.000053j,0.693166+0.000053j,0.000001
-1.019826+0.044622j,0.693128-0.000053j,0.693166+0.000053j,0.000001
-1.019852+0.044708j,0.693128-0.000054j,0.693166+0.000054j,0.000001
-1.019878+0.044793j,0.693128-0.000054j,0.693166+0.000054j,0.000001
-1.019904+0.044878j,0.693128-0.000054j,0.693166+0.000054j,0.000001
-1.019930+0.044963j,0.693128-0.000055j,0.693166+0.000055j,0.000001
-1.019956+0.045047j,0.693128-0.000055j,0.693167+0.000055j,0.000001
-1.019981+0.045131j,0.693128-0.000055j,0.693167+0.000055j,0.000001
-1.020007+0.045214j,0.693127-0.000055j,0.693167+0.000055j,0.000001
-1.020032+0.045297j,0.693127-0.000056j,0.693167+0.000056j,0.000001
-1.020057+0.045379j,0.693127-0.000056j,0.693167+0.000056j,0.000001
-1.020082+0.045461j,0.693127-0.000056j,0.693167+0.000056j,0.000001
-1.020107+0.045542j,0.693127-0.000057j,0.693167+0.000057j,0.000001
-1.020132+0.045623j,0.693127-0.000057j,0.693168+0.000057j,0.000001
-1.020157+0.045704j,0.693127-0.000057j,0.693168+0.000057j,0.000001
-1.020182+0.045784j,0.693127-0.000058j,0.693168+0.000058j,0.000001
-1.020206+0.045863j,0.693126-0.000058j,0.693168+0.000058j,0.000001
-1.020231+0.045942j,0.693126-0.000058j,0.693168+0.000058j,0.000001
-1.020255+0.046021j,0.693126-0.000058j,0.693168+0.000058j,0.000001
-1.020279+0.046100j,0.693126-0.000059j,0.693168+0.000059j,0.000001
-1.020303+0.046178j,0.693126-0.000059j,0.693168+0.000059j,0.000001
-1.020328+0.046255j,0.693126-0.000059j,0.693169+0.000059j,0.000001
-1.020352+0.046332j,0.693126-0.000060j,0.693169+0.000060j,0.000001
-1.020375+0.046409j,0.693126-0.000060j,0.693169+0.000060j,0.000001
-1.020399+0.046486j,0.693125-0.000060j,0.693169+0.000060j,0.000001
-1.020423+0.046562j,0.693125-0.000060j,0.693169+0.000060j,0.000001
-1.020447+0.046637j,0.693125-0.000061j,0.693169+0.000061j,0.000001
-1.020470+0.046712j,0.693125-0.000061j,0.693169+0.000061j,0.000001
-1.020494+0.046787j,0.693125-0.000061j,0.693169+0.000061j,0.000001
-1.020517+0.046862j,0.693125-0.000062j,0.693170+0.000062j,0.000001
-1.020540+0.046936j,0.693125-0.000062j,0.693170+0.000062j,0.000001
-1.020563+0.047010j,0.693124-0.000062j,0.693170+0.000062j,0.000001
-1.020586+0.047083j,0.693124-0.000062j,0.693170+0.000062j,0.000001
-1.020609+0.047157j,0.693124-0.000063j,0.693170+0.000063j,0.000001
-1.020632+0.047229j,0.693124-0.000063j,0.693170+0.000063j,0.000001
-1.020655+0.047302j,0.693124-0.000063j,0.693170+0.000063j,0.000001
-1.020678+0.047374j,0.693124-0.000064j,0.693171+0.000064j,0.000001
-1.020700+0.047446j,0.693124-0.000064j,0.693171+0.000064j,0.000001
-1.020723+0.047517j,0.693124-0.000064j,0.693171+0.000064j,0.000001
-1.020746+0.047588j,0.693123-0.000064j,0.693171+0.000064j,0.000001
-1.020768+0.047659j,0.693123-0.000065j,0.693171+0.000065j,0.000001
-1.020790+0.047730j,0.693123-0.000065j,0.693171+0.000065j,0.000001
-1.020813+0.047800j,0.693123-0.000065j,0.693171+0.000065j,0.000001
-1.020835+0.047870j,0.693123-0.000066j,0.693171+0.000066j,0.000001
-1.020857+0.047939j,0.693123-0.000066j,0.693172+0.000066j,0.000001
-1.020879+0.048009j,0.693123-0.000066j,0.693172+0.000066j,0.000001
-1.020901+0.048078j,0.693123-0.000066j,0.693172+0.000066j,0.000001
-1.020923+0.048146j,0.693122-0.000067j,0.693172+0.000067j,0.000002
-1.020944+0.048215j,0.693122-0.000067j,0.693172+0.000067j,0.000002
-1.020966+0.048283j,0.693122-0.000067j,0.693172+0.000067j,0.000002
-1.020988+0.048351j,0.693122-0.000067j,0.693172+0.000067j,0.000002
-1.021009+0.048418j,0.693122-0.000068j,0.693172+0.000068j,0.000002
-1.021031+0.048485j,0.693122-0.000068j,0.693173+0.000068j,0.000002
-1.021052+0.048552j,0.693122-0.000068j,0.693173+0.000068j,0.000002
-1.021074+0.048619j,0.693122-0.000069j,0.693173+0.000069j,0.000002
-1.021095+0.048685j,0.693121-0.000069j,0.693173+0.000069j,0.000002
-1.021116+0.048751j,0.693121-0.000069j,0.693173+0.000069j,0.000002
-1.021137+0.048817j,0.693121-0.000069j,0.693173+0.000069j,0.000002
-1.021158+0.048883j,0.693121-0.000070j,0.693173+0.000070j,0.000002
-1.021179+0.048948j,0.693121-0.000070j,0.693173+0.000070j,0.000002
-1.021200+0.049013j,0.693121-0.000070j,0.693174+0.000070j,0.000002
-1.021221+0.049078j,0.693121-0.000070j,0.693174+0.000070j,0.000002
-1.021242+0.049143j,0.693121-0.000071j,0.693174+0.000071j,0.000002
-1.021263+0.049207j,0.693120-0.000071j,0.693174+0.000071j,0.000002
-1.021283+0.049271j,0.693120-0.000071j,0.693174+0.000071j,0.000002
-1.021304+0.049335j,0.693120-0.000072j,0.693174+0.000071j,0.000002
-1.021324+0.049398j,0.693120-0.000072j,0.693174+0.000072j,0.000002
-1.021345+0.049462j,0.693120-0.000072j,0.693174+0.000072j,0.000002
-1.021365+0.049525j,0.693120-0.000072j,0.693175+0.000072j,0.000002
-1.021386+0.049587j,0.693120-0.000073j,0.693175+0.000073j,0.000002
-1.021406+0.049650j,0.693120-0.000073j,0.693175+0.000073j,0.000002
-1.021426+0.049712j,0.693119-0.000073j,0.693175+0.000073j,0.000002
-1.021446+0.049774j,0.693119-0.000073j,0.693175+0.000073j,0.000002
-1.021466+0.049836j,0.693119-0.000074j,0.693175+0.000074j,0.000002
-1.021486+0.049898j,0.693119-0.000074j,0.693175+0.000074j,0.000002
-1.021506+0.049959j,0.693119-0.000074j,0.693175+0.000074j,0.000002
-1.021526+0.050021j,0.693119-0.000074j,0.693175+0.000074j,0.000002
-1.021546+0.050082j,0.693119-0.000075j,0.693176+0.000075j,0.000002
-1.021566+0.050142j,0.693119-0.000075j,0.693176+0.000075j,0.000002
-1.021586+0.050203j,0.693119-0.000075j,0.693176+0.000075j,0.000002
-1.021605+0.050263j,0.693118-0.000075j,0.693176+0.000075j,0.000002
-1.021625+0.050323j,0.693118-0.000076j,0.693176+0.000076j,0.000002
-1.021644+0.050383j,0.693118-0.000076j,0.693176+0.000076j,0.000002
-1.021664+0.050443j,0.693118-0.000076j,0.693176+0.000076j,0.000002
-1.021683+0.050502j,0.693118-0.000077j,0.693176+0.000077j,0.000002
-1.021703+0.050561j,0.693118-0.000077j,0.693177+0.000077j,0.000002
-1.021722+0.050620j,0.693118-0.000077j,0.693177+0.000077j,0.000002
-1.021741+0.050679j,0.693118-0.000077j,0.693177+0.000077j,0.000002
-1.021760+0.050738j,0.693117-0.000078j,0.693177+0.000078j,0.000002
-1.021780+0.050796j,0.693117-0.000078j,0.693177+0.000078j,0.000002
-1.021799+0.050855j,0.693117-0.000078j,0.693177+0.000078j,0.000002
-1.021818+0.050913j,0.693117-0.000078j,0.693177+0.000078j,0.000002
-1.021837+0.050970j,0.693117-0.000079j,0.693177+0.000079j,0.000002
-1.021856+0.051028j,0.693117-0.000079j,0.693178+0.000079j,0.000002
-1.021875+0.051085j,0.693117-0.000079j,0.693178+0.000079j,0.000002
-1.021893+0.051143j,0.693117-0.000079j,0.693178+0.000079j,0.000002
-1.021912+0.051200j,0.693116-0.000080j,0.693178+0.000080j,0.000002
-1.021931+0.051257j,0.693116-0.000080j,0.693178+0.000080j,0.000002
-1.021950+0.051313j,0.693116-0.000080j,0.693178+0.000080j,0.000002
-1.021968+0.051370j,0.693116-0.000080j,0.693178+0.000080j,0.000002
-1.021987+0.051426j,0.693116-0.000081j,0.693178+0.000081j,0.000002
-1.022005+0.051482j,0.693116-0.000081j,0.693178+0.000081j,0.000002
-1.022024+0.051538j,0.693116-0.000081j,0.693179+0.000081j,0.000002
-1.022042+0.051594j,0.693116-0.000081j,0.693179+0.000081j,0.000002
-1.022060+0.051649j,0.693116-0.000082j,0.693179+0.000082j,0.000002
-1.022079+0.051705j,0.693115-0.000082j,0.693179+0.000082j,0.000002
-1.022097+0.051760j,0.693115-0.000082j,0.693179+0.000082j,0.000002
-1.022115+0.051815j,0.693115-0.000082j,0.693179+0.000082j,0.000002
-1.022133+0.051870j,0.693115-0.000083j,0.693179+0.000083j,0.000002
-1.022152+0.051925j,0.693115-0.000083j,0.693179+0.000083j,0.000002
-1.022170+0.051979j,0.693115-0.000083j,0.693180+0.000083j,0.000002
-1.022188+0.052033j,0.693115-0.000083j,0.693180+0.000083j,0.000002
-1.022206+0.052088j,0.693115-0.000084j,0.693180+0.000084j,0.000002
-1.022224+0.052142j,0.693114-0.000084j,0.693180+0.000084j,0.000002
-1.022241+0.052195j,0.693114-0.000084j,0.693180+0.000084j,0.000002
-1.022259+0.052249j,0.693114-0.000084j,0.693180+0.000084j,0.000002
-1.022277+0.052303j,0.693114-0.000085j,0.693180+0.000085j,0.000002
-1.022295+0.052356j,0.693114-0.000085j,0.693180+0.000085j,0.000002
-1.022313+0.052409j,0.693114-0.000085j,0.693180+0.000085j,0.000002
-1.022330+0.052462j,0.693114-0.000085j,0.693181+0.000085j,0.000002
-1.022348+0.052515j,0.693114-0.000086j,0.693181+0.000086j,0.000002
-1.022365+0.052568j,0.693114-0.000086j,0.693181+0.000086j,0.000002
-1.022383+0.052620j,0.693113-0.000086j,0.693181+0.000086j,0.000002
-1.022400+0.052673j,0.693113-0.000086j,0.693181+0.000086j,0.000002
-1.022418+0.052725j,0.693113-0.000087j,0.693181+0.000087j,0.000002
-1.022435+0.052777j,0.693113-0.000087j,0.693181+0.000087j,0.000002
-1.022453+0.052829j,0.693113-0.000087j,0.693181+0.000087j,0.000002
-1.022470+0.052881j,0.693113-0.000087j,0.693182+0.000087j,0.000002
-1.022487+0.052932j,0.693113-0.000088j,0.693182+0.000088j,0.000002
-1.022504+0.052984j,0.693113-0.000088j,0.693182+0.000088j,0.000002
-1.022521+0.053035j,0.693113-0.000088j,0.693182+0.000088j,0.000002
-1.022539+0.053086j,0.693112-0.000088j,0.693182+0.000088j,0.000002
-1.022556+0.053137j,0.693112-0.000089j,0.693182+0.000089j,0.000002
-1.022573+0.053188j,0.693112-0.000089j,0.693182+0.000089j,0.000002
-1.022590+0.053239j,0.693112-0.000089j,0.693182+0.000089j,0.000002
-1.022607+0.053290j,0.693112-0.000089j,0.693182+0.000089j,0.000002
-1.022624+0.053340j,0.693112-0.000090j,0.693183+0.000090j,0.000002
-1.022641+0.053390j,0.693112-0.000090j,0.693183+0.000090j,0.000002
-1.022657+0.053441j,0.693112-0.000090j,0.693183+0.000090j,0.000002
-1.022674+0.053491j,0.693111-0.000090j,0.693183+0.000090j,0.000002
-1.022691+0.053541j,0.693111-0.000091j,0.693183+0.000091j,0.000002
-1.022708+0.053590j,0.693111-0.000091j,0.693183+0.000091j,0.000002
-1.022724+0.053640j,0.693111-0.000091j,0.693183+0.000091j,0.000002
-1.022741+0.053689j,0.693111-0.000091j,0.693183+0.000091j,0.000002
-1.022758+0.053739j,0.693111-0.000092j,0.693183+0.000092j,0.000002
-1.022774+0.053788j,0.693111-0.000092j,0.693184+0.000092j,0.000002
-1.022791+0.053837j,0.693111-0.000092j,0.693184+0.000092j,0.000002
-1.022807+0.053886j,0.693111-0.000092j,0.693184+0.000092j,0.000003
-1.022824+0.053935j,0.693110-0.000093j,0.693184+0.000093j,0.000003
-1.022840+0.053983j,0.693110-0.000093j,0.693184+0.000093j,0.000003
-1.022856+0.054032j,0.693110-0.000093j,0.693184+0.000093j,0.000003
-1.022873+0.054080j,0.693110-0.000093j,0.693184+0.000093j,0.000003
-1.022889+0.054129j,0.693110-0.000094j,0.693184+0.000094j,0.000003
-1.022905+0.054177j,0.693110-0.000094j,0.693184+0.000094j,0.000003
-1.022921+0.054225j,0.693110-0.000094j,0.693185+0.000094j,0.000003
-1.022938+0.054273j,0.693110-0.000094j,0.693185+0.000094j,0.000003
-1.022954+0.054321j,0.693110-0.000094j,0.693185+0.000094j,0.000003
-1.022970+0.054368j,0.693109-0.000095j,0.693185+0.000095j,0.000003
-1.022986+0.054416j,0.693109-0.000095j,0.693185+0.000095j,0.000003
-1.023002+0.054463j,0.693109-0.000095j,0.693185+0.000095j,0.000003
-1.023018+0.054510j,0.693109-0.000095j,0.693185+0.000095j,0.000003
-1.023034+0.054558j,0.693109-0.000096j,0.693185+0.000096j,0.000003
-1.023050+0.054605j,0.693109-0.000096j,0.693185+0.000096j,0.000003
-1.023066+0.054652j,0.693109-0.000096j,0.693186+0.000096j,0.000003
-1.023082+0.054698j,0.693109-0.000096j,0.693186+0.000096j,0.000003
-1.023098+0.054745j,0.693109-0.000097j,0.693186+0.000097j,0.000003
-1.023113+0.054792j,0.693108-0.000097j,0.693186+0.000097j,0.000003
-1.023129+0.054838j,0.693108-0.000097j,0.693186+0.000097j,0.000003
-1.023145+0.054884j,0.693108-0.000097j,0.693186+0.000097j,0.000003
-1.023160+0.054931j,0.693108-0.000098j,0.693186+0.000098j,0.000003
-1.023176+0.054977j,0.693108-0.000098j,0.693186+0.000098j,0.000003
-1.023192+0.055023j,0.693108-0.000098j,0.693186+0.000098j,0.000003
-1.023207+0.055069j,0.693108-0.000098j,0.693187+0.000098j,0.000003
-1.023223+0.055114j,0.693108-0.000099j,0.693187+0.000099j,0.000003
-1.023238+0.055160j,0.693108-0.000099j,0.693187+0.000099j,0.000003
-1.023254+0.055206j,0.693107-0.000099j,0.693187+0.000099j,0.000003
-1.023269+0.055251j,0.693107-0.000099j,0.693187+0.000099j,0.000003
-1.023285+0.055296j,0.693107-0.000099j,0.693187+0.000099j,0.000003
-1.023300+0.055341j,0.693107-0.000100j,0.693187+0.000100j,0.000003
-1.023315+0.055387j,0.693107-0.000100j,0.693187+0.000100j,0.000003
-1.023331+0.055432j,0.693107-0.000100j,0.693187+0.000100j,0.000003
-1.023346+0.055476j,0.693107-0.000100j,0.693188+0.000100j,0.000003
-1.023361+0.055521j,0.693107-0.000101j,0.693188+0.000101j,0.000003
-1.023377+0.055566j,0.693107-0.000101j,0.693188+0.000101j,0.000003
-1.023392+0.055610j,0.693106-0.000101j,0.693188+0.000101j,0.000003
-1.023407+0.055655j,0.693106-0.000101j,0.693188+0.000101j,0.000003
-1.023422+0.055699j,0.693106-0.000102j,0.693188+0.000102j,0.000003
-1.023437+0.055743j,0.693106-0.000102j,0.693188+0.000102j,0.000003
-1.023452+0.055788j,0.693106-0.000102j,0.693188+0.000102j,0.000003
-1.023467+0.055832j,0.693106-0.000102j,0.693188+0.000102j,0.000003
-1.023482+0.055875j,0.693106-0.000103j,0.693189+0.000102j,0.000003
-1.023497+0.055919j,0.693106-0.000103j,0.693189+0.000103j,0.000003
-1.023512+0.055963j,0.693106-0.000103j,0.693189+0.000103j,0.000003
-1.023527+0.056007j,0.693105-0.000103j,0.693189+0.000103j,0.000003
-1.023542+0.056050j,0.693105-0.000103j,0.693189+0.000103j,0.000003
-1.023557+0.056094j,0.693105-0.000104j,0.693189+0.000104j,0.000003
-1.023572+0.056137j,0.693105-0.000104j,0.693189+0.000104j,0.000003
-1.023586+0.056180j,0.693105-0.000104j,0.693189+0.000104j,0.000003
-1.023601+0.056223j,0.693105-0.000104j,0.693189+0.000104j,0.000003
-1.023616+0.056266j,0.693105-0.000105j,0.693190+0.000105j,0.000003
-1.023631+0.056309j,0.693105-0.000105j,0.693190+0.000105j,0.000003
-1.023645+0.056352j,0.693105-0.000105j,0.693190+0.000105j,0.000003
-1.023660+0.056395j,0.693104-0.000105j,0.693190+0.000105j,0.000003
-1.023675+0.056437j,0.693104-0.000106j,0.693190+0.000106j,0.000003
-1.023689+0.056480j,0.693104-0.000106j,0.693190+0.000106j,0.000003
-1.023704+0.056522j,0.693104-0.000106j,0.693190+0.000106j,0.000003
-1.023718+0.056565j,0.693104-0.000106j,0.693190+0.000106j,0.000003
-1.023733+0.056607j,0.693104-0.000106j,0.693190+0.000106j,0.000003
-1.023747+0.056649j,0.693104-0.000107j,0.693191+0.000107j,0.000003
-1.023762+0.056691j,0.693104-0.000107j,0.693191+0.000107j,0.000003
-1.023776+0.056733j,0.693104-0.000107j,0.693191+0.000107j,0.000003
-1.023790+0.056775j,0.693104-0.000107j,0.693191+0.000107j,0.000003
-1.023805+0.056817j,0.693103-0.000108j,0.693191+0.000108j,0.000003
-1.023819+0.056859j,0.693103-0.000108j,0.693191+0.000108j,0.000003
-1.023833+0.056900j,0.693103-0.000108j,0.693191+0.000108j,0.000003
-1.023848+0.056942j,0.693103-0.000108j,0.693191+0.000108j,0.000003
-1.023862+0.056983j,0.693103-0.000108j,0.693191+0.000108j,0.000003
-1.023876+0.057024j,0.693103-0.000109j,0.693192+0.000109j,0.000003
-1.023890+0.057066j,0.693103-0.000109j,0.693192+0.000109j,0.000003
-1.023905+0.057107j,0.693103-0.000109j,0.693192+0.000109j,0.000003
-1.023919+0.057148j,0.693103-0.000109j,0.693192+0.000109j,0.000003
-1.023933+0.057189j,0.693102-0.000110j,0.693192+0.000110j,0.000003
-1.023947+0.057230j,0.693102-0.000110j,0.693192+0.000110j,0.000003
-1.023961+0.057271j,0.693102-0.000110j,0.693192+0.000110j,0.000003
-1.023975+0.057311j,0.693102-0.000110j,0.693192+0.000110j,0.000003
-1.023989+0.057352j,0.693102-0.000111j,0.693192+0.000111j,0.000003
-1.024003+0.057393j,0.693102-0.000111j,0.693192+0.000111j,0.000003
-1.024017+0.057433j,0.693102-0.000111j,0.693193+0.000111j,0.000003
-1.024031+0.057473j,0.693102-0.000111j,0.693193+0.000111j,0.000003
-1.024045+0.057514j,0.693102-0.000111j,0.693193+0.000111j,0.000003
-1.024059+0.057554j,0.693101-0.000112j,0.693193+0.000112j,0.000003
-1.024073+0.057594j,0.693101-0.000112j,0.693193+0.000112j,0.000003
-1.024086+0.057634j,0.693101-0.000112j,0.693193+0.000112j,0.000003
-1.024100+0.057674j,0.693101-0.000112j,0.693193+0.000112j,0.000003
-1.024114+0.057714j,0.693101-0.000113j,0.693193+0.000113j,0.000003
-1.024128+0.057754j,0.693101-0.000113j,0.693193+0.000113j,0.000003
-1.024141+0.057793j,0.693101-0.000113j,0.693194+0.000113j,0.000003
-1.024155+0.057833j,0.693101-0.000113j,0.693194+0.000113j,0.000003
-1.024169+0.057873j,0.693101-0.000113j,0.693194+0.000113j,0.000003
-1.024183+0.057912j,0.693101-0.000114j,0.693194+0.000114j,0.000003
-1.024196+0.057952j,0.693100-0.000114j,0.693194+0.000114j,0.000003
-1.024210+0.057991j,0.693100-0.000114j,0.693194+0.000114j,0.000003
-1.024223+0.058030j,0.693100-0.000114j,0.693194+0.000114j,0.000003
-1.024237+0.058069j,0.693100-0.000115j,0.693194+0.000115j,0.000003
-1.024250+0.058108j,0.693100-0.000115j,0.693194+0.000115j,0.000003
-1.024264+0.058147j,0.693100-0.000115j,0.693194+0.000115j,0.000003
-1.024277+0.058186j,0.693100-0.000115j,0.693195+0.000115j,0.000003
-1.024291+0.058225j,0.693100-0.000115j,0.693195+0.000115j,0.000004
-1.024304+0.058264j,0.693100-0.000116j,0.693195+0.000116j,0.000004
-1.024318+0.058303j,0.693099-0.000116j,0.693195+0.000116j,0.000004
-1.024331+0.058341j,0.693099-0.000116j,0.693195+0.000116j,0.000004
-1.024344+0.058380j,0.693099-0.000116j,0.693195+0.000116j,0.000004
-1.024358+0.058418j,0.693099-0.000117j,0.693195+0.000117j,0.000004
-1.024371+0.058457j,0.693099-0.000117j,0.693195+0.000117j,0.000004
-1.024384+0.058495j,0.693099-0.000117j,0.693195+0.000117j,0.000004
