0.692086+0.436024j,-0.613684+6.699866j,0.412773+3.287109j,0.000000
0.692086+0.436024j,-0.613684+6.699866j,0.412773+3.287109j,0.000000
0.692085+0.436026j,-0.613684+6.699868j,0.412774+3.287110j,0.000010
0.692083+0.436036j,-0.613680+6.699877j,0.412774+3.287113j,0.000055
0.692071+0.436081j,-0.613665+6.699916j,0.412775+3.287128j,0.000257
0.692016+0.436283j,-0.613596+6.700093j,0.412782+3.287196j,0.001169
0.691771+0.437192j,-0.613287+6.700888j,0.412812+3.287500j,0.005269
0.690652+0.441280j,-0.611897+6.704464j,0.412947+3.288869j,0.023712
0.687427+0.452605j,-0.608046+6.714367j,0.413304+3.292672j,0.074798
0.684021+0.463911j,-0.604200+6.724248j,0.413641+3.296482j,0.125883
0.680435+0.475196j,-0.600357+6.734110j,0.413956+3.300301j,0.176970
0.676668+0.486458j,-0.596517+6.743951j,0.414251+3.304127j,0.228056
0.672720+0.497693j,-0.592682+6.753772j,0.414524+3.307961j,0.279144
0.668593+0.508898j,-0.588850+6.763572j,0.414776+3.311803j,0.330231
0.664285+0.520071j,-0.585022+6.773353j,0.415007+3.315653j,0.381319
0.659797+0.531208j,-0.581198+6.783114j,0.415216+3.319511j,0.432408
0.655130+0.542306j,-0.577377+6.792856j,0.415405+3.323377j,0.483496
0.650284+0.553364j,-0.573559+6.802577j,0.415574+3.327250j,0.534586
0.645258+0.564377j,-0.569745+6.812279j,0.415721+3.331132j,0.585675
0.640054+0.575342j,-0.565935+6.821962j,0.415847+3.335021j,0.636765
0.634672+0.586258j,-0.562128+6.831626j,0.415953+3.338918j,0.687856
0.629113+0.597121j,-0.558324+6.841270j,0.416037+3.342822j,0.738946
0.623377+0.607927j,-0.554523+6.850895j,0.416101+3.346735j,0.790038
0.617464+0.618675j,-0.550725+6.860501j,0.416145+3.350655j,0.841129
0.611376+0.629361j,-0.546931+6.870087j,0.416168+3.354583j,0.892221
0.605113+0.639983j,-0.543139+6.879655j,0.416170+3.358519j,0.943314
0.598675+0.650537j,-0.539351+6.889205j,0.416151+3.362463j,0.994407
0.592065+0.661020j,-0.535566+6.898735j,0.416112+3.366415j,1.045500
0.585281+0.671431j,-0.531783+6.908247j,0.416053+3.370374j,1.096594
0.578327+0.681766j,-0.528004+6.917740j,0.415973+3.374341j,1.147688
0.571201+0.692021j,-0.524227+6.927215j,0.415873+3.378316j,1.198782
0.563906+0.702196j,-0.520453+6.936671j,0.415752+3.382298j,1.249877
0.556443+0.712285j,-0.516682+6.946109j,0.415611+3.386289j,1.300972
0.548811+0.722288j,-0.512913+6.955528j,0.415449+3.390287j,1.352068
0.541014+0.732200j,-0.509147+6.964930j,0.415267+3.394294j,1.403164
0.532769+0.742362j,-0.505253+6.974641j,0.415058+3.398448j,1.456045
0.524350+0.752421j,-0.501361+6.984332j,0.414826+3.402611j,1.508927
0.515755+0.762375j,-0.497471+6.994005j,0.414574+3.406782j,1.561809
0.506988+0.772221j,-0.493585+7.003658j,0.414299+3.410962j,1.614692
0.498050+0.781955j,-0.489701+7.013292j,0.414003+3.415151j,1.667574
0.488942+0.791575j,-0.485819+7.022906j,0.413685+3.419347j,1.720458
0.479667+0.801078j,-0.481940+7.032502j,0.413346+3.423553j,1.773342
