21,0,418,4,494
22,0,456,5,709
23,0,453,10,422
24,0,458,11,682
25,1,1199,4,489
26,1,1267,7,527
27,1,384,8,399
28,1,905,10,433
29,2,1196,4,489
30,2,1264,7,527
31,2,380,8,399
32,2,902,10,433
33,3,389,7,444
34,4,923,11,401
35,5,1139,7,507
36,5,693,10,405
37,7,632,11,739
38,7,632,11,739
39,7,632,11,739
40,7,632,11,739
41,7,632,11,739
42,7,632,11,739
43,7,632,11,739
44,7,632,11,739
45,7,632,11,739
46,7,632,11,739
47,7,632,11,739
48,7,632,11,739
49,7,632,11,739
50,7,632,11,739
51,8,753,11,352
