5.156798-0.000000j,0.480320+0.000000j,0.480320+0.000000j,0.000000
5.156799-0.000000j,0.480072-0.000000j,0.480568-0.000000j,0.000000
5.156800-0.000000j,0.480007-0.000000j,0.480632-0.000000j,0.000000
5.156801-0.000000j,0.479962-0.000000j,0.480678-0.000000j,0.000000
5.156802-0.000000j,0.479926-0.000000j,0.480714-0.000000j,0.000000
5.156802-0.000000j,0.479896-0.000000j,0.480744-0.000000j,0.000000
5.156803-0.000000j,0.479869-0.000000j,0.480771-0.000000j,0.000000
5.156803-0.000000j,0.479845-0.000000j,0.480795-0.000000j,0.000000
5.156804-0.000000j,0.479824-0.000000j,0.480816-0.000000j,0.000000
5.156804-0.000000j,0.479804-0.000000j,0.480836-0.000000j,0.000000
5.156805-0.000000j,0.479786-0.000000j,0.480855-0.000000j,0.000000
5.156805-0.000000j,0.479768-0.000000j,0.480872-0.000000j,0.000000
5.156806-0.000000j,0.479752-0.000000j,0.480888-0.000000j,0.000000
5.156806-0.000000j,0.479737-0.000000j,0.480904-0.000000j,0.000000
5.156807-0.000000j,0.479722-0.000000j,0.480918-0.000000j,0.000000
5.156807-0.000000j,0.479708-0.000000j,0.480932-0.000000j,0.000000
5.156808-0.000000j,0.479695-0.000000j,0.480945-0.000000j,0.000000
5.156808-0.000000j,0.479682-0.000000j,0.480958-0.000000j,0.000000
5.156808-0.000000j,0.479670-0.000000j,0.480971-0.000000j,0.000000
5.156809-0.000000j,0.479658-0.000000j,0.480982-0.000000j,0.000000
5.156809-0.000000j,0.479647-0.000000j,0.480994-0.000000j,0.000000
5.156809-0.000000j,0.479636-0.000000j,0.481005-0.000000j,0.000000
5.156810-0.000000j,0.479625-0.000000j,0.481016-0.000000j,0.000000
5.156810-0.000000j,0.479615-0.000000j,0.481026-0.000000j,0.000000
5.156811-0.000000j,0.479605-0.000000j,0.481036-0.000000j,0.000000
5.156811-0.000000j,0.479595-0.000000j,0.481046-0.000000j,0.000000
5.156811-0.000000j,0.479585-0.000000j,0.481055-0.000000j,0.000000
5.156812-0.000000j,0.479576-0.000000j,0.481065-0.000000j,0.000000
5.156812-0.000000j,0.479567-0.000000j,0.481074-0.000000j,0.000000
5.156812-0.000000j,0.479558-0.000000j,0.481083-0.000000j,0.000000
5.156813-0.000000j,0.479550-0.000000j,0.481091-0.000000j,0.000000
5.156813-0.000000j,0.479541-0.000000j,0.481100-0.000000j,0.000000
5.156813-0.000000j,0.479533-0.000000j,0.481108-0.000000j,0.000000
5.156814-0.000000j,0.479525-0.000000j,0.481116-0.000000j,0.000000
5.156814-0.000000j,0.479517-0.000000j,0.481124-0.000000j,0.000000
5.156814-0.000000j,0.479509-0.000000j,0.481132-0.000000j,0.000000
5.156815-0.000000j,0.479501-0.000000j,0.481140-0.000000j,0.000000
