-0.250000+0.000000j,-0.693147+3.141593j,-0.693147+3.141593j,0.000000
-0.250048-0.000083j,-0.702894+3.158568j,-0.683401+3.124617j,0.000015
-0.250077-0.000131j,-0.705346+3.163118j,-0.680795+3.120330j,0.000026
-0.250100-0.000172j,-0.707064+3.166312j,-0.678962+3.117333j,0.000037
-0.250122-0.000209j,-0.708429+3.168859j,-0.677500+3.114952j,0.000047
-0.250141-0.000242j,-0.709580+3.171013j,-0.676262+3.112946j,0.000058
-0.250159-0.000273j,-0.710584+3.172900j,-0.675179+3.111196j,0.000068
-0.250177-0.000303j,-0.711480+3.174590j,-0.674208+3.109633j,0.000078
-0.250193-0.000331j,-0.712293+3.176128j,-0.673325+3.108216j,0.000088
-0.250209-0.000358j,-0.713040+3.177544j,-0.672511+3.106914j,0.000099
-0.250224-0.000384j,-0.713732+3.178861j,-0.671755+3.105707j,0.000109
-0.250239-0.000410j,-0.714379+3.180094j,-0.671047+3.104579j,0.000119
-0.250253-0.000434j,-0.714987+3.181256j,-0.670379+3.103519j,0.000129
-0.250267-0.000458j,-0.715561+3.182356j,-0.669747+3.102518j,0.000139
-0.250280-0.000481j,-0.716106+3.183402j,-0.669147+3.101568j,0.000149
-0.250293-0.000504j,-0.716624+3.184401j,-0.668573+3.100663j,0.000159
-0.250306-0.000526j,-0.717120+3.185357j,-0.668024+3.099798j,0.000170
-0.250319-0.000548j,-0.717595+3.186275j,-0.667497+3.098970j,0.000180
-0.250331-0.000569j,-0.718051+3.187158j,-0.666990+3.098174j,0.000190
-0.250343-0.000590j,-0.718490+3.188010j,-0.666501+3.097408j,0.000200
-0.250355-0.000610j,-0.718914+3.188833j,-0.666028+3.096669j,0.000210
-0.250367-0.000631j,-0.719323+3.189629j,-0.665571+3.095955j,0.000220
-0.250379-0.000650j,-0.719719+3.190402j,-0.665127+3.095264j,0.000230
-0.250390-0.000670j,-0.720103+3.191152j,-0.664697+3.094594j,0.000240
-0.250401-0.000689j,-0.720476+3.191881j,-0.664278+3.093943j,0.000250
-0.250412-0.000708j,-0.720838+3.192590j,-0.663871+3.093311j,0.000260
-0.250423-0.000727j,-0.721190+3.193282j,-0.663474+3.092697j,0.000270
-0.250434-0.000746j,-0.721533+3.193956j,-0.663087+3.092098j,0.000280
-0.250444-0.000764j,-0.721868+3.194614j,-0.662709+3.091514j,0.000290
-0.250455-0.000782j,-0.722194+3.195257j,-0.662340+3.090944j,0.000301
-0.250465-0.000800j,-0.722513+3.195886j,-0.661979+3.090388j,0.000311
